,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
110,./DANE/train_set/form\151eccfb-c5a7-4815-b014-6da1ae121c7e.tiff,0.19523809523809524,0.30166379310344826,4,2,1.0
111,./DANE/train_set/form\15704baa-baea-4b60-bb9d-d3a58f4b4da1.tiff,0.11578947368421053,0.018789787798408487,0,0,1.0
112,./DANE/train_set/form\15bd40dd-3be9-4b5f-a93f-de6838dbe293.tiff,0.09342560553633218,0.26741644562334216,2,2,1.0
113,./DANE/train_set/form\1626ae47-6792-41f5-8965-12f5093f26d5.tiff,0.09497206703910614,0.12139086294416243,6,4,1.0
114,./DANE/train_set/form\16dc81dd-b699-4d06-aa96-10402786babb.tiff,0.10232558139534884,0.3522818302387268,4,2,1.0
115,./DANE/train_set/form\16ed21f7-0ccd-42d9-84dd-700df8eb4b58.tiff,0.08205128205128205,0.4283468169761273,4,4,1.0
116,./DANE/train_set/form\16efc1da-cfb4-4a0b-abf3-6d5746ebb890.tiff,0.10526315789473684,0.20829840848806366,5,1,1.0
117,./DANE/train_set/form\18729d45-4c46-461c-b925-23ed603aef8d.tiff,0.20134228187919462,0.16494408740359898,2,1,1.0
118,./DANE/train_set/form\19374711-e5cb-4588-94f8-3ec9ca206871.tiff,0.05821917808219178,0.143306135770235,0,0,1.0
119,./DANE/train_set/form\19f33f4c-0f11-4ee6-a1f2-f07ee1ae6df5.tiff,0.1342281879194631,0.02761840411840412,0,0,0.6666666666666666
120,./DANE/train_set/form\1aa0d3e8-05f1-4783-9682-c0af465d0538.tiff,0.09014675052410902,0.34242639257294427,1,1,1.0
121,./DANE/train_set/form\1afc983d-3a4d-4346-8a7e-3921f0e03cdf.tiff,0.09714285714285714,0.042625994694960215,1,1,1.0
122,./DANE/train_set/form\1bd0bdaa-1b36-4f30-9f04-35cbe4218154.tiff,0.08045977011494253,0.061385941644562333,0,0,1.0
123,./DANE/train_set/form\1bde73e5-114c-4a83-b73c-54d76fc44edf.tiff,0.04819277108433735,0.03020291777188329,0,0,1.0
124,./DANE/train_set/form\1bf30f54-9320-402a-9ad4-f60342e25bd8.tiff,0.1115702479338843,0.06704488778054862,3,1,1.0
125,./DANE/train_set/form\1d1e73c1-8821-4def-a190-0a191ddc7a09.tiff,0.1111111111111111,0.05388660477453581,2,1,1.0
126,./DANE/train_set/form\1d2dcce5-2b63-4241-aca5-0e6eaf42759d.tiff,0.09328358208955224,0.03533222811671088,0,0,1.0
127,./DANE/train_set/form\1d7ed445-1135-4e9c-b175-1735e00fa037.tiff,0.140625,0.07103391959798995,2,2,1.0
128,./DANE/train_set/form\1ddd05b6-e33e-41ca-8a0c-bcf0c7738a95.tiff,0.11180124223602485,0.465751326259947,7,5,1.0
129,./DANE/train_set/form\1e571e7b-a57d-45f7-bb5e-0b1b8ab7be94.tiff,0.07471264367816093,0.04132071960297767,1,1,1.0
130,./DANE/train_set/form\1ebc861b-2cfe-4ec0-aae2-a6dcb18987ea.tiff,0.10344827586206896,0.027168635170603674,0,0,0.75
131,./DANE/train_set/form\1ed6e0d0-5584-4762-be97-f5a5e9a0af60.tiff,0.07017543859649122,0.03314787798408488,1,0,1.0
132,./DANE/train_set/form\1f42abb3-f0c5-459e-95f6-9ba3310a5176.tiff,0.12578616352201258,0.1978957528957529,2,2,0.6666666666666666
133,./DANE/train_set/form\213a2022-41e1-4888-97d0-e4a446922347.tiff,0.136986301369863,0.03028846153846154,1,1,1.0
134,./DANE/train_set/form\2256b639-f976-48fd-8751-41ca32347fb6.tiff,0.05351170568561873,0.04163395225464191,0,0,1.0
135,./DANE/train_set/form\232be9d7-ca23-4ba8-8576-f0d8dceeafb8.tiff,0.08461538461538462,0.01969893899204244,0,0,1.0
136,./DANE/train_set/form\233bd27d-b0fe-4477-aaa2-fb30e4adb007.tiff,0.09646302250803858,0.07336061381074169,2,1,1.0
137,./DANE/train_set/form\23a42714-894f-49dd-a33d-909947151bd2.tiff,0.09844559585492228,0.024244031830238728,1,0,1.0
138,./DANE/train_set/form\23f65182-fe6a-48a5-8a7e-0eef4abdb86e.tiff,0.08018867924528301,0.033468832891246685,1,0,1.0
139,./DANE/train_set/form\253960f4-ff3e-4735-b00e-967e394f226a.tiff,0.17536534446764093,0.43185629921259844,2,2,1.0
140,./DANE/train_set/form\258a9113-d5af-4847-8cdd-b1fa68940594.tiff,0.10396039603960396,0.03132029177718833,1,0,1.0
141,./DANE/train_set/form\27305775-fa81-4bc5-8721-567bcc634cec.tiff,0.08855291576673865,0.18523740053050397,2,2,1.0
142,./DANE/train_set/form\2812ada6-ed2e-4968-88a4-97fd9a6f2020.tiff,0.04835924006908463,0.23306100795755968,2,2,1.0
143,./DANE/train_set/form\28b6bdab-5fd2-433f-abd0-21d0cd2ffd66.tiff,0.07092198581560284,0.022375331564986736,1,1,0.5
144,./DANE/train_set/form\297e583b-e111-4c5c-aa81-b879b6095c47.tiff,0.07058823529411765,0.07715583554376658,1,1,1.0
145,./DANE/train_set/form\29986e3b-757a-4bcc-b6b8-ab117ce3a7da.tiff,0.04020100502512563,0.05555968169761273,1,1,1.0
146,./DANE/train_set/form\29a8535c-751f-4dc1-ade5-fc5d4a88203d.tiff,0.12857142857142856,0.020433023872679045,1,1,1.0
147,./DANE/train_set/form\29d7c1de-a33a-4fff-9758-158c2c364b42.tiff,0.08943089430894309,0.028711538461538462,1,0,1.0
148,./DANE/train_set/form\2a13dd3a-6570-4651-94be-e28cf0dc6ff0.tiff,0.12751677852348994,0.13691114058355439,1,1,0.75
149,./DANE/train_set/form\2b8c67b8-3eed-4f4c-9a6a-7d7c3b2af4ff.tiff,0.1517509727626459,0.07115915119363395,5,2,1.0
150,./DANE/train_set/form\2bbbca4e-0880-4700-9fe0-b361fba2dbb0.tiff,0.0824524312896406,0.04400320924261874,1,1,0.6666666666666666
151,./DANE/train_set/form\2bc282ee-1176-4636-baf9-a2cd1a323675.tiff,0.06862745098039216,0.05542522756827048,0,0,0.6666666666666666
152,./DANE/train_set/form\2bd42e17-8d41-4cd0-aa2d-f17e3e4e91cf.tiff,0.10810810810810811,0.053533462033462036,1,0,0.6666666666666666
153,./DANE/train_set/form\2bde0785-a1a6-44f2-94d1-c12594da1281.tiff,0.057432432432432436,0.06273076923076923,1,1,1.0
154,./DANE/train_set/form\2be8b008-4f56-4e47-ae0e-002a3cd27f79.tiff,0.09701492537313433,0.04968018018018018,1,1,0.6666666666666666
155,./DANE/train_set/form\2c1d3488-03f5-4bdd-9cd5-a99ba154abbe.tiff,0.20454545454545456,0.0137001312335958,0,0,0.5
156,./DANE/train_set/form\2cd62ec2-4fd3-4d12-9e97-6593d0db5ee5.tiff,0.07174887892376682,0.05444960212201592,1,1,1.0
157,./DANE/train_set/form\2d6a88ba-4871-41a8-9167-a8e2d0066c11.tiff,0.174496644295302,0.03934390862944163,0,0,1.0
158,./DANE/train_set/form\2e5b2c6b-607d-41f8-926f-7c78eafde2bb.tiff,0.1388888888888889,0.22812412342215987,2,2,0.5
159,./DANE/train_set/form\2e5df818-876f-4dfe-8981-2c335e928acb.tiff,0.12871287128712872,0.3250205570291777,1,1,1.0
160,./DANE/train_set/form\2e9fc0ea-0332-43e7-879c-42eb0e3924ff.tiff,0.058919803600654665,0.09836221945137157,2,2,1.0
161,./DANE/train_set/form\2f43ff3e-7831-4fb8-a895-ae0d91b7e372.tiff,0.10460251046025104,0.06567572944297083,2,2,1.0
162,./DANE/train_set/form\2f6c9b71-9bbf-4264-bc6a-0e07ae08417f.tiff,0.2,0.0045769230769230765,0,0,0.5
163,./DANE/train_set/form\2fd12812-b00b-4e2c-9939-8d55a05605cd.tiff,0.11683848797250859,0.07240583554376658,4,2,1.0
164,./DANE/train_set/form\30cd7a4a-7df2-44d8-8b72-ffac41b308db.tiff,0.16822429906542055,0.5146949602122016,4,1,1.0
165,./DANE/train_set/form\30f0f47b-0ab0-4202-91e3-675cc4fa45f1.tiff,0.1016949152542373,0.047711942257217844,2,1,1.0
166,./DANE/train_set/form\316f10f5-7032-44da-b8b3-c08aa25e06d2.tiff,0.13513513513513514,0.06426724137931035,1,1,1.0
167,./DANE/train_set/form\31c0d232-1108-4980-96db-e22fdd60e3e4.tiff,0.0502092050209205,0.05305039787798409,2,2,1.0
168,./DANE/train_set/form\31cc89d7-0fb1-4bdd-ad0b-18fdb71f52f3.tiff,0.1282051282051282,0.0408051282051282,0,0,1.0
169,./DANE/train_set/form\3260e355-c83c-4956-9310-5efb303d0887.tiff,0.08300395256916997,0.1567836787564767,5,5,0.75
170,./DANE/train_set/form\327dd542-beb2-42c2-89c6-35490790c578.tiff,0.07100591715976332,0.05558023872679045,1,0,1.0
171,./DANE/train_set/form\32bddef5-cd06-46ff-8242-02a987e836a1.tiff,0.08108108108108109,0.7407895752895753,1,1,0.5
172,./DANE/train_set/form\339998c3-369f-4b40-a808-affbc6bbe3bc.tiff,0.16228070175438597,0.36810755441741355,1,1,0.6666666666666666
173,./DANE/train_set/form\341e4c82-b5e5-45e2-9872-dad8ce3124c7.tiff,0.11742424242424243,0.10434084880636604,2,2,0.75
174,./DANE/train_set/form\34a4847a-ad56-4054-8229-1d4a18bc9032.tiff,0.0440771349862259,0.06366511936339522,1,0,1.0
175,./DANE/train_set/form\34c6c429-7365-44e7-8807-8b54b0a32001.tiff,0.08021390374331551,0.052637931034482756,3,3,1.0
176,./DANE/train_set/form\34d55ca7-8f32-4601-9016-57c592e8166b.tiff,0.09659090909090909,0.13449005305039788,2,2,1.0
177,./DANE/train_set/form\3505bb8c-3ab3-40b6-baa5-f5371920273b.tiff,0.13414634146341464,0.07219960212201591,1,1,1.0
178,./DANE/train_set/form\35bc3673-e370-4b96-b9b7-bae19609274d.tiff,0.17766497461928935,0.4771769626769627,6,5,0.6666666666666666
179,./DANE/train_set/form\35bda16e-5197-4b56-8930-f9a4b53f7ed8.tiff,0.171875,0.05763328912466843,4,0,0.5
180,./DANE/train_set/form\363410c8-56c3-4ff9-bc36-bdfa5d73ba14.tiff,0.14107883817427386,0.0359141935483871,0,0,0.6666666666666666
181,./DANE/train_set/form\36bc3946-ae55-4a32-901b-0f148c7156b5.tiff,0.10625,0.026046378653113086,0,0,0.6666666666666666
182,./DANE/train_set/form\37bc225b-4569-4ca8-ad95-519a94ff4420.tiff,0.17142857142857143,0.41675353925353925,3,3,0.6666666666666666
183,./DANE/train_set/form\385e161a-9f2d-4b34-ab6b-32d4d56f4c37.tiff,0.08370044052863436,0.8039652230971128,2,1,1.0
184,./DANE/train_set/form\38b28f36-c395-437b-bed1-2e9400474338.tiff,0.10679611650485436,0.44129514321295144,2,2,0.6666666666666666
185,./DANE/train_set/form\38f82065-2dd5-4981-a1b5-86cffef7d3b7.tiff,0.15765765765765766,0.16445870393900888,3,3,0.6666666666666666
186,./DANE/train_set/form\392a8e81-f83a-4e42-99b2-9cba4c20571b.tiff,0.14741035856573706,0.755415923566879,1,1,0.6666666666666666
187,./DANE/train_set/form\39bbd540-9374-4996-b4df-1089ddad5c4e.tiff,0.134185303514377,0.49364864864864866,3,2,0.6666666666666666
188,./DANE/train_set/form\39dc2036-8fe5-4249-a6ea-4c46a306cfb5.tiff,0.0702576112412178,0.06700663129973475,2,2,1.0
189,./DANE/train_set/form\39f667c7-ff9f-46ed-849a-6f71ef453e46.tiff,0.15450643776824036,0.04383753315649867,1,1,1.0
190,./DANE/train_set/form\3a25fd57-4e62-4eaa-87da-8cc74c7a7ff2.tiff,0.19047619047619047,0.01426525198938992,1,0,0.5
191,./DANE/train_set/form\3aa549c0-b3af-4581-810e-4676cfb3a914.tiff,0.1157556270096463,0.03708706786171575,0,0,0.6666666666666666
192,./DANE/train_set/form\3b4b44b1-416c-4329-89dd-9f37f00f6248.tiff,0.19607843137254902,0.027386333771353483,1,0,0.6666666666666666
193,./DANE/train_set/form\3bc085a1-426d-49ca-a466-7b5a8fb5b5d9.tiff,0.17567567567567569,0.4074675066312997,3,3,1.0
