,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
24,./DANE/train_set/invoice\55fd82c9-8d5e-4717-867f-e2141fb31bfe.tiff,0.14705882352941177,0.04588660477453581,1,1,1.0
25,./DANE/train_set/invoice\56b225dc-539f-4564-9e78-810c5e6c5177.tiff,0.132890365448505,0.14036229086229085,10,6,0.6666666666666666
26,./DANE/train_set/invoice\57bd0c2b-5750-4db2-8df6-268278576a6a.tiff,0.10077519379844961,0.12634002677376172,2,1,0.5
27,./DANE/train_set/invoice\57ed8071-53b7-4708-97d4-6d1d5f477222.tiff,0.11553784860557768,0.07074002574002573,1,1,0.6666666666666666
28,./DANE/train_set/invoice\5973d21d-4e7a-4163-8211-6e4fa28bfffd.tiff,0.08441558441558442,0.03155238726790451,0,0,1.0
29,./DANE/train_set/invoice\59c170c3-6c29-42e6-9bbc-3d40051f3808.tiff,0.07973421926910298,0.04656824146981627,2,1,1.0
30,./DANE/train_set/invoice\59dd6e05-9dc9-4077-ab6a-e01c92750a72.tiff,0.12568306010928962,0.032246021220159155,1,0,1.0
31,./DANE/train_set/invoice\5a2671e5-c671-4183-8efb-a150f3758977.tiff,0.08849557522123894,0.056025096525096525,1,1,0.6666666666666666
32,./DANE/train_set/invoice\5a3aebf9-56e8-48b1-839e-594188f472d3.tiff,0.10843373493975904,0.024926392572944298,0,0,1.0
33,./DANE/train_set/invoice\5a3c2a32-39e2-4a82-b73b-849786e77aad.tiff,0.13333333333333333,0.058784537389100125,1,1,0.6666666666666666
34,./DANE/train_set/invoice\5b4679c8-bffa-4ff3-b35c-e87091f322ed.tiff,0.07246376811594203,0.032656370656370656,0,0,0.6666666666666666
35,./DANE/train_set/invoice\5b61e0c7-cd26-421a-8416-443007e3a2ca.tiff,0.1276595744680851,0.8604015748031496,1,1,0.75
36,./DANE/train_set/invoice\5bb99fce-c683-4351-8e46-a6c90fc3908f.tiff,0.07194244604316546,0.26735958005249344,4,4,1.0
37,./DANE/train_set/invoice\5c8498d0-8204-494c-ab75-a9ae73ea1d30.tiff,0.06451612903225806,0.04113806451612903,2,2,0.6666666666666666
38,./DANE/train_set/invoice\5c8a4a28-7bf2-42c6-b407-a4e5e634c13b.tiff,0.14814814814814814,0.06458172458172458,1,1,0.6666666666666666
39,./DANE/train_set/invoice\5cc02397-5e06-4cb3-9ad7-635a43b59971.tiff,0.08139534883720931,0.08502338811630847,3,1,0.6666666666666666
40,./DANE/train_set/invoice\5ce414e7-e3ed-438d-aa4f-98591b87103b.tiff,0.07751937984496124,0.09067042440318303,4,3,1.0
41,./DANE/train_set/invoice\5d618745-fe94-47a3-b46d-f67d69ce8ec5.tiff,0.13978494623655913,0.09194028871391076,3,2,1.0
42,./DANE/train_set/invoice\5d6d2758-cc01-4c2b-9bc1-7e24c6f5b61e.tiff,0.10204081632653061,0.009671087533156498,0,0,0.75
43,./DANE/train_set/invoice\5d7857cb-5980-40e4-babb-c77de9fdf0b0.tiff,0.10273972602739725,0.024754768392370573,1,1,1.0
44,./DANE/train_set/invoice\5dc18d38-3f5b-483b-bfe8-5f923f040d3d.tiff,0.14634146341463414,0.060716957605985035,2,2,1.0
45,./DANE/train_set/invoice\5dc64b9a-885d-4cdf-8bcc-9f189036c3b1.tiff,0.08,0.05049270557029178,2,2,1.0
46,./DANE/train_set/invoice\5e3ccb24-7abe-4b59-abdc-2c66fbe84195.tiff,0.18181818181818182,0.30157782101167313,1,1,0.5
47,./DANE/train_set/invoice\5ec7b90b-f1cb-456b-a0c6-27c147b7356f.tiff,0.08396946564885496,0.36721558441558444,1,1,1.0
48,./DANE/train_set/invoice\5f1f3666-ce15-4e32-853f-893a0762f26e.tiff,0.1271186440677966,0.4484707446808511,2,2,1.0
49,./DANE/train_set/invoice\6002217a-bda0-40cb-a61b-6625b3d898fc.tiff,0.10638297872340426,0.03416910785619175,1,0,0.6666666666666666
50,./DANE/train_set/invoice\60c807aa-2315-41e4-9ba4-89c68d000f6c.tiff,0.07142857142857142,0.009198275862068965,0,0,0.75
51,./DANE/train_set/invoice\614e4089-7fea-4e9d-98e9-0445f2fbb1cc.tiff,0.1213235294117647,0.11569593709043251,3,3,0.6666666666666666
52,./DANE/train_set/invoice\61acb965-475f-4982-b600-5dc82b0ad934.tiff,0.031446540880503145,0.013984084880636604,0,0,0.75
53,./DANE/train_set/invoice\61cbdd25-0579-473a-8ccb-64ab912cde90.tiff,0.1353135313531353,0.04730172413793103,2,1,1.0
54,./DANE/train_set/invoice\6271c48e-3852-4580-b2a9-b8417ea51e74.tiff,0.20938628158844766,0.13855968169761274,1,1,1.0
55,./DANE/train_set/invoice\62e76855-01d7-4d27-b047-3632f756222e.tiff,0.10121457489878542,0.019070954907161805,1,0,1.0
56,./DANE/train_set/invoice\634b16c0-c2a6-463e-99fd-79dfc28182d1.tiff,0.1564245810055866,0.04528647214854111,3,1,0.75
57,./DANE/train_set/invoice\63614953-3449-4178-ba6b-f5ea85af0e85.tiff,0.08791208791208792,0.01704265091863517,0,0,0.75
58,./DANE/train_set/invoice\63b777b3-2af1-4371-8ce4-57b29de193b7.tiff,0.2248062015503876,0.1749308093994778,1,1,1.0
59,./DANE/train_set/invoice\648b3590-1ac3-463b-b84d-d37c6abaf963.tiff,0.09716599190283401,0.20649015748031496,3,1,1.0
60,./DANE/train_set/invoice\66e30125-d937-40f4-9db6-c68a88f35ed1.tiff,0.19444444444444445,0.06119986979166667,1,1,1.0
61,./DANE/train_set/invoice\6715ffb8-df0b-455e-b42f-4672f3023d8a.tiff,0.1594488188976378,0.2523733421750663,4,4,1.0
62,./DANE/train_set/invoice\672c7a44-36c2-4165-b080-0d85675f2aec.tiff,0.12690355329949238,0.021891644908616188,1,1,1.0
63,./DANE/train_set/invoice\67757037-77a9-4869-a90b-1ff5708426a6.tiff,0.1643835616438356,0.21873380829015543,2,1,0.75
64,./DANE/train_set/invoice\67b26f3e-c45d-4c2e-b94a-a1edb931345a.tiff,0.21150278293135436,0.12159282970550576,3,2,0.5
65,./DANE/train_set/invoice\6867703e-c76f-414b-8c32-0fe23223c0e0.tiff,0.17301038062283736,0.3053109517601043,1,1,0.6666666666666666
66,./DANE/train_set/invoice\690926e6-155d-46b9-95cd-e42bf1bbffe9.tiff,0.10546875,0.07761254851228978,1,1,0.6666666666666666
67,./DANE/train_set/invoice\69100226-8975-4742-9fa6-cfad03638b62.tiff,0.08387096774193549,0.8471870078740158,1,1,1.0
68,./DANE/train_set/invoice\6917eab9-ffbc-4db9-a117-15cb217bafff.tiff,0.09090909090909091,0.04556435006435006,1,1,0.6666666666666666
69,./DANE/train_set/invoice\691fe64e-2dfc-4656-bebf-c05474225e1c.tiff,0.14991181657848324,0.2441631299734748,4,2,1.0
70,./DANE/train_set/invoice\692c2463-db4c-4bd3-9375-ffbe8938f3b9.tiff,0.09615384615384616,0.09579045092838197,3,3,1.0
71,./DANE/train_set/invoice\6a28d3c9-e823-4f38-b457-896621c7c98a.tiff,0.23636363636363636,0.24649034749034748,6,3,0.3333333333333333
72,./DANE/train_set/invoice\6a53edf3-b41b-4465-b77f-01d0dc9ffeab.tiff,0.14857142857142858,0.0791030585106383,2,1,1.0
73,./DANE/train_set/invoice\6a63b6d2-7e5b-4a2e-a18f-9d719f485db1.tiff,0.06315789473684211,0.015824270557029178,0,0,1.0
74,./DANE/train_set/invoice\6a87f2ea-6537-49c1-93bd-64cd1fab3c48.tiff,0.1885245901639344,0.5458872679045093,1,1,1.0
75,./DANE/train_set/invoice\6aa810f5-0626-4874-bf94-ca929ff10b81.tiff,0.23809523809523808,0.5810145888594165,1,1,1.0
76,./DANE/train_set/invoice\6c561bc8-f736-467b-bd46-517c6be1f654.tiff,0.1388888888888889,0.5071968085106383,3,3,1.0
77,./DANE/train_set/invoice\6de8e966-d8cd-49d9-b639-ac7006172a44.tiff,0.07804878048780488,0.031230769230769232,0,0,1.0
78,./DANE/train_set/invoice\6e0ad44c-df6d-472b-9d57-3775ee2705d5.tiff,0.20689655172413793,0.24995997375328083,4,3,0.75
79,./DANE/train_set/invoice\6e3ef92d-e934-4a7f-865d-06f2b3d4d0f2.tiff,0.09268292682926829,0.1048554376657825,2,2,1.0
80,./DANE/train_set/invoice\6e87dd89-49c3-4f67-aa8c-243f981fd0f4.tiff,0.1,0.07425515463917526,1,1,1.0
81,./DANE/train_set/invoice\6ece0a6f-7f21-43cf-82b5-deec8add126f.tiff,0.1564625850340136,0.12663931297709924,1,1,1.0
82,./DANE/train_set/invoice\701bf888-30a3-4fee-8d9f-685726624384.tiff,0.12053571428571429,0.08982561132561133,3,2,0.6666666666666666
83,./DANE/train_set/invoice\70432ce9-ef3c-4d43-9bcd-3c2fb9642bb8.tiff,0.19196428571428573,0.31621299871299874,2,2,0.5
84,./DANE/train_set/invoice\707f48cc-f541-4b08-a43f-a0eb84257020.tiff,0.08974358974358974,0.36890185676392573,5,3,1.0
85,./DANE/train_set/invoice\70cbb4db-1f2b-4ff4-b9af-2cd7388122a0.tiff,0.10810810810810811,0.05557493368700265,2,2,1.0
86,./DANE/train_set/invoice\7101841f-5f84-448a-8e4f-c6af7f6f2135.tiff,0.20588235294117646,0.2114269882659713,1,1,0.6666666666666666
87,./DANE/train_set/invoice\71b4bfb4-4051-4618-adae-6cfcd309d13d.tiff,0.11570247933884298,0.04544893899204244,0,0,1.0
88,./DANE/train_set/invoice\71cb569f-0976-4833-90cc-0b572cf9245e.tiff,0.07796610169491526,0.04585199485199485,1,1,0.6666666666666666
89,./DANE/train_set/invoice\71f2319a-e6b0-434c-ad60-d4a34417b0fc.tiff,0.16939890710382513,0.2335013037809648,1,1,0.6666666666666666
90,./DANE/train_set/invoice\71f77ff0-609d-4e33-8945-2ef9eb776f4d.tiff,0.19665271966527198,0.2771075129533679,2,1,1.0
91,./DANE/train_set/invoice\722d9197-c915-4ef0-9dc7-d1fba8498539.tiff,0.09965635738831616,0.1797065637065637,7,1,0.6666666666666666
92,./DANE/train_set/invoice\7242c7f4-fba5-4482-8c55-5eae2a5cd86f.tiff,0.23809523809523808,0.02180371352785146,1,1,0.5
93,./DANE/train_set/invoice\72497ddf-8bfa-495d-b3e0-67d36956fca4.tiff,0.12658227848101267,0.020183023872679045,0,0,0.75
94,./DANE/train_set/invoice\72f980f9-a07f-4fc7-9239-005fb80d6cd6.tiff,0.15555555555555556,0.03856857855361596,1,1,0.5
95,./DANE/train_set/invoice\7324ca65-0c19-4583-85d0-23b07182e148.tiff,0.15204678362573099,0.2819809711286089,2,1,0.5
96,./DANE/train_set/invoice\7426613b-8e3c-4502-8aff-4ca9238661cd.tiff,0.23529411764705882,0.8671358267716536,1,1,1.0
97,./DANE/train_set/invoice\74ff8720-5ab2-4816-b010-c4a6d35554f3.tiff,0.14018691588785046,0.06208172458172458,5,2,0.5
98,./DANE/train_set/invoice\75070097-fc41-4b3a-86fe-a9492ffa1e1c.tiff,0.13793103448275862,0.013458222811671087,0,0,0.75
99,./DANE/train_set/invoice\75827622-1511-4398-a02a-0e486effa5ef.tiff,0.1984126984126984,0.27242002600780235,1,1,0.6666666666666666
100,./DANE/train_set/invoice\75c9a96f-8ebd-4cc2-8bba-7fcc472fc989.tiff,0.1166077738515901,0.1728780487804878,2,2,0.6666666666666666
101,./DANE/train_set/invoice\763fee3a-4ae5-4f8b-9dfb-40daf0422cc3.tiff,0.1038961038961039,0.016338859416445622,0,0,1.0
102,./DANE/train_set/invoice\7656c2d1-17ff-4509-9c14-237d0843ff1e.tiff,0.12903225806451613,0.016779177718832892,0,0,1.0
103,./DANE/train_set/invoice\7698470f-9f70-4068-a3eb-c5f535b6f0dd.tiff,0.15384615384615385,0.020940677966101696,1,1,0.3333333333333333
104,./DANE/train_set/invoice\76a177e7-1a44-47e3-aebf-1c4fa2fbccfc.tiff,0.10476190476190476,0.12920485678704857,2,1,0.5
105,./DANE/train_set/invoice\76fd1983-fe4c-457c-800f-3bf2f9768283.tiff,0.09009009009009009,0.05746945137157107,2,1,1.0
106,./DANE/train_set/invoice\773fbb77-ff2d-465b-bb8b-444f3fdbb219.tiff,0.12315270935960591,0.021637267904509285,1,0,1.0
107,./DANE/train_set/invoice\77fe10ba-60bd-49f6-97ef-f9d24a73aad6.tiff,0.10882956878850103,0.427001968503937,5,5,1.0
108,./DANE/train_set/invoice\7828eb22-c4ad-43b0-b687-156d47d1503d.tiff,0.09068627450980392,0.07979330708661417,1,1,1.0
109,./DANE/train_set/invoice\7976b064-c210-4cd4-98f1-676d9578774e.tiff,0.13131313131313133,0.4287420424403183,2,1,1.0
110,./DANE/train_set/invoice\79e56de1-fc6e-46b9-b479-620e0831c4c7.tiff,0.15853658536585366,0.5328320363164721,2,1,0.6666666666666666
111,./DANE/train_set/invoice\79f2cdd5-55dc-48fe-bc47-0301aaa6e185.tiff,0.13043478260869565,0.029555039787798408,1,1,1.0
112,./DANE/train_set/invoice\7a0b40ac-f8c5-4f24-b775-2786842753ba.tiff,0.17985611510791366,0.024649935649935648,1,1,0.6666666666666666
113,./DANE/train_set/invoice\7a210c9d-4340-4983-bf6a-06bed880ecca.tiff,0.09271523178807947,0.032382625994694964,1,1,1.0
114,./DANE/train_set/invoice\7acd1914-d919-4029-b7eb-2db9555df01d.tiff,0.0390625,0.173118700265252,6,4,1.0
115,./DANE/train_set/invoice\7b2641ae-c6b6-4bf0-8198-e1b845677b1a.tiff,0.1222707423580786,0.15672546419098143,4,3,1.0
116,./DANE/train_set/invoice\7c549094-038d-423b-bab0-99675301e3b6.tiff,0.16071428571428573,0.4902088859416446,1,1,1.0
117,./DANE/train_set/invoice\7cadf63e-574d-4d7f-9f1e-5dcf8fb232be.tiff,0.14487632508833923,0.20600464190981432,4,2,1.0
118,./DANE/train_set/invoice\7cd7bc5a-2a5f-4809-8844-c0e4c8069a17.tiff,0.07449856733524356,0.30785330836454433,1,1,0.6666666666666666
119,./DANE/train_set/invoice\7ce613be-ac2b-4989-8f21-a568f1279972.tiff,0.13808463251670378,0.24244230769230768,3,3,1.0
120,./DANE/train_set/invoice\7e2ad5bd-e740-438c-8d82-45ebd9f750d1.tiff,0.13909774436090225,0.14791180371352786,2,2,1.0
121,./DANE/train_set/invoice\7ee2dcff-e708-450b-b6aa-7cfc82a2f25a.tiff,0.14673913043478262,0.27319830949284785,1,1,0.5
122,./DANE/train_set/invoice\7ee581ce-aca9-4571-9579-209fb572016c.tiff,0.18518518518518517,0.1175876747141042,4,3,0.6666666666666666
123,./DANE/train_set/invoice\7f515564-0fdb-4b5b-a224-797e46315bfc.tiff,0.1056338028169014,0.02182104637336504,1,1,0.6666666666666666
124,./DANE/train_set/invoice\7f8f699b-ff12-4d18-9937-a6552feeaf59.tiff,0.11042944785276074,0.028664294954721864,2,1,0.6666666666666666
125,./DANE/train_set/invoice\81c13f0b-7707-45b0-951d-c06ec591a523.tiff,0.10191082802547771,0.05115625,1,0,1.0
126,./DANE/train_set/invoice\81e0b66f-0ddb-4c4c-8a5c-c7d5c2c34658.tiff,0.07964601769911504,0.04151724137931034,1,1,1.0
127,./DANE/train_set/invoice\824f5f43-f636-46c5-b8ae-30d94f47f5e2.tiff,0.12878787878787878,0.06875,4,2,1.0
128,./DANE/train_set/invoice\82636b96-89d7-466d-8da2-be3fba61ab47.tiff,0.14681440443213298,0.38269628647214854,6,2,1.0
129,./DANE/train_set/invoice\8292780b-d7df-428a-b643-a6d529c82de9.tiff,0.12903225806451613,0.05937065637065637,2,2,0.6666666666666666
130,./DANE/train_set/invoice\82f4911c-2658-45d7-8858-a97976d72db9.tiff,0.16791044776119404,0.24876319176319175,3,1,0.6666666666666666
131,./DANE/train_set/invoice\82f750bf-e1a7-4187-8ddf-84ae1b5af963.tiff,0.05,0.02395026525198939,0,0,1.0
132,./DANE/train_set/invoice\838906cc-f40e-4857-a622-8e6fc07c08b4.tiff,0.09688581314878893,0.19824005305039788,7,7,1.0
133,./DANE/train_set/invoice\83a2b9ca-6c1c-4ba7-83ea-683f0249d767.tiff,0.053763440860215055,0.044726127320954906,0,0,1.0
134,./DANE/train_set/invoice\83dfa139-a08b-401f-ab6a-1db32d49c5fe.tiff,0.13043478260869565,0.8604015748031496,1,1,0.5
135,./DANE/train_set/invoice\8400c93f-0ed0-46d4-951e-9bbbf3993063.tiff,0.1267605633802817,0.07029376657824933,1,1,1.0
136,./DANE/train_set/invoice\8473088e-b0d5-420c-abd9-f1165b701d0e.tiff,0.15730337078651685,0.2765104031209363,1,1,0.6666666666666666
137,./DANE/train_set/invoice\84ae5781-e08e-4564-8ab9-6aa19577c017.tiff,0.1419753086419753,0.016571618037135277,0,0,1.0
138,./DANE/train_set/invoice\84d5f398-2342-4637-ae8e-1bb6f3d97cbd.tiff,0.08235294117647059,0.07363963963963964,1,1,0.6666666666666666
139,./DANE/train_set/invoice\84dc2bd2-a1ba-444e-b363-9bd903ba29d3.tiff,0.14921465968586387,0.5084330238726791,5,4,1.0
140,./DANE/train_set/invoice\851ba9d9-7c3a-46bc-a651-f929696c39ea.tiff,0.14285714285714285,0.4162001312335958,2,1,1.0
141,./DANE/train_set/invoice\86785b26-119d-450b-8e37-9f1b157887ac.tiff,0.10596026490066225,0.10018146718146718,1,1,0.5
142,./DANE/train_set/invoice\8686535e-5b6d-41aa-a340-dd9e2451f8ad.tiff,0.19760479041916168,0.044075422626788034,3,2,0.5
143,./DANE/train_set/invoice\86c5d166-8a71-44ef-9421-caad4fddd925.tiff,0.2,0.02130371352785146,0,0,0.5
144,./DANE/train_set/invoice\86eab9a3-9bf5-4506-ad11-1199d680ea32.tiff,0.12446351931330472,0.04479724409448819,2,2,1.0
145,./DANE/train_set/invoice\8733cf5e-8527-428f-b655-d84ea8dd47d7.tiff,0.08095238095238096,0.015255305039787798,0,0,1.0
146,./DANE/train_set/invoice\8800cdf0-abc7-4abd-98f4-06046ee77456.tiff,0.08450704225352113,0.04638674388674389,1,0,0.6666666666666666
147,./DANE/train_set/invoice\88fdcf1d-caaa-4de9-bf48-f9c45ea902a5.tiff,0.1409090909090909,0.006681697612732095,0,0,1.0
148,./DANE/train_set/invoice\897a8e51-6f15-4f36-b58e-947fff6300c8.tiff,0.10989010989010989,0.027110079575596815,1,1,1.0
149,./DANE/train_set/invoice\899c8b17-e723-4fc7-9090-2860bf4af765.tiff,0.17197452229299362,0.39905083655083656,4,3,0.5
150,./DANE/train_set/invoice\89e6459e-942f-47d2-8adb-4edd6616d9ed.tiff,0.09375,0.07784814323607427,4,1,1.0
151,./DANE/train_set/invoice\8b9dfe2a-1299-40b6-afe4-126c2642a4ad.tiff,0.17073170731707318,0.059977477477477475,2,1,0.6666666666666666
152,./DANE/train_set/invoice\8bcc750a-6a34-4ba8-94e3-a56723a4ea61.tiff,0.1118421052631579,0.031257294429708225,0,0,0.75
153,./DANE/train_set/invoice\8c55f188-b3b4-42df-a82b-1ed51020b92a.tiff,0.14213197969543148,0.867270341207349,1,1,1.0
154,./DANE/train_set/invoice\8d1af06c-45d8-4bcd-b507-6ba069f1c60e.tiff,0.12571428571428572,0.029481432360742705,1,1,1.0
155,./DANE/train_set/invoice\8d658837-d591-4530-bd0f-411dcc2dfef5.tiff,0.12956204379562045,0.09278514588859417,3,0,1.0
156,./DANE/train_set/invoice\8d8570d2-d0a6-434c-9bfb-466d7efbbbc4.tiff,0.13114754098360656,0.10332689832689833,3,2,0.6666666666666666
157,./DANE/train_set/invoice\8da61f6c-489b-46f8-b7a0-67ec4acc7d46.tiff,0.09444444444444444,0.1588944658944659,2,1,0.6666666666666666
158,./DANE/train_set/invoice\8e3af93a-9033-4072-8b9d-9c50952a03c9.tiff,0.11428571428571428,0.6301823607427056,2,2,1.0
159,./DANE/train_set/invoice\8f298b63-54f7-48f7-b4c3-c9429be81291.tiff,0.12030075187969924,0.031653696498054475,1,1,0.5
160,./DANE/train_set/invoice\8f6eada6-4d25-490f-af85-9014708a8b02.tiff,0.12459016393442623,0.06883441558441558,5,3,1.0
161,./DANE/train_set/invoice\8fa4aca8-43c0-4f9a-87a4-6b9dd0961df4.tiff,0.1095890410958904,0.01343368700265252,1,0,0.75
162,./DANE/train_set/invoice\8fae8eee-09f2-42ad-a422-6eaffddd77b0.tiff,0.11188811188811189,0.8474061679790026,1,1,1.0
163,./DANE/train_set/invoice\8fe4b92b-a671-4ab1-8778-73fc279a54d6.tiff,0.1523809523809524,0.012308355437665782,0,0,1.0
164,./DANE/train_set/invoice\911f6878-6a6a-48d8-b635-9077789de722.tiff,0.12154696132596685,0.10156830238726791,3,2,1.0
165,./DANE/train_set/invoice\914e88e5-a10d-40d0-97c7-e33e55e63c88.tiff,0.06190476190476191,0.032473445595854925,0,0,1.0
166,./DANE/train_set/invoice\91a9c5ab-c5ee-4c25-af32-3b8336492e6b.tiff,0.0859375,0.2267267904509284,2,2,0.75
167,./DANE/train_set/invoice\922373d8-5d7e-4c38-9cfd-f29889e265cd.tiff,0.1188118811881188,0.17186482939632547,3,3,1.0
168,./DANE/train_set/invoice\9274b134-5729-4323-ac9a-37c5f9499fe6.tiff,0.08088235294117647,0.01891010498687664,0,0,1.0
169,./DANE/train_set/invoice\932c7819-fcb3-4a6e-9d44-ae4c7a9f91c9.tiff,0.15048543689320387,0.2204761273209549,3,1,1.0
170,./DANE/train_set/invoice\937e3dfe-befa-41ae-bd93-23d9f369eaff.tiff,0.10619469026548672,0.0265545229244114,1,1,0.5
171,./DANE/train_set/invoice\93cfe0e7-e841-4f0f-8481-a32b5f28b0b3.tiff,0.2465753424657534,0.1864157014157014,1,1,0.6666666666666666
172,./DANE/train_set/invoice\9506c29d-3909-4c99-a2ed-eb08d47cb7be.tiff,0.13839285714285715,0.178960875331565,2,2,1.0
173,./DANE/train_set/invoice\9516031a-1f47-4664-84ea-7df39e676309.tiff,0.13167259786476868,0.06980106100795756,1,1,1.0
174,./DANE/train_set/invoice\95bd47d7-6820-4ead-980e-c914a3e67cad.tiff,0.22666666666666666,0.18697146562905317,2,1,0.6666666666666666
175,./DANE/train_set/invoice\962eb058-9ff6-4514-8022-87cb364d8edb.tiff,0.23222748815165878,0.26421153846153844,2,2,1.0
176,./DANE/train_set/invoice\96325c5b-ffa1-43f9-a3ce-d2528ae1751d.tiff,0.1111111111111111,0.4041193633952255,3,2,1.0
177,./DANE/train_set/invoice\969ec91b-cdbb-4d80-9c07-1d1176cc6be3.tiff,0.09246575342465753,0.03873873873873874,0,0,0.6666666666666666
178,./DANE/train_set/invoice\98ca2445-c8dd-4a57-87e1-6051f5e1aeb0.tiff,0.1288888888888889,0.15445719602977667,1,1,1.0
179,./DANE/train_set/invoice\98e70684-bf18-458f-96b5-400a5471ff06.tiff,0.057777777777777775,0.17913706563706563,2,2,0.6666666666666666
180,./DANE/train_set/invoice\99f62a7c-715d-4e5b-b3c0-a611fc4c5c06.tiff,0.11871227364185111,0.2541286472148541,3,2,1.0
181,./DANE/train_set/invoice\9a4c3f20-2f55-4303-9caf-314f7501ef50.tiff,0.0661764705882353,0.01572413793103448,0,0,0.75
182,./DANE/train_set/invoice\9a9200e8-2c69-4b83-992a-b170c1bb3ff9.tiff,0.08633093525179857,0.04982625482625483,1,1,0.6666666666666666
183,./DANE/train_set/invoice\9cae5d2d-3e9a-4b65-9c28-d06df7a7ef0c.tiff,0.1305732484076433,0.2045997425997426,6,4,0.6666666666666666
184,./DANE/train_set/invoice\9d8e8e23-6044-4cf3-8be1-c64d6b5e0b8f.tiff,0.04411764705882353,0.02845173745173745,0,0,0.6666666666666666
185,./DANE/train_set/invoice\9df12234-b1f9-4a0a-945b-b6a7cd45e8fd.tiff,0.11363636363636363,0.05270527670527671,1,0,0.6666666666666666
186,./DANE/train_set/invoice\9e0ae52c-d641-41ac-9806-69d31b47fc82.tiff,0.23163138231631383,0.1191010498687664,2,2,1.0
187,./DANE/train_set/invoice\9eb8dca1-2dad-4319-a23a-af88ca761645.tiff,0.08421052631578947,0.04267681347150259,1,0,1.0
188,./DANE/train_set/invoice\9f2c180c-d14a-4abb-8ffa-2fcaf47e1f9d.tiff,0.09693877551020408,0.15281443298969072,2,2,1.0
