,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
25,./DANE/train_set/letter\bfa6c72a-e48a-4639-b8e7-a0da881ddae5.tiff,0.05776173285198556,0.053098806366047746,2,0,1.0
26,./DANE/train_set/letter\bfaa0ba2-375d-47e9-81e0-5457ca140779.tiff,0.06269592476489028,0.07455503978779841,1,1,1.0
27,./DANE/train_set/letter\c03af065-0bf8-4c6e-aaf7-c91804a1288e.tiff,0.07165109034267912,0.056077272727272726,2,2,1.0
28,./DANE/train_set/letter\c04935ff-5a57-430d-a84a-12b3326a09d3.tiff,0.036585365853658534,0.06772745358090186,0,0,1.0
29,./DANE/train_set/letter\c1188ec5-3ed8-44fa-8999-0e7aa6a4d580.tiff,0.072,0.126825,4,2,1.0
30,./DANE/train_set/letter\c1550fdf-2de4-4f49-a6f5-abe6f0263a05.tiff,0.11413043478260869,0.04963461538461538,2,1,1.0
31,./DANE/train_set/letter\c15e2b6a-9e10-4233-88b2-28eff2a8bcf9.tiff,0.07202216066481995,0.03578,1,0,0.6666666666666666
32,./DANE/train_set/letter\c1cd1a87-57b3-4ae1-b997-22ac49dcde98.tiff,0.04391891891891892,0.05238046272493573,1,1,1.0
33,./DANE/train_set/letter\c1d85a8a-46f4-4213-8e29-ca80c71662d4.tiff,0.07835820895522388,0.05800379746835443,0,0,1.0
34,./DANE/train_set/letter\c1e7b237-f3e5-4625-8454-8b5ca33f2705.tiff,0.05421686746987952,0.03944401544401544,0,0,0.6666666666666666
35,./DANE/train_set/letter\c2591cd0-6299-418b-8855-8dd390591790.tiff,0.05263157894736842,0.05118368700265252,0,0,1.0
36,./DANE/train_set/letter\c2701334-794c-4312-81bc-dfd5d74443c6.tiff,0.0625,0.03637466843501326,0,0,1.0
37,./DANE/train_set/letter\c29f0f18-aad0-48b4-a1ba-06c0369599f2.tiff,0.05343511450381679,0.11513881748071979,1,1,1.0
38,./DANE/train_set/letter\c2f09953-f3cf-4f25-9bc3-852c8390b820.tiff,0.03498542274052478,0.0668501326259947,0,0,1.0
39,./DANE/train_set/letter\c3651bc9-594e-4c92-8970-5ed4d19c529e.tiff,0.10144927536231885,0.08268,3,1,0.6666666666666666
40,./DANE/train_set/letter\c3808d1d-9018-4ff4-bdb9-159f312e8d4b.tiff,0.05013927576601671,0.04660676392572944,1,0,1.0
41,./DANE/train_set/letter\c39d68d9-a351-4556-bf17-11e1c10427b8.tiff,0.06209150326797386,0.04813731931668857,0,0,0.6666666666666666
42,./DANE/train_set/letter\c4c7c172-d970-4a79-ac3a-dd27541153cc.tiff,0.09815950920245399,0.028191860465116278,1,1,1.0
43,./DANE/train_set/letter\c512b59e-e4b4-403e-b139-eeedfad3e152.tiff,0.05952380952380952,0.04506496062992126,3,0,1.0
44,./DANE/train_set/letter\c53e61d2-2341-4b59-936b-d057261d63c4.tiff,0.06077348066298342,0.039353674540682414,1,1,1.0
45,./DANE/train_set/letter\c6844247-4d94-44c7-bdb3-fa2e803a054f.tiff,0.06569343065693431,0.04790485564304462,1,1,1.0
46,./DANE/train_set/letter\c6e8f890-8213-43bf-b799-a353e1b6388c.tiff,0.08333333333333333,0.028243243243243243,2,1,0.6666666666666666
47,./DANE/train_set/letter\c7087585-9fc7-4d13-86f2-7f1a95078cf9.tiff,0.041791044776119404,0.0482431421446384,0,0,1.0
48,./DANE/train_set/letter\c71126b4-6f11-4d97-9500-7cfceff7b370.tiff,0.102803738317757,0.015427055702917771,0,0,0.75
49,./DANE/train_set/letter\c72e316d-2fce-42ca-b851-f7e955eb4765.tiff,0.1111111111111111,0.19093503937007875,2,2,1.0
50,./DANE/train_set/letter\c7728e08-b292-492d-910e-f17b17aed97c.tiff,0.14285714285714285,0.03897480106100796,3,2,0.75
51,./DANE/train_set/letter\c7ebb8b3-ceac-4bf5-805b-a13975028685.tiff,0.07647058823529412,0.8482762467191601,1,1,1.0
52,./DANE/train_set/letter\c8060ff5-0fb4-48a0-b63a-22fa8a4f9b7e.tiff,0.10077519379844961,0.03448327137546468,1,1,0.6666666666666666
53,./DANE/train_set/letter\c829f4dd-d861-411f-8cb3-ed54166580bb.tiff,0.06428571428571428,0.021458222811671087,1,0,1.0
54,./DANE/train_set/letter\c90d03f8-3069-479a-8183-53462d280f8b.tiff,0.08041958041958042,0.04099292149292149,1,0,0.6666666666666666
55,./DANE/train_set/letter\c9b4c812-3eda-4b37-9aa8-d46f9c9fe8cb.tiff,0.08285714285714285,0.0252985842985843,0,0,0.6666666666666666
56,./DANE/train_set/letter\c9d13ce3-d9bc-4818-967b-d5272a78fdc1.tiff,0.07981220657276995,0.059973852040816324,2,0,1.0
57,./DANE/train_set/letter\c9f4e495-b8a1-44d8-8b7d-9613a98c37e5.tiff,0.06266318537859007,0.04442705570291777,1,1,1.0
58,./DANE/train_set/letter\cade437b-d1ad-4b41-86c2-0634601441c4.tiff,0.12582781456953643,0.016766404199475067,0,0,1.0
59,./DANE/train_set/letter\cbd75f57-19a6-42b0-980d-6d3430c4359f.tiff,0.03900709219858156,0.062115384615384614,0,0,1.0
60,./DANE/train_set/letter\cbf03edb-a115-4ae2-b8ca-61faee068519.tiff,0.035794183445190156,0.07830025940337225,2,2,0.6666666666666666
61,./DANE/train_set/letter\cbfdafce-5e5b-48b3-b0bd-68fc2e6b77e7.tiff,0.05804749340369393,0.06652055702917772,2,1,1.0
62,./DANE/train_set/letter\ccb2b648-3247-488e-bf41-e8bd4bfbdc3a.tiff,0.07086614173228346,0.05106496062992126,0,0,1.0
63,./DANE/train_set/letter\cd0b295b-4aa8-4a8a-bf18-110bf44493be.tiff,0.06204379562043796,0.07110344827586207,1,1,1.0
64,./DANE/train_set/letter\cdbf26e5-e054-4fef-8c9b-06929a329b99.tiff,0.046296296296296294,0.029243606138107416,1,0,1.0
65,./DANE/train_set/letter\ce3bd063-d1fb-488d-94ac-2cffe96edbf7.tiff,0.16279069767441862,0.0339104774535809,1,1,0.5
66,./DANE/train_set/letter\cf1a1d18-96c1-4a7c-b357-367c50cccb9c.tiff,0.07236842105263158,0.040243438320209976,1,1,0.75
67,./DANE/train_set/letter\cf251e8b-4bea-417f-b1bd-3be34567dfb8.tiff,0.12244897959183673,0.05409387222946545,3,1,0.6666666666666666
68,./DANE/train_set/letter\cf3e9d6b-ab0e-4064-85c9-5bbdfbaf52ee.tiff,0.0650887573964497,0.03108989501312336,0,0,1.0
69,./DANE/train_set/letter\cf6393f3-16c6-4b70-bbe9-066f7f4054d4.tiff,0.04824561403508772,0.06870888594164457,1,1,1.0
70,./DANE/train_set/letter\d0b7e403-120a-48c8-ba2d-1483ff54c0ac.tiff,0.02710027100271003,0.08373806366047745,1,0,1.0
71,./DANE/train_set/letter\d1a4f6fe-e25e-4cee-816c-00759789321e.tiff,0.040865384615384616,0.06519302615193026,0,0,0.6666666666666666
72,./DANE/train_set/letter\d1ef5274-736e-4af2-b6b7-fea569d687a0.tiff,0.06687898089171974,0.05356299734748011,3,1,1.0
73,./DANE/train_set/letter\d26cedfc-4e5f-4593-9ae5-78b616125ac2.tiff,0.07531380753138076,0.054108090185676395,1,1,1.0
74,./DANE/train_set/letter\d279e10f-130c-494f-a850-00a4d6de4b33.tiff,0.11475409836065574,0.8386732283464567,1,1,1.0
75,./DANE/train_set/letter\d3158e38-110b-469f-b775-5f9e8039649b.tiff,0.11061946902654868,0.17052380952380952,6,4,0.6666666666666666
76,./DANE/train_set/letter\d3a7cbfe-d920-470d-8b61-6339d935218e.tiff,0.03950617283950617,0.05506564986737401,1,0,1.0
77,./DANE/train_set/letter\d3b66b4b-03d0-43e1-95a3-62e1f38b3313.tiff,0.04294478527607362,0.11478975032851511,2,2,0.3333333333333333
78,./DANE/train_set/letter\d3d18ddd-a110-443a-aa82-20b7864ba3b8.tiff,0.07142857142857142,0.04838196286472148,2,2,1.0
79,./DANE/train_set/letter\d46de141-24d2-4f42-9de6-9035863d7f28.tiff,0.04664723032069971,0.040874668435013264,1,0,1.0
80,./DANE/train_set/letter\d477d6d3-a052-4443-b5dc-6fa02c22316f.tiff,0.04669260700389105,0.04414763779527559,1,1,1.0
81,./DANE/train_set/letter\d58093d7-21b7-4b59-888c-a05cd6f0fbc9.tiff,0.0427807486631016,0.04443897637795276,0,0,1.0
82,./DANE/train_set/letter\d596ed0a-5532-42db-871c-455687f1d389.tiff,0.04119850187265917,0.11731167979002624,1,1,1.0
83,./DANE/train_set/letter\d5b04f3e-7d78-449c-879f-9ae31a4fc7a2.tiff,0.08585858585858586,0.46835941644562334,1,1,1.0
84,./DANE/train_set/letter\d682ce2c-22cb-436c-909a-682fca9b65c8.tiff,0.10784313725490197,0.010958222811671088,0,0,1.0
85,./DANE/train_set/letter\d6d7224e-3eca-40bf-bf10-876ad2cf649f.tiff,0.02981651376146789,0.06052519893899204,1,0,1.0
86,./DANE/train_set/letter\d71d8c94-6d42-44ce-ba1b-3e63d52c003a.tiff,0.061855670103092786,0.8506660104986876,1,1,1.0
87,./DANE/train_set/letter\d7c95395-b7b7-4729-adfa-dce698932542.tiff,0.06147540983606557,0.04534323640960809,0,0,0.6666666666666666
88,./DANE/train_set/letter\d8a07a38-0ea5-4577-bc37-f804e64f39e4.tiff,0.04391891891891892,0.03774326059050064,0,0,0.6666666666666666
89,./DANE/train_set/letter\d9fdb1f7-ce8e-47b9-b766-fd8c8d34253f.tiff,0.05555555555555555,0.03368018018018018,0,0,0.5
90,./DANE/train_set/letter\da6f8e06-2df5-4757-b612-6aef373b4ae0.tiff,0.18181818181818182,0.013818965517241379,1,1,0.25
91,./DANE/train_set/letter\da750869-72df-4460-903f-617928c1a70b.tiff,0.05555555555555555,0.04235941644562334,0,0,1.0
92,./DANE/train_set/letter\dad6ccc4-ee72-449b-bb2e-93523de35202.tiff,0.07929515418502203,0.06851095360824742,3,2,1.0
93,./DANE/train_set/letter\dc08b5a1-a88b-49b2-9bd6-659fb35dd6a1.tiff,0.05928853754940711,0.03593450064850843,1,1,0.6666666666666666
94,./DANE/train_set/letter\dc1def52-1051-48f9-a4d8-1fb0f408670f.tiff,0.06793478260869565,0.05771153846153846,0,0,1.0
95,./DANE/train_set/letter\dcc0625a-6429-4560-bcdb-41c5965012c0.tiff,0.08636363636363636,0.06730753968253968,2,2,1.0
96,./DANE/train_set/letter\ddad55e1-d6dc-443a-b0a4-b49cd787e552.tiff,0.08187134502923976,0.23883333333333334,2,2,0.6666666666666666
97,./DANE/train_set/letter\ddcbe14b-9282-4fdc-892f-1fd18e5bfe9d.tiff,0.09883720930232558,0.01803050397877984,0,0,1.0
98,./DANE/train_set/letter\de1c6e66-d0dd-4a83-826b-0c593e7582c9.tiff,0.0436241610738255,0.04745026525198939,1,1,1.0
99,./DANE/train_set/letter\de7265fa-fd3c-43b7-b3ed-8603d690e17a.tiff,0.11904761904761904,0.022813648293963255,1,0,0.75
100,./DANE/train_set/letter\de8cc6d1-fa36-422f-9528-78ae0db3805d.tiff,0.05301204819277108,0.08530366161616161,2,1,1.0
101,./DANE/train_set/letter\df9b68cc-777b-429b-b5c3-1d26798fcbf2.tiff,0.08378378378378379,0.03487644787644788,0,0,0.6666666666666666
102,./DANE/train_set/letter\e051d1ed-95e1-474f-a10d-71c0ce494eba.tiff,0.0463768115942029,0.038391246684350136,0,0,1.0
103,./DANE/train_set/letter\e05ac133-989d-4f2a-a90c-b6f5e121166b.tiff,0.08205128205128205,0.021012040557667935,0,0,0.6666666666666666
104,./DANE/train_set/letter\e0bc7d89-86cd-4024-b445-41b0a78fbd48.tiff,0.08235294117647059,0.027994208494208493,0,0,0.6666666666666666
105,./DANE/train_set/letter\e13e2438-64f0-4a9d-8b18-970a1820b2c1.tiff,0.09328358208955224,0.03161658354114713,0,0,1.0
106,./DANE/train_set/letter\e18ac02e-d967-4e56-9839-732e27e2fa44.tiff,0.059113300492610835,0.04571220159151194,2,1,1.0
107,./DANE/train_set/letter\e1cd82d3-f05f-44e8-bd5a-52806c112791.tiff,0.0782608695652174,0.025510498687664043,0,0,1.0
108,./DANE/train_set/letter\e1e01fa4-cf58-42fc-94ac-30fb2bcc2a9c.tiff,0.03592814371257485,0.052106865284974095,0,0,1.0
109,./DANE/train_set/letter\e24918a3-4470-410e-953d-e65824a05ac7.tiff,0.13636363636363635,0.12990156453715776,0,0,0.6666666666666666
110,./DANE/train_set/letter\e3648028-e2f6-41b1-b7ab-0612f15d9a94.tiff,0.05157593123209169,0.057388535031847134,2,1,0.6666666666666666
111,./DANE/train_set/letter\e39a6441-0630-4bdf-894f-3836eca07520.tiff,0.06266318537859007,0.04958236808236808,0,0,0.6666666666666666
112,./DANE/train_set/letter\e492ddc2-d8c2-4faa-96d2-1c36845142ea.tiff,0.07692307692307693,0.0375868700265252,1,1,1.0
113,./DANE/train_set/letter\e5d7e96f-11dd-440e-8b5a-778f2804c12c.tiff,0.056782334384858045,0.045060398505603984,0,0,0.6666666666666666
114,./DANE/train_set/letter\e61d4d24-a88c-4b9c-83ed-e4ae884a57e9.tiff,0.057034220532319393,0.024858753315649868,0,0,1.0
115,./DANE/train_set/letter\e73e1900-3a27-46ed-a7e3-a42df31a3192.tiff,0.072992700729927,0.019656498673740055,0,0,0.75
116,./DANE/train_set/letter\e7c90eaf-f059-481c-9b0c-94e9402f7599.tiff,0.0660377358490566,0.05991055341055341,1,0,0.6666666666666666
117,./DANE/train_set/letter\e8d3f78b-99c4-4769-9555-d7dc005f2528.tiff,0.039316239316239315,0.08084630350194552,0,0,0.6666666666666666
118,./DANE/train_set/letter\e945f7c6-33fb-469a-bd16-3db2f9be5ebe.tiff,0.07547169811320754,0.012641752577319587,0,0,1.0
119,./DANE/train_set/letter\ea264efd-692a-4ef3-94a4-bf61ff9d861c.tiff,0.04857142857142857,0.03974564676616915,0,0,1.0
120,./DANE/train_set/letter\eb5d6e70-185a-4388-a622-ad8a9e4c95d3.tiff,0.05642633228840126,0.07214522546419098,1,1,1.0
121,./DANE/train_set/letter\eba3194b-c1dd-4fb8-9766-232bc95afdd2.tiff,0.06870229007633588,0.021440981432360742,0,0,1.0
122,./DANE/train_set/letter\ec4e38a2-63e6-460c-abc9-09418cc42c84.tiff,0.23809523809523808,0.2245484693877551,3,2,0.5
123,./DANE/train_set/letter\ecd2ecf5-499c-4993-9ad3-769336d5c9f4.tiff,0.0872093023255814,0.038746103896103896,1,1,1.0
124,./DANE/train_set/letter\ed6b9ce0-3312-4011-8a44-ebaa22ebe690.tiff,0.03464203233256351,0.06230503978779841,1,1,1.0
125,./DANE/train_set/letter\edda8c87-f0cc-42e0-9d5f-ee08751c9e7c.tiff,0.05128205128205128,0.016181697612732096,0,0,1.0
126,./DANE/train_set/letter\ee2070f6-85ee-4a95-b85d-3219a569f882.tiff,0.22580645161290322,0.022565438373570522,3,1,0.5
127,./DANE/train_set/letter\ee263a01-cf8d-4be1-82de-6be3be5f9ef4.tiff,0.04716981132075472,0.0808103448275862,2,0,1.0
128,./DANE/train_set/letter\ee4ad5ae-db3d-4084-9a15-086f2ad89ce1.tiff,0.028503562945368172,0.08526851851851852,0,0,1.0
129,./DANE/train_set/letter\ee5eebbd-1481-4002-884e-24831a6db8c0.tiff,0.12307692307692308,0.029316233766233765,1,1,1.0
130,./DANE/train_set/letter\ee788902-95e1-4c14-83b9-f31aaa0f5c69.tiff,0.07434052757793765,0.0633607427055703,0,0,1.0
131,./DANE/train_set/letter\eef3863a-00c3-434a-9cd6-73ebdd841927.tiff,0.023391812865497075,0.09556858974358974,1,1,1.0
132,./DANE/train_set/letter\ef97ad27-f7da-4a68-b696-2f69850455f8.tiff,0.0,0.015225703324808184,2,0,0.5
133,./DANE/train_set/letter\f200dbfb-7c3c-4970-a90a-c4567390d08b.tiff,0.11148648648648649,0.040527188328912465,0,0,1.0
134,./DANE/train_set/letter\f3d5ba07-4d2a-4ba0-8401-6f9f4cfc2051.tiff,0.04054054054054054,0.052156290531776915,1,0,0.6666666666666666
135,./DANE/train_set/letter\f47a2925-96b0-4b7b-a0a2-b98a3f03bd82.tiff,0.09826589595375723,0.03291909814323608,2,2,1.0
136,./DANE/train_set/letter\f4a21016-52db-47cb-ba3e-9d13b509b2ab.tiff,0.05654761904761905,0.0725868700265252,2,2,1.0
137,./DANE/train_set/letter\f5528beb-ea47-4665-a847-6b3b46e170c2.tiff,0.037142857142857144,0.03743703241895262,0,0,1.0
138,./DANE/train_set/letter\f666c3b6-d28d-4859-bc65-492b205997ba.tiff,0.09929078014184398,0.04126869455006337,1,1,0.6666666666666666
139,./DANE/train_set/letter\f6678ca1-055d-4f72-87fe-3bad4c7a1f43.tiff,0.05238095238095238,0.0332067861715749,0,0,0.6666666666666666
140,./DANE/train_set/letter\f6ee7086-8c34-4529-ae1f-9bf984586662.tiff,0.03571428571428571,0.11291614906832298,1,1,0.6666666666666666
141,./DANE/train_set/letter\f6fccfba-5156-48a3-a623-451bf58e62ba.tiff,0.051470588235294115,0.09413618677042801,2,1,0.6666666666666666
142,./DANE/train_set/letter\f76b2cfe-a388-489c-ab33-ef1f4daf0e9b.tiff,0.08368200836820083,0.03844072164948453,0,0,1.0
143,./DANE/train_set/letter\f783a64f-040c-4e86-9dd7-fcc1b815e59c.tiff,0.192,0.013306366047745358,1,1,1.0
144,./DANE/train_set/letter\f8668892-1d7d-4788-9fcd-47674eb34484.tiff,0.08152173913043478,0.033162320730117344,1,0,0.6666666666666666
145,./DANE/train_set/letter\f8827b8c-4c3a-43c5-9ccb-f17a6584be39.tiff,0.06889352818371608,0.054032493368700266,0,0,1.0
146,./DANE/train_set/letter\fa675c1e-cb43-4892-b101-999d3d3b10d8.tiff,0.09090909090909091,0.018721455457967377,0,0,0.6666666666666666
147,./DANE/train_set/letter\fb385333-64ac-4a27-8115-47096a35fd6d.tiff,0.16666666666666666,0.9584487836107555,1,1,0.6666666666666666
148,./DANE/train_set/letter\fb81fad2-6071-46c7-9b21-82e6aa22738a.tiff,0.07258064516129033,0.06784005201560468,1,1,0.6666666666666666
149,./DANE/train_set/letter\fbd387d0-f7f3-4330-8d27-0aeeb05790fa.tiff,0.03023758099352052,0.06288022813688213,1,1,0.6666666666666666
150,./DANE/train_set/letter\fc23600f-4c56-447d-ac71-6c1f7a51ded5.tiff,0.06230529595015576,0.07900464190981432,3,1,1.0
151,./DANE/train_set/letter\fd0f70b6-859d-48ca-8b86-2d1fca6c74d9.tiff,0.06376811594202898,0.07575935162094763,0,0,1.0
152,./DANE/train_set/letter\fdb8a781-d6f5-420d-89a3-42f71b88c4e8.tiff,0.05463182897862233,0.048255455712451864,0,0,0.6666666666666666
153,./DANE/train_set/letter\fe8c5b1b-52d8-4938-a41e-aad1b32b50f0.tiff,0.08333333333333333,0.0199009009009009,0,0,0.6666666666666666
154,./DANE/train_set/letter\fef3dc02-7d7c-4085-a0f7-1b7797fd4049.tiff,0.05555555555555555,0.048858753315649865,0,0,1.0
155,./DANE/train_set/memo\002ca5b9-1d65-4748-a619-f0b7406e0741.tiff,0.044270833333333336,0.14065701415701415,3,1,0.6666666666666666
156,./DANE/train_set/memo\00b84bfc-c568-4de8-a1c0-c8060e5d1975.tiff,0.08571428571428572,0.02224137931034483,1,0,0.75
157,./DANE/train_set/memo\01022bd8-0077-4406-9916-216cf8c36a37.tiff,0.060836501901140684,0.046788461538461536,0,0,1.0
158,./DANE/train_set/memo\0102b08c-bd2c-4341-8951-b02e342dc4d4.tiff,0.1048951048951049,0.01753805774278215,1,1,1.0
159,./DANE/train_set/memo\01535744-5aa1-40a3-aa47-1ff18e00419f.tiff,0.0891089108910891,0.020898293963254592,1,0,1.0
160,./DANE/train_set/memo\015b1a1a-366a-4b66-88d2-6de3533d0780.tiff,0.028953229398663696,0.07391698841698842,0,0,0.6666666666666666
161,./DANE/train_set/memo\016ae61c-eaa4-4d3b-9cf5-dd35849b27fc.tiff,0.07859531772575251,0.04866286438529784,0,0,0.6666666666666666
162,./DANE/train_set/memo\0185dc1c-d41c-4863-8953-d0ea81b98a27.tiff,0.0405727923627685,0.07339041994750656,0,0,1.0
163,./DANE/train_set/memo\01ede80e-4ed1-4fbd-b5e2-f6d9072660c1.tiff,0.07540983606557378,0.041175853018372705,1,1,1.0
164,./DANE/train_set/memo\027b459d-84a1-456c-a1d4-cbd8a26d4ece.tiff,0.058823529411764705,0.02742307692307692,0,0,1.0
165,./DANE/train_set/memo\02c0936f-96f6-4620-b24f-615618e95e21.tiff,0.03036876355748373,0.05028713527851459,0,0,1.0
166,./DANE/train_set/memo\02e62733-5d46-4819-a7d7-9f11750ad730.tiff,0.04745762711864407,0.040183915211970074,0,0,1.0
167,./DANE/train_set/memo\035cbf2b-7091-42b4-869d-651b7cdb5014.tiff,0.03125,0.053521220159151194,0,0,1.0
168,./DANE/train_set/memo\03656079-d42d-48aa-98d0-6dedbce6a93e.tiff,0.03614457831325301,0.05967737789203085,1,0,1.0
169,./DANE/train_set/memo\03f9c3f1-71c7-4f86-8542-2683dfc6484a.tiff,0.05734767025089606,0.0398395225464191,1,0,1.0
170,./DANE/train_set/memo\04133aa1-1afb-416f-9b68-54887dee2003.tiff,0.08270676691729323,0.029622015915119364,1,1,1.0
171,./DANE/train_set/memo\04590e82-aa28-4ccb-befd-4338ff8bd1c7.tiff,0.052083333333333336,0.03500195058517555,1,1,0.6666666666666666
172,./DANE/train_set/memo\045e1954-c2f3-4690-9b2b-a30936ded172.tiff,0.08256880733944955,0.013905835543766579,0,0,1.0
173,./DANE/train_set/memo\04d663c8-d45a-4ffc-a000-46cdbef3bafd.tiff,0.08187134502923976,0.019851458885941645,0,0,1.0
174,./DANE/train_set/memo\05409ab6-36b8-47df-ac15-83c132c2994a.tiff,0.046341463414634146,0.0510511432009627,0,0,0.6666666666666666
175,./DANE/train_set/memo\0593ae78-b93d-49ae-9141-0d569259fe5f.tiff,0.07758620689655173,0.07137201591511937,2,0,1.0
176,./DANE/train_set/memo\05e90cb9-a7f2-4cb8-8556-e0dde9b602a8.tiff,0.08843537414965986,0.17434120734908137,2,2,1.0
177,./DANE/train_set/memo\05fd32cc-144a-4f8c-b785-52d272f35e02.tiff,0.07301587301587302,0.0386994750656168,0,0,1.0
178,./DANE/train_set/memo\0601b1e6-f314-48c2-b26a-014115a6e4b8.tiff,0.044444444444444446,0.02869291338582677,0,0,1.0
179,./DANE/train_set/memo\06442703-7ec5-4a39-a18b-7ea46132afea.tiff,0.15966386554621848,0.0986272965879265,2,2,0.5
180,./DANE/train_set/memo\068fb07d-cb95-4bfa-ae77-cf3ab05767ab.tiff,0.09815950920245399,0.020770913770913772,0,0,0.6666666666666666
181,./DANE/train_set/memo\070f3805-7bb1-42da-8c3b-4435f7b98ce6.tiff,0.0658682634730539,0.030732303732303734,0,0,0.6666666666666666
182,./DANE/train_set/memo\07a3c611-bb6e-4729-8cf9-d98fa1f13e9f.tiff,0.06666666666666667,0.04999081364829396,0,0,1.0
183,./DANE/train_set/memo\07b764ad-a9e0-43a2-a285-60296c3422ac.tiff,0.07344632768361582,0.034323567708333336,0,0,1.0
184,./DANE/train_set/memo\07d50853-eb21-4a0f-a938-d6c5e95d8416.tiff,0.056910569105691054,0.1609920424403183,3,3,1.0
185,./DANE/train_set/memo\07ffd254-d516-45c9-b42a-606bae6f95e8.tiff,0.07905138339920949,0.15086351706036746,2,1,1.0
186,./DANE/train_set/memo\081a3bfe-178f-40d3-ba6e-f0b13996ed68.tiff,0.10743801652892562,0.022054697554697553,0,0,0.5
187,./DANE/train_set/memo\0851820b-8fb3-4bf0-b72a-a5ec69924b65.tiff,0.058823529411764705,0.06320784543325526,1,0,1.0
188,./DANE/train_set/memo\086e4dce-0f02-40e9-bb24-dbee09a67bee.tiff,0.08888888888888889,0.02531299212598425,1,1,0.75
189,./DANE/train_set/memo\08b2e18d-c8d7-495d-acd9-f1e406dac833.tiff,0.10582010582010581,0.03348884514435695,1,1,1.0
190,./DANE/train_set/memo\08fbb3ac-263f-4d88-b917-ddb5790eafbd.tiff,0.05519480519480519,0.05266981132075472,2,1,1.0
