,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
43,./DANE/train_set/handwritten\fdaa2221-cc91-4e1a-a729-44c8212a3fd0.tiff,0.16666666666666666,0.03183488063660477,0,0,0.25
44,./DANE/train_set/handwritten\fe229639-c3ea-4363-8f6b-c11dc63436bf.tiff,0.10256410256410256,0.10735411140583555,2,2,0.5
45,./DANE/train_set/handwritten\fe539c11-f999-40c9-a617-4b55a8578bf5.tiff,0.2222222222222222,0.05975855513307985,2,1,0.5
46,./DANE/train_set/handwritten\fe8a7746-ebb5-42b4-83ae-bc5f954cd607.tiff,0.09473684210526316,0.03297148541114058,2,2,1.0
47,./DANE/train_set/handwritten\fe959680-4358-4e45-8789-ec44dc5d2275.tiff,0.03546099290780142,0.02941445623342175,0,0,1.0
48,./DANE/train_set/handwritten\fea4837a-ba89-4602-8b80-ad6dd4229ef8.tiff,0.24358974358974358,0.3556770557029178,1,1,0.75
49,./DANE/train_set/invoice\002e7e22-048e-4cf8-be5a-d3789d656b35.tiff,0.14761904761904762,0.2662334217506631,13,2,1.0
50,./DANE/train_set/invoice\003a526b-7082-4673-b87f-7229853e2f5d.tiff,0.10778443113772455,0.8499678477690289,1,1,1.0
51,./DANE/train_set/invoice\009aa99b-82f2-42c8-94b0-142fedb73466.tiff,0.17204301075268819,0.31135521235521235,3,2,0.6666666666666666
52,./DANE/train_set/invoice\01434341-7c41-4ba9-a148-299483cbad57.tiff,0.09570957095709572,0.299349358974359,1,1,1.0
53,./DANE/train_set/invoice\0256494f-f442-4676-a446-ebd3cc6f2d50.tiff,0.13009708737864079,0.2561259946949602,1,1,1.0
54,./DANE/train_set/invoice\0336ea3a-0772-4ae0-bbd0-9313d8dcb277.tiff,0.09401709401709402,0.2746633165829146,1,1,0.75
55,./DANE/train_set/invoice\0358c80b-79b9-472a-9138-8daf0308af26.tiff,0.1386861313868613,0.015557068741893644,1,0,0.6666666666666666
56,./DANE/train_set/invoice\03a909a9-bb76-4e95-82fe-2906d280d35b.tiff,0.07835051546391752,0.3319857328145266,1,1,0.6666666666666666
57,./DANE/train_set/invoice\03f33a04-f6d0-47ed-b551-fc7fb3b4b2ba.tiff,0.1676470588235294,0.6041160477453581,2,2,1.0
58,./DANE/train_set/invoice\041f44b3-0083-45a9-a586-5bf4ece1132b.tiff,0.0707070707070707,0.13582228116710876,3,3,1.0
59,./DANE/train_set/invoice\044a549c-f5b3-405b-9b8d-afe289143ca9.tiff,0.11020408163265306,0.20152298136645963,3,2,0.6666666666666666
60,./DANE/train_set/invoice\0549efdc-f95e-4b47-9379-1cb3f3acb68b.tiff,0.16129032258064516,0.08876923076923077,5,3,1.0
61,./DANE/train_set/invoice\05e33832-d02a-4312-bb09-39597002387b.tiff,0.1286549707602339,0.22781788931788932,3,1,0.6666666666666666
62,./DANE/train_set/invoice\05fb8873-bb4d-48d8-b7ef-fc1a31d80e07.tiff,0.19008264462809918,0.07527917771883288,3,3,1.0
63,./DANE/train_set/invoice\06ba2e52-ba1f-4acd-b415-ce49947dc46d.tiff,0.1686746987951807,0.16264092664092664,1,1,0.6666666666666666
64,./DANE/train_set/invoice\06c2cb01-e263-48ce-b1e0-57fdb76c96ef.tiff,0.011061946902654867,0.055074550128534704,0,0,1.0
65,./DANE/train_set/invoice\06d12527-e59c-47b7-ba73-bd144d80509d.tiff,0.1559633027522936,0.07109018567639257,2,1,1.0
66,./DANE/train_set/invoice\08611b70-34b3-4f23-bf56-def4831cd810.tiff,0.11180124223602485,0.3847399741267788,3,1,0.6666666666666666
67,./DANE/train_set/invoice\0a206dba-bf47-4e49-8f5e-167e431e2c6e.tiff,0.10204081632653061,0.024351458885941646,0,0,1.0
68,./DANE/train_set/invoice\0aa644e6-d5f0-4c11-80d0-c9a8f9f29793.tiff,0.11194029850746269,0.05262162162162162,0,0,0.6666666666666666
69,./DANE/train_set/invoice\0b40af1e-48cc-4cec-ac19-f4f2e40100c9.tiff,0.12063492063492064,0.8501430446194226,1,1,1.0
70,./DANE/train_set/invoice\0b473254-61ba-4b9c-a845-5714a2a1fdb7.tiff,0.12719298245614036,0.058146074646074644,1,1,0.6666666666666666
71,./DANE/train_set/invoice\0bde7137-b44c-4774-97bf-2d393158837b.tiff,0.0875,0.07412903225806451,1,1,0.6666666666666666
72,./DANE/train_set/invoice\0becb963-85cd-438e-accb-8ce6785767e4.tiff,0.12813370473537605,0.14810819462227912,8,4,0.6666666666666666
73,./DANE/train_set/invoice\0cd413f3-d1ed-4e9b-baf1-56056a6a5f92.tiff,0.14411764705882352,0.08990848806366047,2,2,1.0
74,./DANE/train_set/invoice\0de81ff9-942c-44c9-9d41-a4d2d726c0f3.tiff,0.14893617021276595,0.06643567639257295,3,2,1.0
75,./DANE/train_set/invoice\0e03f991-f60c-4e84-8037-ca6938ba4938.tiff,0.1559633027522936,0.12855984555984556,4,3,0.6666666666666666
76,./DANE/train_set/invoice\0ebe2382-d93e-4671-b12a-5bfc1ba0eadf.tiff,0.10614525139664804,0.04620623342175066,2,0,1.0
77,./DANE/train_set/invoice\0ec57f25-1ed1-4043-9633-b1886ee0752f.tiff,0.2,0.69324343832021,2,1,0.25
78,./DANE/train_set/invoice\0f4583f3-bd17-4091-9ad8-ac91669b9dc6.tiff,0.16566265060240964,0.19743302387267905,2,2,1.0
79,./DANE/train_set/invoice\10287f72-67ab-40b8-9a12-fa39a6482879.tiff,0.13756613756613756,0.08419031830238727,2,2,1.0
80,./DANE/train_set/invoice\102bb4e1-72d4-4b75-ad57-34106f7d4b9b.tiff,0.1043956043956044,0.37402586206896554,4,3,1.0
81,./DANE/train_set/invoice\105663b7-bc83-471f-bb40-0ccc25489345.tiff,0.16382252559726962,0.29671698113207545,1,1,0.6666666666666666
82,./DANE/train_set/invoice\106e3c8e-25a2-4557-8183-6f2e6dbc93b9.tiff,0.08284023668639054,0.21356354300385108,1,1,0.6666666666666666
83,./DANE/train_set/invoice\10ec4891-9789-485e-8b41-e0ec9a202471.tiff,0.13513513513513514,0.045794805194805194,1,1,1.0
84,./DANE/train_set/invoice\10f6206f-ef7a-443a-8551-733b33c92e4b.tiff,0.05504587155963303,0.1809118404118404,13,2,0.5
85,./DANE/train_set/invoice\112e86c5-730e-4fb5-a40b-42c8da0ef408.tiff,0.12455516014234876,0.1535130890052356,6,4,1.0
86,./DANE/train_set/invoice\11ed6297-2dd8-4db5-8691-8f86094c9f5a.tiff,0.14427860696517414,0.026452254641909815,0,0,1.0
87,./DANE/train_set/invoice\12c48504-9cf9-4204-8618-a68adedca635.tiff,0.08917197452229299,0.02582765399737877,0,0,0.6666666666666666
88,./DANE/train_set/invoice\134499ba-9079-42d2-aa35-496a5c27a59c.tiff,0.09813084112149532,0.033562997347480104,1,1,1.0
89,./DANE/train_set/invoice\1349fa30-93fe-4755-ae37-405379fd0245.tiff,0.10212765957446808,0.26242771883289123,2,1,1.0
90,./DANE/train_set/invoice\14338e01-63c7-4038-82f4-5634a3bba707.tiff,0.10108303249097472,0.11417529107373868,2,2,0.6666666666666666
91,./DANE/train_set/invoice\147771bd-39e5-4428-aff4-fd7980f412a3.tiff,0.232,0.055431697612732096,1,1,1.0
92,./DANE/train_set/invoice\15ecdb06-69ea-4e8c-b91e-22b8cd4ea599.tiff,0.09696969696969697,0.8496646981627296,1,1,1.0
93,./DANE/train_set/invoice\16cf51a9-eedb-4717-b482-b058e191a21c.tiff,0.15816326530612246,0.12056552162849873,1,1,0.75
94,./DANE/train_set/invoice\176c7305-4e71-4276-8402-ccfb6d33c6c6.tiff,0.06190476190476191,0.02235286783042394,0,0,1.0
95,./DANE/train_set/invoice\17d3ee6c-63be-4d92-af6b-4c08c8641cc3.tiff,0.13071895424836602,0.05677091377091377,0,0,0.6666666666666666
96,./DANE/train_set/invoice\17e5a2fb-e5a4-4adc-b540-cd0c2ee7b69d.tiff,0.10975609756097561,0.4074675066312997,1,1,1.0
97,./DANE/train_set/invoice\18099952-545d-4847-9168-62adbd31e8a6.tiff,0.12727272727272726,0.12356631299734748,3,2,1.0
98,./DANE/train_set/invoice\190f18bc-c7df-4dbc-9e5b-9730a2da2f2d.tiff,0.1482758620689655,0.25511870026525196,8,3,1.0
99,./DANE/train_set/invoice\19ac9274-639f-4bdb-b957-bdae732628a1.tiff,0.11612903225806452,0.04197168597168597,0,0,0.6666666666666666
100,./DANE/train_set/invoice\1a20fcdb-eac7-433c-b3e4-f1cef6607766.tiff,0.07526881720430108,0.00961472148541114,0,0,0.75
101,./DANE/train_set/invoice\1a2d5077-28ee-481d-aaf2-dbf6b6a75f1e.tiff,0.14423076923076922,0.5163925729442971,1,1,1.0
102,./DANE/train_set/invoice\1b1d1b47-4700-45e4-aba0-53c7cf6c9c3a.tiff,0.13793103448275862,0.3225440414507772,2,2,1.0
103,./DANE/train_set/invoice\1b2b4626-a655-4850-bb51-1f95338f4fdb.tiff,0.1695906432748538,0.0581010296010296,2,1,0.6666666666666666
104,./DANE/train_set/invoice\1c515bc1-eeca-4294-9354-f4ea7acb475d.tiff,0.14864864864864866,0.7968700128700129,1,1,0.6666666666666666
105,./DANE/train_set/invoice\1c7d25bc-80a5-4526-b635-76fcb3c94197.tiff,0.14556962025316456,0.021334177215189872,0,0,1.0
106,./DANE/train_set/invoice\1c7eb532-3a81-402e-afc1-3560bfc18059.tiff,0.11320754716981132,0.26989323607427057,1,1,1.0
107,./DANE/train_set/invoice\1d6c5178-185b-4dd7-9306-cdd02163289e.tiff,0.08542713567839195,0.03023076923076923,1,1,1.0
108,./DANE/train_set/invoice\1da3413c-a00b-4f06-aeb4-4ebd7e75ff9d.tiff,0.06217616580310881,0.06494144144144144,3,3,0.6666666666666666
109,./DANE/train_set/invoice\1e4bf838-319e-4099-8b99-8a9832893aa3.tiff,0.11594202898550725,0.03041134289439374,1,1,0.6666666666666666
110,./DANE/train_set/invoice\1e6dde12-3b69-40cc-a900-20463f40ff32.tiff,0.07391304347826087,0.06078387096774194,3,2,0.6666666666666666
111,./DANE/train_set/invoice\1e8aee30-4543-4f8f-aa22-4bbd855d3027.tiff,0.13664596273291926,0.04018444730077121,3,1,1.0
112,./DANE/train_set/invoice\1f985e9a-f9df-4d28-976b-3db546ed587c.tiff,0.09047619047619047,0.07341976127320955,3,1,1.0
113,./DANE/train_set/invoice\1fe04ded-83e5-47c2-9cef-199a36d40549.tiff,0.18820224719101122,0.1955868700265252,2,2,1.0
114,./DANE/train_set/invoice\20e104fb-bd83-49ff-adc5-7e452dff1213.tiff,0.09554140127388536,0.07538029925187033,1,1,1.0
115,./DANE/train_set/invoice\218ba6d6-f860-410c-abb8-e26a6edba424.tiff,0.16363636363636364,0.008369363395225465,0,0,0.75
116,./DANE/train_set/invoice\21f04ea3-0874-4f1e-804d-2affd8293474.tiff,0.1368421052631579,0.03234317585301837,1,1,1.0
117,./DANE/train_set/invoice\22115861-e249-4407-93a6-7b0f1e104809.tiff,0.1111111111111111,0.8449914698162729,1,1,1.0
118,./DANE/train_set/invoice\2261cdcd-5fd0-4cf1-afb6-a71ef6491670.tiff,0.1282051282051282,0.08463630319148936,2,1,1.0
119,./DANE/train_set/invoice\226b9ec5-0ebd-4ce0-803d-cd37fd92035e.tiff,0.13,0.017072281167108752,0,0,1.0
120,./DANE/train_set/invoice\23ec84f3-f8d3-4ffe-842c-eae354460136.tiff,0.08797653958944282,0.050518018018018016,1,0,0.6666666666666666
121,./DANE/train_set/invoice\23f7f9bb-48b7-4706-971e-2f7aaa96d2e2.tiff,0.10810810810810811,0.012675066312997347,0,0,1.0
122,./DANE/train_set/invoice\2412b464-f5d6-4930-8214-0c23e1e036b4.tiff,0.13026819923371646,0.2471502624671916,1,1,1.0
123,./DANE/train_set/invoice\25250b9a-e345-43fb-8053-05ff1a92a22d.tiff,0.08132530120481928,0.07770291777188329,2,2,1.0
124,./DANE/train_set/invoice\25508178-abe8-4d1e-aaf6-78dc7530d937.tiff,0.11971830985915492,0.32782716049382715,2,1,1.0
125,./DANE/train_set/invoice\25dddfae-9390-41d4-9fee-e1da71dc777f.tiff,0.12169312169312169,0.5723236074270557,1,1,1.0
126,./DANE/train_set/invoice\26bdd4c1-4d50-45bf-a007-b8ca2f6c2572.tiff,0.12955465587044535,0.3354015247776366,2,2,0.6666666666666666
127,./DANE/train_set/invoice\2721ebca-1967-403a-9886-65e25b99c0fe.tiff,0.08333333333333333,0.01903315649867374,0,0,0.75
128,./DANE/train_set/invoice\27a6bdae-eb19-4f25-9106-d7b496ef2510.tiff,0.1419491525423729,0.6919321382842509,6,4,0.6666666666666666
129,./DANE/train_set/invoice\27c2709d-4b6c-4615-8b95-080e7acffabe.tiff,0.11258278145695365,0.04325596816976127,1,1,1.0
130,./DANE/train_set/invoice\28a93a99-cb58-4637-a5ab-664b115b7583.tiff,0.08560311284046693,0.07399356499356499,3,3,0.6666666666666666
131,./DANE/train_set/invoice\28b375f9-4cd8-4730-a2ca-cdc2b79d22f0.tiff,0.15606936416184972,0.11812135278514589,7,6,1.0
132,./DANE/train_set/invoice\29e2e953-f5b8-4d86-9107-84512d1afbc1.tiff,0.08823529411764706,0.03297745358090186,1,1,1.0
133,./DANE/train_set/invoice\2a4507d0-69b6-41ce-a083-7ef52179003a.tiff,0.08898305084745763,0.20508527607361962,2,2,0.6666666666666666
134,./DANE/train_set/invoice\2b380b59-79d6-463c-824c-9d3b24508d02.tiff,0.14444444444444443,0.32573273657289004,2,2,1.0
135,./DANE/train_set/invoice\2b68bba8-4442-4fd6-8c6b-062b091f3783.tiff,0.16853932584269662,0.8143346456692914,2,1,1.0
136,./DANE/train_set/invoice\2bd4af23-79fd-4931-bb68-590f904a6834.tiff,0.1564625850340136,0.23893899204244032,5,4,0.75
137,./DANE/train_set/invoice\2c522715-eb74-438b-af34-06888fdd83a0.tiff,0.12238805970149254,0.04485695538057743,1,1,1.0
138,./DANE/train_set/invoice\2c8b8889-bdbc-4881-b5cf-0d40a1dfb500.tiff,0.16216216216216217,0.16360320512820511,2,2,1.0
139,./DANE/train_set/invoice\2cc8a09b-0f22-458b-bd20-1099de9cc06b.tiff,0.10982658959537572,0.12547168597168598,2,2,0.3333333333333333
140,./DANE/train_set/invoice\2d4fc60f-55cc-4e94-a87b-572f2909b373.tiff,0.12,0.034853281853281855,0,0,0.6666666666666666
141,./DANE/train_set/invoice\2dd4309f-56ad-4401-b2c3-2ee917fe57b5.tiff,0.14705882352941177,0.5272812097812097,11,8,0.3333333333333333
142,./DANE/train_set/invoice\2ddfe637-0187-45ae-9b9a-25fea9d67a0a.tiff,0.11494252873563218,0.049208171206225684,4,3,0.6666666666666666
143,./DANE/train_set/invoice\2e12b747-94a5-40d8-8088-9c8093cf4fea.tiff,0.07434944237918216,0.49052055702917774,2,2,1.0
144,./DANE/train_set/invoice\2e72ba8f-3895-4258-aba0-4b0ad6082830.tiff,0.12401055408970976,0.535492782152231,2,2,1.0
145,./DANE/train_set/invoice\2fb9e221-02fd-4105-a548-710e4e2e2da1.tiff,0.10486891385767791,0.07550707850707851,0,0,0.6666666666666666
146,./DANE/train_set/invoice\3003fb41-fcb8-49e9-ae5a-03b50d4f9ee2.tiff,0.047619047619047616,0.03658355437665783,1,1,0.75
147,./DANE/train_set/invoice\30b49302-c95d-46f2-84e2-29b842ab7e48.tiff,0.13095238095238096,0.807954484605087,1,1,0.5
148,./DANE/train_set/invoice\310de067-f9b9-4bee-a72c-0e626a205dd6.tiff,0.15723270440251572,0.04785612903225806,0,0,0.6666666666666666
149,./DANE/train_set/invoice\3139d89b-4dec-4a1e-923a-2b7cbdec2c95.tiff,0.08808290155440414,0.025992277992277994,0,0,0.6666666666666666
150,./DANE/train_set/invoice\3163c2e1-c4ce-4711-9a30-8b49298d219c.tiff,0.14883720930232558,0.14026061776061777,7,4,0.6666666666666666
151,./DANE/train_set/invoice\3170d4c1-9e43-45b6-8f40-d169acc8811d.tiff,0.044444444444444446,0.013874668435013263,0,0,0.5
152,./DANE/train_set/invoice\31872ac3-f599-44e5-8a8e-7901c4877650.tiff,0.06692913385826772,0.03771419098143236,1,0,1.0
153,./DANE/train_set/invoice\323d5d28-1062-4f05-9cc6-ebb542c93ee4.tiff,0.2,0.0915181347150259,3,3,0.0
154,./DANE/train_set/invoice\325db365-db5b-4477-87d6-820d7d9315f0.tiff,0.13414634146341464,0.030985411140583556,1,1,1.0
155,./DANE/train_set/invoice\33da4fd2-f646-4502-a572-174d8de98d5d.tiff,0.21359223300970873,0.11018417639429312,3,2,0.6666666666666666
156,./DANE/train_set/invoice\368e946a-237b-46d0-8f9b-da08711c1c22.tiff,0.10975609756097561,0.04801225806451613,1,0,0.6666666666666666
157,./DANE/train_set/invoice\36fef7e7-db67-4337-ac4e-98fee9a142b7.tiff,0.10493827160493827,0.15316976127320955,2,2,1.0
158,./DANE/train_set/invoice\377bf48f-c108-4a35-9e32-985b0ce404f4.tiff,0.16370106761565836,0.27783355006501953,1,1,0.6666666666666666
159,./DANE/train_set/invoice\37c57113-9fe1-45ea-8d06-8b7eb804c709.tiff,0.05161290322580645,0.012844164456233422,0,0,0.75
160,./DANE/train_set/invoice\37d67bfb-5948-42bf-bc64-00ceb630d7d1.tiff,0.09848484848484848,0.05691881443298969,2,2,1.0
161,./DANE/train_set/invoice\38771d67-f211-4acd-a8f4-90fcc9661667.tiff,0.10176991150442478,0.3778620689655172,4,4,1.0
162,./DANE/train_set/invoice\38a02447-6c5c-4393-bad2-96d03626a7e7.tiff,0.11813186813186813,0.058835907335907336,1,0,0.6666666666666666
163,./DANE/train_set/invoice\38a5d88b-374c-4d47-b8e2-ff174dd73ef7.tiff,0.1777059773828756,0.34158205128205127,2,2,1.0
164,./DANE/train_set/invoice\38bcacf8-3afb-490c-94c8-78d1306a914b.tiff,0.14714714714714713,0.40869440832249676,6,1,0.6666666666666666
165,./DANE/train_set/invoice\38ec744e-6518-4f87-ada9-56e733e303a6.tiff,0.16,0.059815649867374004,2,2,0.75
166,./DANE/train_set/invoice\3940aebb-ef57-445d-b255-8f5a5a04e7a0.tiff,0.08247422680412371,0.10956102362204724,2,2,0.75
167,./DANE/train_set/invoice\39532c44-e8d4-4723-bde0-d3381091838c.tiff,0.23809523809523808,0.09337864721485412,2,2,0.75
168,./DANE/train_set/invoice\39b4d2ab-3ffd-4f5e-bbfd-3e1f5ca6f02e.tiff,0.1474820143884892,0.061469496021220156,3,3,1.0
169,./DANE/train_set/invoice\3a74252a-b1be-40dc-89e7-a0cbe9256d21.tiff,0.07633587786259542,0.0230283540802213,0,0,0.6666666666666666
170,./DANE/train_set/invoice\3afe7b8c-077d-4a5e-9e49-78c6ddbf9031.tiff,0.14864864864864866,0.3521445623342175,2,2,1.0
171,./DANE/train_set/invoice\3b947ca1-3213-4399-a169-cde81a53231d.tiff,0.10606060606060606,0.025095800524934382,0,0,1.0
172,./DANE/train_set/invoice\3bc406c6-a37b-49e7-ad27-c25c91d24ff9.tiff,0.1724137931034483,0.08010013262599469,1,1,0.75
173,./DANE/train_set/invoice\3c6f0f37-f51c-4df3-9589-30fdedbaa92c.tiff,0.21739130434782608,0.068526525198939,1,1,0.5
174,./DANE/train_set/invoice\3dfd847e-1626-4fc1-a6ee-9121b67b8e17.tiff,0.0916030534351145,0.020906498673740052,0,0,1.0
175,./DANE/train_set/invoice\3f79d4ef-64d5-48ba-bb04-0ba24bac6d9f.tiff,0.12457912457912458,0.41853761348897534,2,2,0.6666666666666666
176,./DANE/train_set/invoice\3f94ef01-a844-4a3a-92bd-c692d301176a.tiff,0.10747663551401869,0.16144893899204243,2,2,1.0
177,./DANE/train_set/invoice\3f99aca7-1074-4f13-a13c-8355f0205dfb.tiff,0.17834394904458598,0.13006161745827985,5,2,0.6666666666666666
178,./DANE/train_set/invoice\3fddba8c-6c6f-4a40-9c06-fee20188037b.tiff,0.10185185185185185,0.017895752895752896,0,0,0.6666666666666666
179,./DANE/train_set/invoice\3fdfb9a2-6a5a-4fdc-960e-8e65bc5fe690.tiff,0.23684210526315788,0.2433127413127413,5,5,0.5
180,./DANE/train_set/invoice\40137f10-3866-4ab0-aa62-b5443a0ed13f.tiff,0.12837837837837837,0.7110543766578249,4,3,1.0
181,./DANE/train_set/invoice\4108d6ec-2f94-4225-ae8b-4d1e59d5230c.tiff,0.12658227848101267,0.015761273209549072,0,0,1.0
182,./DANE/train_set/invoice\411f52e8-c592-49b3-9066-53bfa3e96a29.tiff,0.11494252873563218,0.10098408488063661,5,2,1.0
183,./DANE/train_set/invoice\436616f7-d811-4bbe-8813-c06a8efc1b1c.tiff,0.08225108225108226,0.054505791505791504,1,1,0.6666666666666666
184,./DANE/train_set/invoice\4388010b-999c-4c67-8d9f-d2df3d8aa797.tiff,0.1349206349206349,0.7505433070866142,1,1,1.0
185,./DANE/train_set/invoice\43b74dec-cbc4-4c70-bf62-3118adc2498c.tiff,0.09027777777777778,0.3892529107373868,3,3,0.6666666666666666
186,./DANE/train_set/invoice\43c5faf9-d96e-4d02-8404-43a8ca247c3e.tiff,0.14689265536723164,0.2734244791666667,1,1,1.0
187,./DANE/train_set/invoice\43e9c0ba-74be-4ea2-9555-46c4c1d38eee.tiff,0.12142857142857143,0.009887909319899245,0,0,1.0
188,./DANE/train_set/invoice\43f99d10-eee1-4655-aa4f-b6d685fad1cf.tiff,0.100418410041841,0.14825933075933076,10,4,0.6666666666666666
