,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
15,./DANE/train_set/umowa_sprzedazy_samochodu\59f98e2a-d4d3-46cc-9ae1-31700689abde.jpg,0.04878048780487805,0.05546527777777778,0,0,0.75
16,./DANE/train_set/umowa_sprzedazy_samochodu\59fba64a-a732-4051-b00a-897c43948004.jpg,0.13333333333333333,0.03990462962962963,0,0,1.0
17,./DANE/train_set/umowa_sprzedazy_samochodu\5a4c6416-63be-4498-9044-ebc266fa64a4.jpg,0.2,0.042105555555555556,0,0,0.25
18,./DANE/train_set/umowa_sprzedazy_samochodu\5a85e40e-3522-4fb5-82c3-35522ae3f3d2.jpg,0.050359712230215826,0.04008009259259259,0,0,0.75
19,./DANE/train_set/umowa_sprzedazy_samochodu\5abc90d1-fac5-4ef1-96fa-fd138173d6dc.jpg,0.125,0.06470509259259259,0,0,0.25
20,./DANE/train_set/umowa_sprzedazy_samochodu\5b86b74b-b46b-458e-a4a5-3f08f78c0a27.jpg,0.09090909090909091,0.04263101851851852,0,0,1.0
21,./DANE/train_set/umowa_sprzedazy_samochodu\5d3a4e23-4c9a-4db1-a4fa-243c9c0986c0.jpg,0.10344827586206896,0.029418055555555555,0,0,0.75
22,./DANE/train_set/umowa_sprzedazy_samochodu\5d8a67cd-4716-4ecb-b53e-1ae996cc1559.jpg,0.06748466257668712,0.03473472222222222,0,0,1.0
23,./DANE/train_set/umowa_sprzedazy_samochodu\5d8ad4c0-aa79-489a-ba39-c9b10f704cad.jpg,0.10915492957746478,0.03123935185185185,0,0,1.0
24,./DANE/train_set/umowa_sprzedazy_samochodu\5e9aa32a-7d24-48f5-99b0-9f9fa62c15e3.jpg,0.08108108108108109,0.04543148148148148,0,0,0.75
25,./DANE/train_set/umowa_sprzedazy_samochodu\5ee2978e-fbda-4500-93a7-d920414521a3.jpg,0.14285714285714285,0.059769444444444444,0,0,0.25
26,./DANE/train_set/umowa_sprzedazy_samochodu\5f0793c4-ea2e-4200-8bef-db17e162f74d.jpg,0.2,0.0436712962962963,0,0,0.25
27,./DANE/train_set/umowa_sprzedazy_samochodu\5f5301bc-2946-4fff-9553-75d79e8b91cd.jpg,0.10227272727272728,0.0611212962962963,0,0,1.0
28,./DANE/train_set/umowa_sprzedazy_samochodu\5f5f4786-2fcc-429f-9789-c922796efe87.jpg,0.07027027027027027,0.056575925925925925,0,0,1.0
29,./DANE/train_set/umowa_sprzedazy_samochodu\5f96b4df-2de4-4746-bdd1-3d06b1af1212.jpg,0.0794392523364486,0.03517037037037037,0,0,1.0
30,./DANE/train_set/umowa_sprzedazy_samochodu\6123a576-d483-41ad-a512-b83bf25ca465.jpg,0.2,0.04262407407407407,0,0,0.0
31,./DANE/train_set/umowa_sprzedazy_samochodu\6163c1a2-97cf-4819-bcb3-e08541f62180.jpg,0.07777777777777778,0.04933240740740741,0,0,0.75
32,./DANE/train_set/umowa_sprzedazy_samochodu\62403438-5b0f-464b-99ee-2133168e9d83.jpg,0.10526315789473684,0.04330972222222222,0,0,0.75
33,./DANE/train_set/umowa_sprzedazy_samochodu\62a7f693-98a7-4dd9-8e08-02308af5ec1d.jpg,0.10943396226415095,0.0549125,0,0,1.0
34,./DANE/train_set/umowa_sprzedazy_samochodu\62ad6bfe-96ea-4dad-9b5e-3c019e63a503.jpg,0.07865168539325842,0.037634259259259256,0,0,1.0
35,./DANE/train_set/umowa_sprzedazy_samochodu\64392c1c-6aa2-45cb-acc8-c9e9e0203fff.jpg,0.08438818565400844,0.03383194444444444,0,0,1.0
36,./DANE/train_set/umowa_sprzedazy_samochodu\643d1d6a-9817-4d05-be52-70b3b873661b.jpg,0.2,0.03871712962962963,0,0,0.25
37,./DANE/train_set/umowa_sprzedazy_samochodu\653f51e6-4d8b-4773-afc9-6a596799d151.jpg,0.16853932584269662,0.03708472222222222,0,0,0.5
38,./DANE/train_set/umowa_sprzedazy_samochodu\660c97a9-1214-4dbc-ba56-d079e9b75164.jpg,0.0967741935483871,0.037373611111111114,0,0,0.25
39,./DANE/train_set/umowa_sprzedazy_samochodu\68763837-9df2-43c2-9cac-1a5a6bc8637c.jpg,0.12345679012345678,0.04674351851851852,0,0,1.0
40,./DANE/train_set/umowa_sprzedazy_samochodu\68f33b29-4b20-4f4f-8044-bf389ad9a192.jpg,0.047619047619047616,0.037094444444444444,0,0,0.75
41,./DANE/train_set/umowa_sprzedazy_samochodu\6b3ab49b-05ea-4efe-86b7-ae53cb3206c1.jpg,0.2,0.03816527777777778,0,0,0.5
42,./DANE/train_set/umowa_sprzedazy_samochodu\6c0575da-76d8-43ee-be9f-6b513df4bcb3.jpg,0.11419753086419752,0.04396435185185185,0,0,1.0
43,./DANE/train_set/umowa_sprzedazy_samochodu\6dbc651a-9d1b-462c-9ca6-79f690137a63.jpg,0.06578947368421052,0.06556527777777778,0,0,0.75
44,./DANE/train_set/umowa_sprzedazy_samochodu\6dde2496-b8d0-48e5-9152-ba2cd399b97c.jpg,0.08737864077669903,0.02988611111111111,0,0,1.0
45,./DANE/train_set/umowa_sprzedazy_samochodu\6e1c2eae-e0e0-45df-b7fa-e6e49f8a2743.jpg,0.058823529411764705,0.056808333333333336,0,0,0.75
46,./DANE/train_set/umowa_sprzedazy_samochodu\6f60f95a-83bb-4baa-ba65-7aa1d33c02e5.jpg,0.2,0.03679861111111111,0,0,0.25
47,./DANE/train_set/umowa_sprzedazy_samochodu\6fc0d900-c78d-4f37-b207-acda85e5d8e5.jpg,0.18141592920353983,0.032824537037037034,0,0,0.5
48,./DANE/train_set/umowa_sprzedazy_samochodu\6fe4f848-b500-45ca-ba84-4d690224ca46.jpg,0.2222222222222222,0.06727037037037037,0,0,0.75
49,./DANE/train_set/umowa_sprzedazy_samochodu\70476ae8-576e-4e3f-b260-7877879b3617.jpg,0.06748466257668712,0.053910648148148145,0,0,0.75
50,./DANE/train_set/umowa_sprzedazy_samochodu\7184149c-026f-47a7-a82b-9d8edbc6f7b1.jpg,0.2,0.053187962962962965,0,0,0.25
51,./DANE/train_set/umowa_sprzedazy_samochodu\71c10099-5e6f-4292-98e0-73f4eed21bed.jpg,0.04854368932038835,0.039598148148148146,0,0,0.5
52,./DANE/train_set/umowa_sprzedazy_samochodu\735a7cb2-ddad-40e7-bf90-eb3665f4600d.jpg,0.058333333333333334,0.03158009259259259,0,0,1.0
53,./DANE/train_set/umowa_sprzedazy_samochodu\73eaaf4b-ea5c-4a29-8ea6-b21436abc441.jpg,0.07317073170731707,0.04753148148148148,0,0,0.5
54,./DANE/train_set/umowa_sprzedazy_samochodu\74396a22-7c7f-4c1a-b79d-f98a9eb3a64e.jpg,0.07555555555555556,0.03478564814814815,0,0,1.0
55,./DANE/train_set/umowa_sprzedazy_samochodu\75261745-6488-48ff-8f93-00006873a065.jpg,0.05217391304347826,0.05724351851851852,0,0,1.0
56,./DANE/train_set/umowa_sprzedazy_samochodu\75f2232f-e9b6-4b4d-9fb2-8dcc44cf0618.jpg,0.047244094488188976,0.04526203703703704,0,0,0.75
57,./DANE/train_set/umowa_sprzedazy_samochodu\7767a23b-8fd6-4c2e-8c79-7632dd6bc699.jpg,0.11538461538461539,0.029072685185185184,0,0,0.75
58,./DANE/train_set/umowa_sprzedazy_samochodu\77b42df2-abbd-48ef-86d8-39162aeadef4.jpg,0.2,0.03969537037037037,0,0,0.25
59,./DANE/train_set/umowa_sprzedazy_samochodu\79796a9c-36f9-45d7-9ba1-e643f54e9f1b.jpg,0.10546875,0.02998148148148148,0,0,1.0
60,./DANE/train_set/umowa_sprzedazy_samochodu\79a3c048-d43b-4e4c-ad4d-eb2deee6091d.jpg,0.2,0.04355648148148148,0,0,0.5
61,./DANE/train_set/umowa_sprzedazy_samochodu\7ac136b8-23b2-4ae7-8a7f-557809d3ce0b.jpg,0.0,0.04215509259259259,0,0,0.5
62,./DANE/train_set/umowa_sprzedazy_samochodu\7b04855f-a2d0-46f0-895c-27c045c56edc.jpg,0.2,0.032310185185185185,0,0,0.5
63,./DANE/train_set/umowa_sprzedazy_samochodu\7b8a8bb4-e47e-436d-a47e-2d8ac46cf773.jpg,0.15217391304347827,0.05604953703703704,0,0,0.5
64,./DANE/train_set/umowa_sprzedazy_samochodu\7d2b8acc-2c4d-4e9b-8729-38e0cf801b62.jpg,0.047619047619047616,0.05270972222222222,0,0,0.75
65,./DANE/train_set/umowa_sprzedazy_samochodu\7d2f9a48-4dcc-46bf-984d-249caeefcda4.jpg,0.06349206349206349,0.05225601851851852,0,0,0.5
66,./DANE/train_set/umowa_sprzedazy_samochodu\7daf1272-544f-4b7e-9c32-f20da68d5729.jpg,0.04054054054054054,0.04735324074074074,0,0,1.0
67,./DANE/train_set/umowa_sprzedazy_samochodu\7dfbbf44-3a64-454e-9a12-2ade0349d831.jpg,0.2,0.03608055555555555,0,0,0.5
68,./DANE/train_set/umowa_sprzedazy_samochodu\7e1ce067-a404-4a75-8c93-574ed048e9bd.jpg,0.1111111111111111,0.04829722222222222,0,0,0.5
69,./DANE/train_set/umowa_sprzedazy_samochodu\7eb58d01-5873-4c80-b644-59bc58daa8e0.jpg,0.2,0.035427314814814814,0,0,0.5
70,./DANE/train_set/umowa_sprzedazy_samochodu\7ee73739-d56b-4f86-872a-70090a45ac5e.jpg,0.09900990099009901,0.03984074074074074,0,0,1.0
71,./DANE/train_set/umowa_sprzedazy_samochodu\8056a107-8c9d-40b5-ac14-c222ca2246f9.jpg,0.03636363636363636,0.052457407407407404,0,0,0.25
72,./DANE/train_set/umowa_sprzedazy_samochodu\8122345e-6b41-45db-932b-d1d202c30014.jpg,0.2,0.04330972222222222,0,0,0.25
73,./DANE/train_set/umowa_sprzedazy_samochodu\829a9d51-63ab-4df3-9b56-da313e18af15.jpg,0.07272727272727272,0.0701787037037037,0,0,0.5
74,./DANE/train_set/umowa_sprzedazy_samochodu\830568d7-687d-419f-b7e8-98f61e18b5ba.jpg,0.16666666666666666,0.06446064814814814,0,0,0.25
75,./DANE/train_set/umowa_sprzedazy_samochodu\843f84bb-44f3-4687-9f91-c63bc00e9052.jpg,0.046153846153846156,0.03939027777777778,0,0,0.75
76,./DANE/train_set/umowa_sprzedazy_samochodu\84b521bb-9c75-4c54-94c4-ced2c5b16eae.jpg,0.2,0.0400375,0,0,0.25
77,./DANE/train_set/umowa_sprzedazy_samochodu\851340f6-5ab7-4d92-9422-128f2300bde1.jpg,0.2,0.04220879629629629,0,0,0.75
78,./DANE/train_set/umowa_sprzedazy_samochodu\85fe5dcd-841b-4d7a-9083-534486774434.jpg,0.2,0.03807592592592592,0,0,0.25
79,./DANE/train_set/umowa_sprzedazy_samochodu\86557719-7f2b-49fc-b798-84e4e83ec2b3.jpg,0.05142857142857143,0.060931018518518516,0,0,0.75
80,./DANE/train_set/umowa_sprzedazy_samochodu\87205859-a552-425d-af23-e10b06eda2ea.jpg,0.0738255033557047,0.026566666666666666,0,0,0.5
81,./DANE/train_set/umowa_sprzedazy_samochodu\87e8f689-7c87-47f6-91e0-a1df3e07cead.jpg,0.06363636363636363,0.0291125,0,0,0.75
82,./DANE/train_set/umowa_sprzedazy_samochodu\892f2216-3540-4b75-b7ae-d5657658c2a2.jpg,0.08,0.07043009259259259,0,0,1.0
83,./DANE/train_set/umowa_sprzedazy_samochodu\89680a5b-a657-4139-85b9-0a4024e39f8b.jpg,0.11041009463722397,0.034012037037037035,0,0,1.0
84,./DANE/train_set/umowa_sprzedazy_samochodu\8982aefb-4d46-4bfb-a0b5-e5d061f1c63d.jpg,0.05952380952380952,0.04709212962962963,0,0,0.75
85,./DANE/train_set/umowa_sprzedazy_samochodu\8a934823-f312-49c9-8b37-e42ce98bff46.jpg,0.2,0.046983333333333335,0,0,0.0
86,./DANE/train_set/umowa_sprzedazy_samochodu\8b347a88-9f3c-47ee-ada7-c077368a7def.jpg,0.0641025641025641,0.06298564814814815,0,0,1.0
87,./DANE/train_set/umowa_sprzedazy_samochodu\8b640a09-27c6-4641-9db6-6f29f0752945.jpg,0.0967741935483871,0.03417083333333333,0,0,1.0
88,./DANE/train_set/umowa_sprzedazy_samochodu\8c80f03d-d09d-4a8e-af2e-2127ee346649.jpg,0.0967741935483871,0.03537777777777778,0,0,0.5
89,./DANE/train_set/umowa_sprzedazy_samochodu\8d8724d2-0587-4a07-905b-613773b78bb2.jpg,0.08163265306122448,0.06205648148148148,0,0,1.0
90,./DANE/train_set/umowa_sprzedazy_samochodu\8f5aa6bd-3be8-49f7-872b-50dd8aab00ce.jpg,0.15789473684210525,0.07171018518518518,0,0,0.0
91,./DANE/train_set/umowa_sprzedazy_samochodu\8fe84ad7-0763-4a6a-ae5a-2c74836fbf3f.jpg,0.2,0.03878888888888889,0,0,0.5
92,./DANE/train_set/umowa_sprzedazy_samochodu\900c9e5d-7069-44a2-b4f3-b5392132e663.jpg,0.22727272727272727,0.04521342592592593,0,0,0.25
93,./DANE/train_set/umowa_sprzedazy_samochodu\90b986bc-92a5-4f01-bab7-2a1d5fdc1ab3.jpg,0.2,0.03542638888888889,0,0,0.5
94,./DANE/train_set/umowa_sprzedazy_samochodu\91272353-9669-476d-8e70-dcdc80be0b3c.jpg,0.06293706293706294,0.04743564814814815,0,0,0.75
95,./DANE/train_set/umowa_sprzedazy_samochodu\915ac527-d193-4f44-9231-929ccc8f1f0b.jpg,0.04895104895104895,0.04031990740740741,0,0,0.75
96,./DANE/train_set/umowa_sprzedazy_samochodu\9232bb3a-272d-4d7f-ab44-5d4ef56f6636.jpg,0.08333333333333333,0.051475,0,0,1.0
97,./DANE/train_set/umowa_sprzedazy_samochodu\924ce78d-fe71-47c1-9b4c-51a929151ff7.jpg,0.07407407407407407,0.034837962962962966,0,0,1.0
98,./DANE/train_set/umowa_sprzedazy_samochodu\9275aeed-17e4-452a-8f35-a16f80d63abe.jpg,0.10434782608695652,0.06546342592592592,0,0,1.0
99,./DANE/train_set/umowa_sprzedazy_samochodu\9360c1b8-65c3-48f4-bf8a-0b7edf7db3d6.jpg,0.2,0.04115277777777778,0,0,0.5
100,./DANE/train_set/umowa_sprzedazy_samochodu\939a5849-882b-4763-b7a6-43078449a171.jpg,0.14285714285714285,0.03231435185185185,0,0,0.5
101,./DANE/train_set/umowa_sprzedazy_samochodu\93d0f040-ae1a-4493-bc9c-38c9383b9eca.jpg,0.04854368932038835,0.039954166666666666,0,0,0.5
102,./DANE/train_set/umowa_sprzedazy_samochodu\9415dbe3-8bc0-4bb9-877a-3731145b95c0.jpg,0.2,0.0432162037037037,0,0,0.0
103,./DANE/train_set/umowa_sprzedazy_samochodu\941b8cc3-97bd-4137-9b8f-999e1e9b497f.jpg,0.07211538461538461,0.02941203703703704,0,0,1.0
104,./DANE/train_set/umowa_sprzedazy_samochodu\96727f2c-32cc-45cb-b765-be05cd0c0a64.jpg,0.12903225806451613,0.06089722222222222,0,0,0.5
105,./DANE/train_set/umowa_sprzedazy_samochodu\980f14fa-86f2-47d3-94b1-d0a426cf0542.jpg,0.125,0.04829027777777778,0,0,0.25
106,./DANE/train_set/umowa_sprzedazy_samochodu\982bb99a-77c1-4e45-9a6b-3599bbe43a0f.jpg,0.043478260869565216,0.049585185185185184,0,0,0.75
107,./DANE/train_set/umowa_sprzedazy_samochodu\98ed6729-07c6-479f-ad5d-760f72e397a9.jpg,0.06086956521739131,0.049588425925925925,0,0,1.0
108,./DANE/train_set/umowa_sprzedazy_samochodu\9e08f2c4-e564-4f84-8ea7-743b9442e7ca.jpg,0.10714285714285714,0.05709398148148148,0,0,0.5
109,./DANE/train_set/umowa_sprzedazy_samochodu\9eb5d24c-29ef-453d-bd74-c3c18c719090.jpg,0.0410958904109589,0.05394953703703704,0,0,0.75
110,./DANE/train_set/umowa_sprzedazy_samochodu\9f0cc7c8-66b5-4f74-a921-2bfdd55b1ee4.jpg,0.07909604519774012,0.0345912037037037,0,0,1.0
111,./DANE/train_set/umowa_sprzedazy_samochodu\a0d80c3c-295c-4600-9524-2234f9c50d9b.jpg,0.18181818181818182,0.06715972222222222,0,0,0.75
112,./DANE/train_set/umowa_sprzedazy_samochodu\a23cab4d-882e-459e-a698-3d16b830be8f.jpg,0.08203125,0.03267037037037037,0,0,1.0
113,./DANE/train_set/umowa_sprzedazy_samochodu\a266ca7c-53bf-41a0-87ad-6bc618fa7d01.jpg,0.051470588235294115,0.06410462962962964,0,0,0.75
114,./DANE/train_set/umowa_sprzedazy_samochodu\a269a04e-5940-4e49-931d-a8d975dfc656.jpg,0.10526315789473684,0.027726388888888887,0,0,0.75
115,./DANE/train_set/umowa_sprzedazy_samochodu\a3c1a3ed-7b86-4484-86b5-ae6b3af2b7fd.jpg,0.14634146341463414,0.06718333333333333,0,0,0.75
116,./DANE/train_set/umowa_sprzedazy_samochodu\a3ff15ad-7f50-45f9-8dfd-3b3fd621d385.jpg,0.10150375939849623,0.028716666666666668,0,0,1.0
117,./DANE/train_set/umowa_sprzedazy_samochodu\a4ad3d60-7dab-4fcc-b388-862f0496f1eb.jpg,0.18181818181818182,0.04945740740740741,0,0,0.75
118,./DANE/train_set/umowa_sprzedazy_samochodu\a50cfc4b-0695-426e-83c9-182876a62a97.jpg,0.07608695652173914,0.045568518518518515,0,0,0.5
119,./DANE/train_set/umowa_sprzedazy_samochodu\a6cfce34-efee-4d95-b5df-eb525e8a65d4.jpg,0.0967741935483871,0.059972685185185184,0,0,0.75
120,./DANE/train_set/umowa_sprzedazy_samochodu\a71549e8-84e3-4b3f-8b3f-3a67187503e0.jpg,0.1013215859030837,0.033881481481481485,0,0,1.0
121,./DANE/train_set/umowa_sprzedazy_samochodu\a78456f2-6240-42c9-a491-481af2931767.jpg,0.07511737089201878,0.04456759259259259,0,0,1.0
122,./DANE/train_set/umowa_sprzedazy_samochodu\a8693249-62e9-4dc9-aad4-c14b3e0f966a.jpg,0.0847457627118644,0.046675925925925926,0,0,0.75
123,./DANE/train_set/umowa_sprzedazy_samochodu\a87f7476-ef88-4dd1-8dd9-a41c6aaa2e58.jpg,0.2,0.0376375,0,0,0.25
124,./DANE/train_set/umowa_sprzedazy_samochodu\a91e4549-fe50-423c-b2c7-d8c132904f00.jpg,0.09130434782608696,0.03183657407407407,0,0,1.0
125,./DANE/train_set/umowa_sprzedazy_samochodu\a94822cc-7df0-497b-bc8b-ba0aae35f443.jpg,0.2054794520547945,0.038136111111111114,0,0,0.75
126,./DANE/train_set/umowa_sprzedazy_samochodu\aa03f73a-2c79-40a2-b9bc-d2492791346f.jpg,0.14,0.06986111111111111,0,0,0.5
127,./DANE/train_set/umowa_sprzedazy_samochodu\aa4b4009-40d7-4b04-8f0f-436ac0272b54.jpg,0.13157894736842105,0.03209537037037037,0,0,0.5
128,./DANE/train_set/umowa_sprzedazy_samochodu\aa5643a6-d66a-4e23-9453-b6dafb34e3ba.jpg,0.05454545454545454,0.03725509259259259,0,0,0.75
129,./DANE/train_set/umowa_sprzedazy_samochodu\aad1e2f5-6ede-4f68-b9df-f18f19297f33.jpg,0.07258064516129033,0.06076574074074074,0,0,1.0
130,./DANE/train_set/umowa_sprzedazy_samochodu\ab818537-b4c3-4f03-a370-c60cf4c3a4af.jpg,0.05737704918032787,0.03425092592592593,0,0,0.75
131,./DANE/train_set/umowa_sprzedazy_samochodu\abb89736-ac02-4247-8ad5-56058fab5d56.jpg,0.08247422680412371,0.03609212962962963,0,0,0.5
132,./DANE/train_set/umowa_sprzedazy_samochodu\ac11561c-967c-43f6-971c-f9187e626378.jpg,0.18181818181818182,0.036774537037037036,0,0,0.75
133,./DANE/train_set/umowa_sprzedazy_samochodu\ac7aa5ec-9383-4108-8215-305a228054e8.jpg,0.2,0.03864583333333333,0,0,0.0
134,./DANE/train_set/umowa_sprzedazy_samochodu\aca192d0-deb7-4631-b6ec-2d40e96a8d8a.jpg,0.11194029850746269,0.03661111111111111,0,0,1.0
135,./DANE/train_set/umowa_sprzedazy_samochodu\acb47582-1bd2-46f1-a9b7-c3e3f4769f12.jpg,0.11650485436893204,0.049973611111111114,0,0,0.25
136,./DANE/train_set/umowa_sprzedazy_samochodu\ad7f2f0f-7206-483c-8cc0-e3480007624c.jpg,0.11589403973509933,0.03091574074074074,0,0,1.0
137,./DANE/train_set/umowa_sprzedazy_samochodu\adceaa7c-def7-48ca-9491-c370fc3456ab.jpg,0.04854368932038835,0.03957638888888889,0,0,0.5
138,./DANE/train_set/umowa_sprzedazy_samochodu\ae1ba8d8-c6b7-49ae-beef-14b2d7d877b6.jpg,0.1111111111111111,0.036175925925925924,0,0,0.0
139,./DANE/train_set/umowa_sprzedazy_samochodu\ae2446a4-57a6-475c-946a-61f2a963a1aa.jpg,0.12903225806451613,0.04984537037037037,0,0,0.5
140,./DANE/train_set/umowa_sprzedazy_samochodu\ae66f8c3-0494-45d1-9651-1015e5d511e9.jpg,0.11904761904761904,0.045186111111111114,0,0,1.0
141,./DANE/train_set/umowa_sprzedazy_samochodu\af9db385-3259-4308-8ad6-722a45f8146b.jpg,0.09727626459143969,0.032635185185185184,0,0,1.0
142,./DANE/train_set/umowa_sprzedazy_samochodu\affaefb9-61f9-41ed-8313-f16dd880ba76.jpg,0.2,0.040421296296296295,0,0,0.5
143,./DANE/train_set/umowa_sprzedazy_samochodu\b006ad6e-4e8f-40c1-a890-f3ef260c66f9.jpg,0.06315789473684211,0.047013425925925924,0,0,0.75
144,./DANE/train_set/umowa_sprzedazy_samochodu\b0a61ee9-9d01-4bc4-a5f4-b94eebca4895.jpg,0.07692307692307693,0.06067361111111111,0,0,0.75
145,./DANE/train_set/umowa_sprzedazy_samochodu\b0b859e0-72ec-4398-9702-56cd98b215f1.jpg,0.04580152671755725,0.05365462962962963,0,0,0.75
146,./DANE/train_set/umowa_sprzedazy_samochodu\b0c18b0c-9019-4f49-9cbd-621f56964856.jpg,0.13333333333333333,0.050816203703703704,0,0,0.25
147,./DANE/train_set/umowa_sprzedazy_samochodu\b11f792b-309a-461e-8f93-6a8feb7a6762.jpg,0.06060606060606061,0.03126574074074074,0,0,1.0
148,./DANE/train_set/umowa_sprzedazy_samochodu\b279ee81-4e4d-4d81-be42-d7e342a40b2b.jpg,0.2,0.033494444444444445,0,0,0.0
149,./DANE/train_set/umowa_sprzedazy_samochodu\b2cf063b-c911-4576-a12e-58dfe1ef1147.jpg,0.0703125,0.03829814814814815,0,0,0.75
150,./DANE/train_set/umowa_sprzedazy_samochodu\b3e0a124-eba4-4863-bb88-d51d78780be3.jpg,0.057692307692307696,0.05038148148148148,0,0,0.5
151,./DANE/train_set/umowa_sprzedazy_samochodu\b578652a-60a9-49d6-b883-ae7c2ce171c2.jpg,0.11949685534591195,0.05157962962962963,0,0,0.75
152,./DANE/train_set/umowa_sprzedazy_samochodu\b5e616c5-3f6f-4df4-99b3-d0a9e0d112ed.jpg,0.054945054945054944,0.03138703703703704,0,0,1.0
153,./DANE/train_set/umowa_sprzedazy_samochodu\b5fcab4d-6024-446f-ae7b-77e4b44d25a5.jpg,0.05102040816326531,0.04077268518518518,0,0,0.75
154,./DANE/train_set/umowa_sprzedazy_samochodu\b7b61ac2-8dc2-4c6e-a49e-656218f7db67.jpg,0.06521739130434782,0.04060601851851852,0,0,0.75
155,./DANE/train_set/umowa_sprzedazy_samochodu\b80b142e-6a7d-48d2-8d8d-229b3f3ac42c.jpg,0.09012875536480687,0.048709722222222224,0,0,0.75
156,./DANE/train_set/umowa_sprzedazy_samochodu\b865b9f6-6514-4c4b-8354-4056f9192970.jpg,0.057971014492753624,0.03844537037037037,0,0,0.5
157,./DANE/train_set/umowa_sprzedazy_samochodu\b88c2daf-1f3c-4d70-88b8-282dae3b4f3c.jpg,0.050724637681159424,0.05529398148148148,0,0,0.75
158,./DANE/train_set/umowa_sprzedazy_samochodu\ba7318ba-9e6c-4d9b-9216-60760b2743de.jpg,0.12546125461254612,0.05616111111111111,0,0,1.0
159,./DANE/train_set/umowa_sprzedazy_samochodu\bb241b30-6452-436f-bece-3530a0056a0e.jpg,0.09583333333333334,0.03399027777777778,0,0,1.0
160,./DANE/train_set/umowa_sprzedazy_samochodu\bbeefd16-726d-403d-859e-94af29e5d361.jpg,0.11904761904761904,0.04583287037037037,0,0,0.25
161,./DANE/train_set/umowa_sprzedazy_samochodu\bc08a0c8-6e3c-43c6-b390-a507b830d3ed.jpg,0.08888888888888889,0.038332407407407405,0,0,0.75
162,./DANE/train_set/umowa_sprzedazy_samochodu\bcceae2e-8a12-499b-a5d7-6710ddd202cc.jpg,0.11450381679389313,0.05986527777777778,0,0,0.5
163,./DANE/train_set/umowa_sprzedazy_samochodu\bcefdaa0-cfda-4209-bebc-650585a8c38d.jpg,0.04316546762589928,0.049775925925925925,0,0,1.0
164,./DANE/train_set/umowa_sprzedazy_samochodu\bea6ecb8-f62d-40be-b2f1-22f82158192a.jpg,0.05357142857142857,0.0367162037037037,0,0,0.75
165,./DANE/train_set/umowa_sprzedazy_samochodu\bf0f3aa3-a4a4-41f8-9087-d597e18ee989.jpg,0.2,0.03487222222222222,0,0,0.25
166,./DANE/train_set/umowa_sprzedazy_samochodu\bf693bda-eb6c-4348-9196-0f99dd96770c.jpg,0.07386363636363637,0.03578194444444444,0,0,1.0
