,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
19,./DANE/train_set/handwritten\a34ef4c9-bccf-4d21-b08d-e3e344c83a63.tiff,0.23076923076923078,0.2311107427055703,4,3,0.5
20,./DANE/train_set/handwritten\a352ab01-5b8c-4683-8960-851a46b1f5b8.tiff,0.12941176470588237,0.06690353089533417,2,1,0.6666666666666666
21,./DANE/train_set/handwritten\a36b9bd9-b463-4c0c-871a-01537cf72b1d.tiff,0.06666666666666667,0.061350132625994695,2,0,0.75
22,./DANE/train_set/handwritten\a373476d-4f0d-4faf-8743-7df177fcef62.tiff,0.028169014084507043,0.059674403183023875,1,1,1.0
23,./DANE/train_set/handwritten\a3a18ddd-3db5-40f1-8141-c400b1730e24.tiff,0.109375,0.01814655172413793,1,0,0.5
24,./DANE/train_set/handwritten\a463c7d3-40c8-4400-b3d6-2546c20e6704.tiff,0.0,0.02969761273209549,1,0,0.25
25,./DANE/train_set/handwritten\a4dab48a-5c30-4bd5-a2ac-879253b8e791.tiff,0.09337349397590361,0.0673780804150454,1,1,0.6666666666666666
26,./DANE/train_set/handwritten\a530f741-3eba-4d57-a289-76ac9bd1a55d.tiff,0.0,0.05684416445623342,3,1,0.5
27,./DANE/train_set/handwritten\a5b97e2c-1a12-43d1-b85e-68b261d26019.tiff,0.0759493670886076,0.02443368700265252,0,0,1.0
28,./DANE/train_set/handwritten\a65045c4-f33f-4e79-b16e-da2a45df6140.tiff,0.08928571428571429,0.14100928381962866,5,4,1.0
29,./DANE/train_set/handwritten\a7ff5c3a-f6e0-4957-b83a-25e6d8cb9974.tiff,0.14285714285714285,0.13102387267904508,5,5,1.0
30,./DANE/train_set/handwritten\a815231e-7099-44ba-b7ea-d98f369ffb8a.tiff,0.14285714285714285,0.03810311284046693,2,0,0.16666666666666666
31,./DANE/train_set/handwritten\a8723a38-8ed6-462d-9c8f-25d4a2c5bc11.tiff,0.09022556390977443,0.08411673151750973,2,2,0.6666666666666666
32,./DANE/train_set/handwritten\a8905d14-8018-42cf-9e2d-c4ccca8a9650.tiff,0.2125,0.7334966843501326,3,2,0.75
33,./DANE/train_set/handwritten\a91f5949-f152-49b4-9eab-f229525548d7.tiff,0.037267080745341616,0.061071618037135275,1,1,1.0
34,./DANE/train_set/handwritten\aa02f563-9f2f-4c13-be73-ccf824fefae1.tiff,0.14285714285714285,0.04341379310344828,3,3,0.75
35,./DANE/train_set/handwritten\aa3866a6-21f3-481f-bf30-eb0e9d437b42.tiff,0.2033898305084746,0.05514920424403183,0,0,0.75
36,./DANE/train_set/handwritten\abaa9459-f9e6-4b90-9e23-1395c03240c3.tiff,0.08163265306122448,0.05114389920424403,2,0,0.5
37,./DANE/train_set/handwritten\abba0e02-cab1-46a7-89bf-6158b43a74cf.tiff,0.16393442622950818,0.129723474801061,3,3,1.0
38,./DANE/train_set/handwritten\ad41dbea-bd99-4371-9e5f-0c25d11d97c6.tiff,0.09090909090909091,0.022753315649867375,1,1,0.75
39,./DANE/train_set/handwritten\ad9dc5d5-8bdc-44b0-b3ac-2882841bfec8.tiff,0.0784313725490196,0.2002712201591512,4,4,1.0
40,./DANE/train_set/handwritten\ae6d17a1-30d0-43a1-920f-b214145ed5c1.tiff,0.13333333333333333,0.02691976127320955,0,0,0.5
41,./DANE/train_set/handwritten\af0b88c9-e2ea-4241-8ca2-b093c8a47a05.tiff,0.13636363636363635,0.028372679045092837,1,1,0.25
42,./DANE/train_set/handwritten\afd088d6-ac05-4e73-9676-3059a1c2c2e6.tiff,0.16,0.06487533156498673,1,0,0.25
43,./DANE/train_set/handwritten\b03dde94-c495-47ca-b493-4912057c5a69.tiff,0.11504424778761062,0.0374,2,2,0.6666666666666666
44,./DANE/train_set/handwritten\b08b9872-9685-4bff-a927-dcc8e2f4cba5.tiff,0.2471264367816092,0.3095809018567639,1,1,0.25
45,./DANE/train_set/handwritten\b0b8b3c0-f5f1-49cb-a6ba-f07f0533d026.tiff,0.1875,0.04260875331564987,4,3,0.5
46,./DANE/train_set/handwritten\b0e8c341-95e1-4863-baec-26cadfc3776e.tiff,0.22549019607843138,0.40477188328912467,1,1,1.0
47,./DANE/train_set/handwritten\b107619a-2e7c-4578-870d-4024bbb53b6e.tiff,0.14285714285714285,0.03756631299734748,3,0,0.75
48,./DANE/train_set/handwritten\b18bbd74-65c4-40e6-91a9-f371d966feac.tiff,0.09090909090909091,0.26571153846153844,2,1,0.25
49,./DANE/train_set/handwritten\b23cccab-d9cb-4127-a8d8-7954e48ed6a1.tiff,0.17857142857142858,0.03178912466843501,1,1,1.0
50,./DANE/train_set/handwritten\b2f7ac46-a3ef-4949-be8d-c3d243fd0299.tiff,0.2032967032967033,0.06498288973384031,2,2,0.5
51,./DANE/train_set/handwritten\b35831f4-765c-4f7b-b467-262fb280776d.tiff,0.10270270270270271,0.09249351491569391,2,1,0.6666666666666666
52,./DANE/train_set/handwritten\b36228ad-0889-4de6-8d38-2e60e9dd770c.tiff,0.14035087719298245,0.13574270557029178,10,9,0.75
53,./DANE/train_set/handwritten\b36598cf-3fbc-4156-8a45-a45a0dc5062e.tiff,0.20238095238095238,0.08961405835543766,2,2,0.5
54,./DANE/train_set/handwritten\b390c7da-9b88-47c8-8edd-6f58ef4b4aab.tiff,0.13043478260869565,0.05653779840848806,1,0,0.0
55,./DANE/train_set/handwritten\b3b0d087-2357-4d04-9137-415b1581f50a.tiff,0.09009009009009009,0.10298714652956298,0,0,0.5
56,./DANE/train_set/handwritten\b3c814cb-db65-4f41-84b3-3f74a40f0830.tiff,0.0873015873015873,0.028649805447470818,0,0,0.5
57,./DANE/train_set/handwritten\b4e3d309-b5cc-41ba-b397-2cc290b6b6d0.tiff,0.07575757575757576,0.02346949602122016,0,0,1.0
58,./DANE/train_set/handwritten\b570ef38-d155-487c-80f8-6253e31f69ab.tiff,0.04020100502512563,0.06846220159151194,1,1,1.0
59,./DANE/train_set/handwritten\b59bbf8f-f04e-4d43-8d22-21d52994be1b.tiff,0.09803921568627451,0.055343501326259946,0,0,0.5
60,./DANE/train_set/handwritten\b67a5975-8ca9-485a-9616-db0008a711ad.tiff,0.14285714285714285,0.45021220159151193,2,2,0.25
61,./DANE/train_set/handwritten\b7431d35-6362-4d39-8038-6017e92b2fc6.tiff,0.07368421052631578,0.05698209549071618,1,1,0.5
62,./DANE/train_set/handwritten\b7c7ea5f-18cb-44cb-86f7-8be37658df2a.tiff,0.2088607594936709,0.2680218832891247,4,2,1.0
63,./DANE/train_set/handwritten\b7d11e75-a2f7-4517-a7b6-23bb7a5a1876.tiff,0.16417910447761194,0.01677188328912467,2,2,0.75
64,./DANE/train_set/handwritten\b7e98503-3d1e-4ced-81d4-b2264da160fd.tiff,0.20512820512820512,0.08530305039787799,2,2,0.75
65,./DANE/train_set/handwritten\b7f53dfd-81ad-4b13-9845-42aa54c88240.tiff,0.2,0.019615384615384614,1,0,0.25
66,./DANE/train_set/handwritten\b84f6bef-c346-44a8-94d8-d88c8534e4ed.tiff,0.15306122448979592,0.041060344827586207,1,1,0.75
67,./DANE/train_set/handwritten\b86f8372-30ff-4e7a-9565-5f9046c99a32.tiff,0.224,0.04706377551020408,1,1,1.0
68,./DANE/train_set/handwritten\b9bf64d8-6c36-42af-8705-a395e9b334af.tiff,0.16,0.00685785536159601,0,0,1.0
69,./DANE/train_set/handwritten\b9e6528b-313a-4b63-a38a-634016e1b8dc.tiff,0.07,0.10710212201591512,2,2,1.0
70,./DANE/train_set/handwritten\baa37974-5cc9-436d-bad0-10b8eb90a255.tiff,0.04950495049504951,0.0754814323607427,1,1,0.75
71,./DANE/train_set/handwritten\baf8ab42-a2c5-43f0-b5f2-a0d17c2aa611.tiff,0.13131313131313133,0.022239974126778785,1,1,0.3333333333333333
72,./DANE/train_set/handwritten\bb1c0023-c0e6-4447-8f66-035bfdd6fcd0.tiff,0.07079646017699115,0.057405835543766576,2,2,1.0
73,./DANE/train_set/handwritten\bb5bc945-162a-4970-96bd-4cf8d3148dbd.tiff,0.16,0.027861405835543765,1,1,0.5
74,./DANE/train_set/handwritten\bb8a3717-fe05-435e-8289-98ccac4c05cc.tiff,0.10112359550561797,0.03698806366047745,1,1,1.0
75,./DANE/train_set/handwritten\bbac02e4-dc9f-4738-9a69-99bf8a99c4c4.tiff,0.12121212121212122,0.03433695652173913,1,1,0.5
76,./DANE/train_set/handwritten\bbaf0534-57d7-49a2-b305-25939538d0fa.tiff,0.21621621621621623,0.05259151193633952,1,1,0.75
77,./DANE/train_set/handwritten\bbd385f8-1154-4b83-9622-41d5a1cbd2e8.tiff,0.13559322033898305,0.030968169761273208,2,2,0.5
78,./DANE/train_set/handwritten\bbe4c2f9-bc3a-4711-9f2a-4d56a7688d13.tiff,0.06477732793522267,0.1084131299734748,4,4,1.0
79,./DANE/train_set/handwritten\bc34da56-f47b-4d55-8b8e-c7d1ed44e1a3.tiff,0.05202312138728324,0.06496153846153846,1,1,1.0
80,./DANE/train_set/handwritten\bc4da410-74a8-4e75-acf1-2c7ffaa73cd9.tiff,0.24666666666666667,0.07462246192893401,4,4,0.75
81,./DANE/train_set/handwritten\bc5b027f-4805-4f07-be7d-c02b2b4ee7a3.tiff,0.05263157894736842,0.09639787798408488,2,1,0.25
82,./DANE/train_set/handwritten\bc9f4fcd-c511-40a0-a27e-cf3c7d95df91.tiff,0.03896103896103896,0.03931299734748011,1,1,1.0
83,./DANE/train_set/handwritten\bdf80262-f046-4ee0-b04f-f1dea4561583.tiff,0.05555555555555555,0.05575928381962865,1,1,1.0
84,./DANE/train_set/handwritten\be4ee8c0-0649-4b84-8867-4da965b64ad0.tiff,0.13432835820895522,0.16465272496831432,1,1,0.3333333333333333
85,./DANE/train_set/handwritten\be8759de-19ee-4fb8-9f66-1a6d4c494141.tiff,0.064,0.01561206896551724,0,0,1.0
86,./DANE/train_set/handwritten\bed7a8d5-e579-45b5-a69a-2cb6891f3b82.tiff,0.2,0.16052055702917772,2,2,0.0
87,./DANE/train_set/handwritten\bf27cb50-f21c-4507-a4dc-53fafaf847ed.tiff,0.06222222222222222,0.03844230769230769,1,1,1.0
88,./DANE/train_set/handwritten\bf87584d-991b-4faf-ae9c-ec8d61c2a9c5.tiff,0.14054054054054055,0.06976266996291718,1,1,0.6666666666666666
89,./DANE/train_set/handwritten\bfe8820e-a037-4d38-bcc4-1975f2b7391e.tiff,0.1643835616438356,0.012905835543766578,1,1,0.75
90,./DANE/train_set/handwritten\c096084b-10d5-43e2-beba-3501eb94772a.tiff,0.16412213740458015,0.12380702917771884,2,2,1.0
91,./DANE/train_set/handwritten\c0bb4fb9-fd1c-4a56-bbda-21ed67a4a887.tiff,0.050955414012738856,0.049386157826649416,1,0,0.6666666666666666
92,./DANE/train_set/handwritten\c0dcbfa8-811e-4570-a4e4-e2aadd35b73d.tiff,0.08974358974358974,0.03289757412398922,0,0,0.75
93,./DANE/train_set/handwritten\c0e743bc-a110-4e88-b36c-db16e29ccaca.tiff,0.07352941176470588,0.03787864721485411,1,1,0.5
94,./DANE/train_set/handwritten\c14a579c-3ca0-4bc2-bff8-200788e29634.tiff,0.2,0.9320451653944021,3,2,0.5
95,./DANE/train_set/handwritten\c170517f-b2c9-46ab-b27a-e0e946dd63a3.tiff,0.16071428571428573,0.06336273209549072,3,3,0.5
96,./DANE/train_set/handwritten\c171b0d6-617f-49aa-a093-12fe46358040.tiff,0.07368421052631578,0.03459556962025317,1,1,1.0
97,./DANE/train_set/handwritten\c1c1877b-8804-4b6d-aa4f-de4817c34e1d.tiff,0.05789473684210526,0.1596160477453581,3,2,1.0
98,./DANE/train_set/handwritten\c290b2e9-67ea-40b1-93e0-dd55ad6c3316.tiff,0.052083333333333336,0.040162466843501325,1,1,1.0
99,./DANE/train_set/handwritten\c29411ad-d540-4a8e-98a6-a1ae69c75efa.tiff,0.14285714285714285,0.5213057029177719,3,3,0.25
100,./DANE/train_set/handwritten\c305d1b9-8882-4b84-b5df-d96750b0339f.tiff,0.16049382716049382,0.048324270557029175,2,2,1.0
101,./DANE/train_set/handwritten\c3141462-e04b-4c92-99eb-270d6370d8d0.tiff,0.13333333333333333,0.042326923076923074,3,3,0.75
102,./DANE/train_set/handwritten\c365edde-2a10-4343-9840-9071b221d2a3.tiff,0.15053763440860216,0.0324184350132626,2,2,0.5
103,./DANE/train_set/handwritten\c3c244c6-5571-4e9e-a2c3-ce7ba50520b1.tiff,0.19811320754716982,0.0771604774535809,2,2,0.25
104,./DANE/train_set/handwritten\c41e2829-50f5-486d-b150-2fc00517183e.tiff,0.19469026548672566,0.0874039190897598,10,6,0.6666666666666666
105,./DANE/train_set/handwritten\c426a511-c515-4b2e-b294-43cb06835ed1.tiff,0.12162162162162163,0.04317572944297082,2,2,0.75
106,./DANE/train_set/handwritten\c477b8ba-a354-47dd-b5c5-09e0152bf7a7.tiff,0.15309446254071662,0.07864522546419098,3,2,1.0
107,./DANE/train_set/handwritten\c4e34a32-a54d-4ab5-a46d-3c53f3217809.tiff,0.19402985074626866,0.4841841763942931,1,1,0.6666666666666666
108,./DANE/train_set/handwritten\c61300aa-292b-422d-a44f-a1f1a141194b.tiff,0.2413793103448276,0.1441525198938992,8,7,0.75
109,./DANE/train_set/handwritten\c61310ff-d515-49d1-8d6d-63924286189a.tiff,0.1076923076923077,0.03319761273209549,0,0,0.75
110,./DANE/train_set/handwritten\c64434c0-6e33-42dc-b784-a3ffaca2a229.tiff,0.2463768115942029,0.04889290322580645,6,5,0.6666666666666666
111,./DANE/train_set/handwritten\c81f625e-5c7b-4aa2-b817-b714d758d7a7.tiff,0.08558558558558559,0.04109597924773022,1,1,0.5
112,./DANE/train_set/handwritten\c8bc9332-f1e1-4b43-9058-3f95a66127e4.tiff,0.17391304347826086,0.10661472148541114,2,2,0.75
113,./DANE/train_set/handwritten\c944b00e-d4b6-487a-a904-cd3025b19306.tiff,0.05405405405405406,0.047704907161803714,2,2,1.0
114,./DANE/train_set/handwritten\c957ceaf-378e-4aa5-8224-b33dfe0e8566.tiff,0.2391304347826087,0.2390258620689655,2,2,1.0
115,./DANE/train_set/handwritten\c9743827-fa18-48f3-ae51-26d03a3b4bb2.tiff,0.07792207792207792,0.08190583554376658,4,3,0.25
116,./DANE/train_set/handwritten\ca2faa22-64b8-4965-bb1d-6f07d144267c.tiff,0.17307692307692307,0.013007294429708223,0,0,0.75
117,./DANE/train_set/handwritten\ca363071-0cf4-4ef9-9499-e13ff0082c86.tiff,0.21666666666666667,0.11650596816976128,2,2,0.25
118,./DANE/train_set/handwritten\ca379061-2d30-4e6e-863f-04df3accc7b8.tiff,0.05641025641025641,0.02474144486692015,0,0,0.6666666666666666
119,./DANE/train_set/handwritten\ca5d91b7-3de7-4c42-b46a-27256fd95dc1.tiff,0.09166666666666666,0.06059018567639257,2,0,1.0
120,./DANE/train_set/handwritten\cb149ccd-fbbf-47cf-8cc9-3c94858f893c.tiff,0.125,0.03213660477453581,3,2,0.25
121,./DANE/train_set/handwritten\cb25ff3b-6200-4a9a-886b-9f82353741ba.tiff,0.17307692307692307,0.1269761273209549,15,4,1.0
122,./DANE/train_set/handwritten\cc8a9a8c-70ca-4516-8c43-339f912d0b75.tiff,0.07420494699646643,0.0945842175066313,1,1,1.0
123,./DANE/train_set/handwritten\ccb5497e-ff76-488a-b281-93a2744e1b06.tiff,0.08620689655172414,0.040324270557029175,0,0,0.5
124,./DANE/train_set/handwritten\ccd1c1cd-3ffd-474a-84a1-86f2a6191301.tiff,0.13274336283185842,0.09844363395225464,2,2,1.0
125,./DANE/train_set/handwritten\cd25e25d-4b29-4ff5-ab32-df0f34be40e6.tiff,0.15204678362573099,0.14370641025641026,8,4,1.0
126,./DANE/train_set/handwritten\cda8e7ba-cd07-446f-b15a-021addc2d118.tiff,0.23076923076923078,0.07497082228116711,1,1,0.0
127,./DANE/train_set/handwritten\cdba42e4-ebd6-4ce1-b8d9-6ac36863bc36.tiff,0.16901408450704225,0.06547082228116712,4,3,1.0
128,./DANE/train_set/handwritten\cdedade6-12ad-43ae-8a47-4ab512b4984d.tiff,0.16037735849056603,0.011224094881398252,0,0,0.6666666666666666
129,./DANE/train_set/handwritten\ced9c8a1-e3c6-4ae8-9195-13b21dd312e0.tiff,0.0,0.03128580901856764,1,1,0.0
130,./DANE/train_set/handwritten\cefe4da0-8c46-4643-8fdd-5d7725674223.tiff,0.08333333333333333,0.03269761273209549,1,1,0.5
131,./DANE/train_set/handwritten\cf8e1957-d224-45b9-a9a2-cede73754443.tiff,0.14583333333333334,0.01860610079575597,1,1,0.5
132,./DANE/train_set/handwritten\cfa95abd-0d84-4094-a26f-ed1bf19f4c4b.tiff,0.23636363636363636,0.39688231707317073,3,3,1.0
133,./DANE/train_set/handwritten\cfe81353-96ea-4693-aee8-60d398cba52c.tiff,0.0703125,0.03724270557029178,1,0,0.75
134,./DANE/train_set/handwritten\d0ed5ad4-3aca-46da-b704-1a77f56eaeea.tiff,0.1910828025477707,0.30739466840052015,13,8,0.6666666666666666
135,./DANE/train_set/handwritten\d121ea3a-2d6d-42ec-acad-7f0bda8dd00a.tiff,0.22727272727272727,0.05392838196286472,2,2,0.5
136,./DANE/train_set/handwritten\d15b387e-82dd-4a88-9aea-e1d5ca684838.tiff,0.05,0.05999137931034483,1,1,1.0
137,./DANE/train_set/handwritten\d1f4a1d2-f8b1-4d82-9570-4374b16fe7a0.tiff,0.17567567567567569,0.05824867374005305,4,4,0.75
138,./DANE/train_set/handwritten\d24cfed9-da6e-46ff-b37e-36efba044be4.tiff,0.08666666666666667,0.04517688378033206,1,1,0.6666666666666666
139,./DANE/train_set/handwritten\d2c5fad1-dbe7-497d-9643-da3856f3c40e.tiff,0.24561403508771928,0.032305732484076435,2,1,0.5
140,./DANE/train_set/handwritten\d2dcfb10-b5a6-4377-81ab-3609ddef798c.tiff,0.07339449541284404,0.020920424403183025,1,1,0.75
141,./DANE/train_set/handwritten\d301227c-171f-4682-b7b6-eae92fbcf3b3.tiff,0.06910569105691057,0.06303381962864721,2,2,1.0
142,./DANE/train_set/handwritten\d312b5ea-e935-43ba-9b74-a8d91018a67d.tiff,0.06896551724137931,0.05958222811671088,2,2,0.5
143,./DANE/train_set/handwritten\d3434652-d543-4d69-868f-ae863d13338d.tiff,0.08333333333333333,0.018262599469496023,0,0,0.5
144,./DANE/train_set/handwritten\d3978df5-b486-4719-a391-88426b509774.tiff,0.09036144578313253,0.0641472148541114,2,2,1.0
145,./DANE/train_set/handwritten\d3d6768f-6a6c-4978-b5a3-6610a6ce0441.tiff,0.029661016949152543,0.0378998673740053,1,1,1.0
146,./DANE/train_set/handwritten\d469a55e-0838-4795-ab31-85510483c72d.tiff,0.06432748538011696,0.03355968169761273,0,0,1.0
147,./DANE/train_set/handwritten\d560b890-9805-4037-bd8c-dd41305490ed.tiff,0.05701754385964912,0.037259375,0,0,1.0
148,./DANE/train_set/handwritten\d5697e6e-c871-4154-b960-c337b8875600.tiff,0.08695652173913043,0.051633289124668434,3,3,0.25
149,./DANE/train_set/handwritten\d5bfefd6-2ee9-4560-9496-1f0b0fb81a5b.tiff,0.12195121951219512,0.09679840848806366,2,2,0.75
150,./DANE/train_set/handwritten\d77fd5e5-477f-4c7e-bd65-4022d4e4b7c9.tiff,0.24731182795698925,0.08549137931034483,3,2,1.0
151,./DANE/train_set/handwritten\d799c5bb-e093-4a24-aa73-7bc1d1254a05.tiff,0.2222222222222222,0.018292440318302388,1,1,0.5
152,./DANE/train_set/handwritten\d7b556d2-8aae-4838-9b6e-7e686d3dcf2b.tiff,0.0,0.07364854111405836,4,4,0.75
153,./DANE/train_set/handwritten\d7fcbdae-e251-4b28-8b26-53e005b80c46.tiff,0.0,0.02829310344827586,1,1,0.0
154,./DANE/train_set/handwritten\d878798a-07c2-4e23-97e7-b0d7e1df0282.tiff,0.04713804713804714,0.04718435013262599,1,1,1.0
155,./DANE/train_set/handwritten\d8f74666-8ed8-4e19-b5f8-5862d3a9095b.tiff,0.2474747474747475,0.162592175066313,5,5,1.0
156,./DANE/train_set/handwritten\d928b1be-9300-40a7-bc1f-9c117a83534a.tiff,0.1267605633802817,0.05471684350132626,1,1,1.0
157,./DANE/train_set/handwritten\d95cf22b-849b-4aa8-aafa-72ce31eeb637.tiff,0.1694915254237288,0.06388925729442971,2,1,0.75
158,./DANE/train_set/handwritten\d99e0d12-e64a-4cfa-9925-e1a28658a6b3.tiff,0.1711229946524064,0.40395414012738856,2,1,0.6666666666666666
159,./DANE/train_set/handwritten\da25c424-36bf-4c28-bfd4-ec6a82d9ff66.tiff,0.13917525773195877,0.05624140127388535,0,0,0.6666666666666666
160,./DANE/train_set/handwritten\da669051-76ed-485d-8cb4-cf6bb15d020b.tiff,0.1276595744680851,0.026683023872679044,3,2,0.5
161,./DANE/train_set/handwritten\db3d922c-917b-47da-b746-4a25416b2a5e.tiff,0.14432989690721648,0.055832228116710875,2,2,0.5
162,./DANE/train_set/handwritten\dbcdb0d4-91ca-4ef1-8189-8a6382dc2121.tiff,0.03757225433526012,0.08580705128205128,2,2,1.0
163,./DANE/train_set/handwritten\dcc64f3b-93dc-4490-8d94-29bae98d8d54.tiff,0.08875739644970414,0.048480645161290324,1,1,0.6666666666666666
164,./DANE/train_set/handwritten\dce30239-11bf-44bc-8b87-8b8b9dee18fb.tiff,0.08823529411764706,0.04751544401544402,2,1,0.5
165,./DANE/train_set/handwritten\dd432b00-27bd-46a5-9993-3e4fd14ca33a.tiff,0.05813953488372093,0.08172480106100796,2,1,1.0
166,./DANE/train_set/handwritten\dda5151a-549e-46c1-9355-a42c06fb00bf.tiff,0.03260869565217391,0.05486491677336748,2,2,0.6666666666666666
167,./DANE/train_set/handwritten\ddad368a-ae88-41ad-b8f0-29b75e602e26.tiff,0.2079207920792079,0.1262553050397878,3,3,0.75
168,./DANE/train_set/handwritten\de4987af-8ac6-4401-9545-4690d4205543.tiff,0.23529411764705882,0.06839948453608248,1,1,0.75
169,./DANE/train_set/handwritten\ded3514c-271d-41c9-87b8-b8b42273dcc2.tiff,0.15789473684210525,0.06065180878552972,2,1,0.75
170,./DANE/train_set/handwritten\df1ec26a-4823-4340-8d74-0919517d7595.tiff,0.2413793103448276,0.04792440318302387,3,3,0.25
171,./DANE/train_set/handwritten\df2641a9-da1d-42ff-b18c-63080d29f04b.tiff,0.12307692307692308,0.0827340848806366,4,3,1.0
172,./DANE/train_set/handwritten\dfb8700c-510a-424a-91d7-19b8f398135f.tiff,0.07142857142857142,0.08496750663129973,0,0,0.75
173,./DANE/train_set/handwritten\e0c49e07-851d-4846-b9bc-165c7245139a.tiff,0.0875,0.02257493368700265,0,0,1.0
174,./DANE/train_set/handwritten\e18dc08a-4b8a-4ca5-ad2c-009b510f4f22.tiff,0.24705882352941178,0.05373010610079575,3,1,1.0
175,./DANE/train_set/handwritten\e19ff56b-2732-4c0b-8595-65e9e0280083.tiff,0.07936507936507936,0.0998448275862069,4,2,1.0
176,./DANE/train_set/handwritten\e1b53bee-70e2-4a1a-9350-69ce714a8746.tiff,0.15384615384615385,0.04346618037135278,1,1,0.0
177,./DANE/train_set/handwritten\e1e19e28-c6dc-4287-96e5-9314f73f2825.tiff,0.08571428571428572,0.013392095357590967,0,0,0.6666666666666666
178,./DANE/train_set/handwritten\e269bdcb-ee64-4b21-8383-c8b3253cb0d4.tiff,0.2,0.018492042440318303,1,0,0.25
179,./DANE/train_set/handwritten\e2792d65-02b8-44bc-bd9f-9d865ff51cae.tiff,0.2,0.022286472148541115,1,1,0.25
180,./DANE/train_set/handwritten\e28bc997-f81c-4091-aa55-5315952c4b8d.tiff,0.14102564102564102,0.0879229781771502,3,2,0.6666666666666666
181,./DANE/train_set/handwritten\e29876ff-bc2d-4c04-8eb6-a2d98f34e908.tiff,0.2,0.07103978779840849,3,3,0.75
182,./DANE/train_set/handwritten\e31be2ec-65cf-4e57-8f39-9b3f0641b0fc.tiff,0.05504587155963303,0.027507294429708222,1,1,0.75
183,./DANE/train_set/handwritten\e33820d2-5773-4481-89be-2180b632a5a9.tiff,0.1111111111111111,0.021940981432360743,0,0,0.75
184,./DANE/train_set/handwritten\e36d33b4-1649-4fb5-b1c9-558771f084d5.tiff,0.06428571428571428,0.05779774535809019,1,1,1.0
185,./DANE/train_set/handwritten\e4d43a40-7cea-4179-be28-a595bcee0f43.tiff,0.06451612903225806,0.12022114137483787,1,1,0.5
186,./DANE/train_set/handwritten\e4d53ba6-0bf8-4245-90d7-abcded873b57.tiff,0.22727272727272727,0.029970159151193634,1,1,0.5
187,./DANE/train_set/handwritten\e52e1d83-1c62-4f45-8154-4e247513d257.tiff,0.022508038585209004,0.04197744845360825,0,0,0.75
188,./DANE/train_set/handwritten\e65f6723-73dd-4d57-bff6-42ad5ab93145.tiff,0.2,0.1996233421750663,10,9,0.25
