,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
44,./DANE/train_set/specification\e11cd582-e271-41a6-81a6-4719b8f0bd3b.tiff,0.08780487804878048,0.045426718547341115,4,4,0.6666666666666666
45,./DANE/train_set/specification\e190c657-20d1-41f9-be0f-410a85b8853d.tiff,0.07075471698113207,0.023395109395109394,0,0,0.6666666666666666
46,./DANE/train_set/specification\e1f98787-b1cc-4951-a8b6-55d45c55ceed.tiff,0.14761904761904762,0.5080096277278562,8,6,0.6666666666666666
47,./DANE/train_set/specification\e227773c-7963-4b65-859e-33dfce798d6f.tiff,0.10344827586206896,0.02481896551724138,0,0,1.0
48,./DANE/train_set/specification\e25bb56f-2e84-4fce-8540-0438b18a2559.tiff,0.08366533864541832,0.04301507537688442,0,0,1.0
49,./DANE/train_set/specification\e2963a3a-9faa-4e0b-898e-413411877366.tiff,0.11960784313725491,0.7696355498721228,5,5,1.0
50,./DANE/train_set/specification\e2e383c0-7971-4ee8-980d-136e2342254d.tiff,0.14081145584725538,0.052463320463320466,1,0,0.6666666666666666
51,./DANE/train_set/specification\e35252ef-be86-42b3-8b60-c739234faf50.tiff,0.22506393861892582,0.6382356687898089,3,1,0.6666666666666666
52,./DANE/train_set/specification\e3a44e79-f79d-4bca-a7ab-ad63c1e46461.tiff,0.09770114942528736,0.017201142131979697,0,0,1.0
53,./DANE/train_set/specification\e3bb4579-8d83-4071-b0ed-65197ec4e8de.tiff,0.08496732026143791,0.05366101694915254,0,0,1.0
54,./DANE/train_set/specification\e42169d6-f1c4-416a-a7eb-4fc90fd3c086.tiff,0.054474708171206226,0.02503580901856764,0,0,1.0
55,./DANE/train_set/specification\e5269818-9778-4c4c-94af-32f6012ecfad.tiff,0.09162303664921466,0.024594827586206895,0,0,1.0
56,./DANE/train_set/specification\e55e3326-7528-4488-88d1-252d561519aa.tiff,0.04743083003952569,0.04362740076824584,1,1,0.6666666666666666
57,./DANE/train_set/specification\e561ab7b-0a5b-4efe-9c23-ced9cb6f2256.tiff,0.12440191387559808,0.1133976833976834,3,3,0.6666666666666666
58,./DANE/train_set/specification\e56df93d-8431-4ad6-9658-e10b098e5a09.tiff,0.1145374449339207,0.024064304461942257,1,0,0.75
59,./DANE/train_set/specification\e58c43c5-b680-41ae-8825-9202e710fa0d.tiff,0.08764940239043825,0.03281210191082803,0,0,0.6666666666666666
60,./DANE/train_set/specification\e5e6c491-7757-4371-8d12-3d31bb5ce8f5.tiff,0.1662921348314607,0.07608928571428572,0,0,1.0
61,./DANE/train_set/specification\e693e0d3-c282-44f9-ba03-e6b7b896953e.tiff,0.09283819628647215,0.057053826199740594,3,0,0.6666666666666666
62,./DANE/train_set/specification\e6dad824-77d9-4c2b-8477-43f6e11182b0.tiff,0.10843373493975904,0.025394562334217507,1,1,0.75
63,./DANE/train_set/specification\e7e7a82f-c37d-4518-8396-687b388a3129.tiff,0.11444141689373297,0.023816976127320956,0,0,1.0
64,./DANE/train_set/specification\e864e4d7-74d4-49cd-ad0e-ae08fb5596d8.tiff,0.09967845659163987,0.020990716180371353,0,0,1.0
65,./DANE/train_set/specification\e891cd95-6168-42c5-9182-e062a84af9b4.tiff,0.06349206349206349,0.042794292508917954,0,0,0.6666666666666666
66,./DANE/train_set/specification\e8a4c43d-9bec-4fce-b8f2-613db1df844b.tiff,0.0896551724137931,0.029641848523748394,1,1,0.6666666666666666
67,./DANE/train_set/specification\e905d393-0777-4c0a-9ad2-b9f2fdc95512.tiff,0.1185682326621924,0.06370341207349081,2,2,1.0
68,./DANE/train_set/specification\e9a04a12-8852-4e2d-b1a8-7cb98a428875.tiff,0.05517241379310345,0.10552734375,3,1,0.75
69,./DANE/train_set/specification\ebe40fb6-a717-4a95-9a88-aea4f905f3d4.tiff,0.10638297872340426,0.051722651222651225,0,0,0.6666666666666666
70,./DANE/train_set/specification\ebfce306-2a76-4b84-8208-2f8c4f920a08.tiff,0.13524590163934427,0.009230971128608923,0,0,1.0
71,./DANE/train_set/specification\ec41380a-46c4-4046-92f3-2705fd6ee4ea.tiff,0.030120481927710843,0.07588250319284802,2,0,0.6666666666666666
72,./DANE/train_set/specification\ec8a54f6-0ae0-42d4-b1ac-168b11d26666.tiff,0.09917355371900827,0.0415353982300885,1,0,0.6666666666666666
73,./DANE/train_set/specification\ed11ec34-2ebc-4ca6-a0f3-e6b300d3bda7.tiff,0.09490740740740741,0.06443693693693693,1,1,0.6666666666666666
74,./DANE/train_set/specification\ef6b00ca-6ba6-46e7-ad9c-a9df31d02342.tiff,0.0594059405940594,0.017657179818887453,1,1,0.6666666666666666
75,./DANE/train_set/specification\ef879f49-b118-4406-a48a-09fa48091823.tiff,0.09533468559837728,0.06238517060367454,1,0,1.0
76,./DANE/train_set/specification\efa34f54-4dd9-49c5-95ac-bcebf11aecce.tiff,0.13348946135831383,0.02841267787839586,0,0,0.6666666666666666
77,./DANE/train_set/specification\efb863cd-6177-4d06-b2c0-d898f418a2f1.tiff,0.03914590747330961,0.04933023872679045,1,1,1.0
78,./DANE/train_set/specification\f07ddc3a-eb50-4dd6-9257-413d17663e5a.tiff,0.02100840336134454,0.03476606683804627,0,0,1.0
79,./DANE/train_set/specification\f0e72e29-9f5d-40bd-8641-e00f38e19f44.tiff,0.1589958158995816,0.06539798488664987,2,0,1.0
80,./DANE/train_set/specification\f2717c6e-ddf3-477c-be62-254241ef1f1a.tiff,0.08737864077669903,0.025019305019305018,0,0,0.6666666666666666
81,./DANE/train_set/specification\f29f7f0e-a14d-46e2-9d72-3aa8e6dafc31.tiff,0.008275862068965517,0.06965521327014218,1,1,1.0
82,./DANE/train_set/specification\f2d8507e-15c2-44fb-bda0-7dcf0766b8bd.tiff,0.02727272727272727,0.01971816976127321,0,0,1.0
83,./DANE/train_set/specification\f331d4c9-34ff-4893-a01f-e434198b8107.tiff,0.125,0.06122522522522523,1,1,0.6666666666666666
84,./DANE/train_set/specification\f3446271-c210-4cbb-afe9-1fd3161d2c60.tiff,0.05060728744939271,0.12403341902313625,2,2,1.0
85,./DANE/train_set/specification\f38be311-be00-49a1-8bef-0e35456ce100.tiff,0.08310991957104558,0.04198846153846154,0,0,1.0
86,./DANE/train_set/specification\f3e6f351-7928-4ea5-9732-3be79e90025c.tiff,0.17511520737327188,0.03721325459317585,1,1,1.0
87,./DANE/train_set/specification\f49ee82f-7095-423b-8fef-96d3845d3a88.tiff,0.09722222222222222,0.04784467265725289,0,0,0.6666666666666666
88,./DANE/train_set/specification\f54a2621-d81e-429d-a12c-48b56fa2a2fd.tiff,0.1346153846153846,0.7153950131233596,2,1,0.5
89,./DANE/train_set/specification\f596e7cf-3145-4e06-a29f-648f28260a85.tiff,0.09732360097323602,0.8401052631578947,2,1,1.0
90,./DANE/train_set/specification\f5cac124-cc35-454b-9d43-e61e7d682061.tiff,0.08235294117647059,0.02353485424588086,0,0,0.6666666666666666
91,./DANE/train_set/specification\f631594b-b352-49a2-966a-13a3478ad1e9.tiff,0.09848484848484848,0.04092913385826771,1,1,1.0
92,./DANE/train_set/specification\f651a291-4f3d-4e6f-8e3e-2714d489e147.tiff,0.13443396226415094,0.10532401524777636,1,1,0.6666666666666666
93,./DANE/train_set/specification\f6a334cc-6d03-4590-b95f-7567cb82da35.tiff,0.06486486486486487,0.04543486590038314,0,0,0.6666666666666666
94,./DANE/train_set/specification\f74e0fd5-e63e-4178-8ab1-4b29a943c6b6.tiff,0.13541666666666666,0.11597637795275591,3,1,1.0
95,./DANE/train_set/specification\f7566289-652a-4165-9af2-f96c63da83a3.tiff,0.09803921568627451,0.027647214854111406,0,0,1.0
96,./DANE/train_set/specification\f7dddf56-d0bf-4ecc-b8d2-63a0b29424b2.tiff,0.11048158640226628,0.027230106100795758,0,0,1.0
97,./DANE/train_set/specification\f97e35e9-08a3-44ee-b678-a88f0a9820e3.tiff,0.13004484304932734,0.07675285895806862,2,2,0.6666666666666666
98,./DANE/train_set/specification\f9b61085-c5aa-4c70-9464-a462facf1937.tiff,0.07161803713527852,0.029199872286079183,0,0,0.6666666666666666
99,./DANE/train_set/specification\f9b80798-d5ce-469e-8388-2a727831ef25.tiff,0.09205020920502092,0.04866445623342175,2,1,1.0
100,./DANE/train_set/specification\f9ec9658-5c66-4962-a1ef-286131f7a50e.tiff,0.07083333333333333,0.02988284250960307,0,0,0.6666666666666666
101,./DANE/train_set/specification\fc46cf89-5f45-42aa-99b2-d678bbb4ac86.tiff,0.14492753623188406,0.02251225806451613,0,0,0.6666666666666666
102,./DANE/train_set/specification\fc9d43f1-acf6-4fa8-a774-5e733af96de7.tiff,0.04504504504504504,0.08248862199747156,1,1,0.6666666666666666
103,./DANE/train_set/specification\fcaac068-52be-4a5b-b0c5-448296d51be6.tiff,0.11538461538461539,0.029974358974358975,0,0,1.0
104,./DANE/train_set/specification\fcb96358-193a-4ddd-a219-2ae6e71780d3.tiff,0.0959409594095941,0.054964561855670106,2,0,1.0
105,./DANE/train_set/specification\fd712d5d-ec63-4218-80a3-df3fb5f79bec.tiff,0.14838709677419354,0.021271356783919598,0,0,1.0
106,./DANE/train_set/specification\fda1daa5-9553-4a74-a0e3-d02a4afa8b7d.tiff,0.1033434650455927,0.0220079575596817,0,0,1.0
107,./DANE/train_set/specification\fdb46933-57a8-4c72-8dca-95b00d9c482d.tiff,0.08333333333333333,0.01757427055702918,2,0,0.5
108,./DANE/train_set/specification\ff315f4d-debc-432d-80dc-669336fa1ce8.tiff,0.08333333333333333,0.01936704834605598,0,0,1.0
109,./DANE/train_set/umowa_na_odleglosc_odstapienie\01ce07a9-2071-4c93-aec3-0556ceabc9c1.jpg,0.13829787234042554,0.018376851851851853,0,0,0.75
110,./DANE/train_set/umowa_na_odleglosc_odstapienie\02354182-5dca-4684-b94b-ee79a7856ebc.jpg,0.1415929203539823,0.024188888888888888,0,0,1.0
111,./DANE/train_set/umowa_na_odleglosc_odstapienie\027dc53e-ee37-4217-a01d-dcde0ed4e8a6.jpg,0.15384615384615385,0.01571435185185185,0,0,1.0
112,./DANE/train_set/umowa_na_odleglosc_odstapienie\02c58b6d-f066-486e-a47d-0476af852537.jpg,0.15178571428571427,0.02000787037037037,0,0,1.0
113,./DANE/train_set/umowa_na_odleglosc_odstapienie\038e1a03-c61a-414f-9c75-b67dd85464a6.jpg,0.12359550561797752,0.014026851851851851,0,0,1.0
114,./DANE/train_set/umowa_na_odleglosc_odstapienie\060493ad-fcad-4213-8605-3ab49012527e.jpg,0.16666666666666666,0.014355092592592593,0,0,1.0
115,./DANE/train_set/umowa_na_odleglosc_odstapienie\060679a0-b642-4bf9-9cfd-4c01aa12bbef.jpg,0.15254237288135594,0.019778240740740742,0,0,0.5
116,./DANE/train_set/umowa_na_odleglosc_odstapienie\0659daa6-9cd5-41f9-a537-21599b8345b8.jpg,0.2,0.019166203703703703,0,0,0.5
117,./DANE/train_set/umowa_na_odleglosc_odstapienie\0707c729-535a-4681-8519-027823af6163.jpg,0.09090909090909091,0.018569907407407407,0,0,1.0
118,./DANE/train_set/umowa_na_odleglosc_odstapienie\075eb3e3-201c-453b-bd42-d1e11ab9bca0.jpg,0.10588235294117647,0.03484212962962963,0,0,0.75
119,./DANE/train_set/umowa_na_odleglosc_odstapienie\078aecaf-1436-4a1f-8a6d-78b930b02f0e.jpg,0.12903225806451613,0.03469907407407408,0,0,0.0
120,./DANE/train_set/umowa_na_odleglosc_odstapienie\0802def5-92fb-4b42-ac24-aa7c6d64d5d5.jpg,0.1111111111111111,0.027227777777777778,0,0,1.0
121,./DANE/train_set/umowa_na_odleglosc_odstapienie\08224569-61a6-4322-a1e4-3e1dbf16ec45.jpg,0.12781954887218044,0.020483796296296295,0,0,1.0
122,./DANE/train_set/umowa_na_odleglosc_odstapienie\088128da-ee2b-4fff-9304-6b25a9778129.jpg,0.14473684210526316,0.01849259259259259,0,0,0.5
123,./DANE/train_set/umowa_na_odleglosc_odstapienie\09038082-f8da-4af4-b076-9d13e00b16bb.jpg,0.09782608695652174,0.027023148148148147,0,0,1.0
124,./DANE/train_set/umowa_na_odleglosc_odstapienie\090eaa67-f235-4ace-9c6e-656eae0d3b44.jpg,0.09195402298850575,0.024143055555555556,0,0,1.0
125,./DANE/train_set/umowa_na_odleglosc_odstapienie\09ba19a2-06d4-4ad3-b24c-492d89101351.jpg,0.10526315789473684,0.03596851851851852,0,0,0.5
126,./DANE/train_set/umowa_na_odleglosc_odstapienie\0bd19aad-fabc-43d5-bce3-2dd93aa6e58d.jpg,0.1337579617834395,0.014572222222222223,0,0,1.0
127,./DANE/train_set/umowa_na_odleglosc_odstapienie\0ca17eb4-ba1e-4288-a4c4-36f7cdacad8b.jpg,0.11458333333333333,0.02753472222222222,0,0,1.0
128,./DANE/train_set/umowa_na_odleglosc_odstapienie\0ca602ac-3db9-4809-9243-df0d58470e25.jpg,0.2,0.0289875,0,0,0.0
129,./DANE/train_set/umowa_na_odleglosc_odstapienie\0cc89aac-7844-4817-b54f-612b045df429.jpg,0.14795918367346939,0.015094444444444445,0,0,1.0
130,./DANE/train_set/umowa_na_odleglosc_odstapienie\0ce66b98-f48c-4117-9163-b05c386e8f9d.jpg,0.1320754716981132,0.016246296296296297,0,0,1.0
131,./DANE/train_set/umowa_na_odleglosc_odstapienie\0dbf68e9-8199-45a0-a1aa-82e0482a5286.jpg,0.1320754716981132,0.030704166666666668,0,0,1.0
132,./DANE/train_set/umowa_na_odleglosc_odstapienie\0de0d1a8-8bb1-429a-9a56-9d6a37a65a16.jpg,0.2,0.023398148148148147,0,0,0.0
133,./DANE/train_set/umowa_na_odleglosc_odstapienie\0fbfe9c6-5d75-40af-ac30-96f11aa7ba29.jpg,0.12173913043478261,0.02864537037037037,0,0,0.75
134,./DANE/train_set/umowa_na_odleglosc_odstapienie\0ff8302d-4f75-452d-bc3a-f88fe5e2215f.jpg,0.13924050632911392,0.019775925925925926,0,0,1.0
135,./DANE/train_set/umowa_na_odleglosc_odstapienie\100d82f8-8a52-49c3-8a29-1f68b964a86e.jpg,0.12962962962962962,0.019404166666666667,0,0,1.0
136,./DANE/train_set/umowa_na_odleglosc_odstapienie\11823b32-45bf-47fd-8f53-8c707c991cf6.jpg,0.2,0.014893055555555555,0,0,1.0
137,./DANE/train_set/umowa_na_odleglosc_odstapienie\1189c65d-e243-4e9b-94cf-97a2b21f1d13.jpg,0.15432098765432098,0.015314814814814814,0,0,1.0
138,./DANE/train_set/umowa_na_odleglosc_odstapienie\11e3398a-25e1-46f6-83e6-de7c731779db.jpg,0.11764705882352941,0.0193625,0,0,1.0
139,./DANE/train_set/umowa_na_odleglosc_odstapienie\137e97a6-95cb-48a9-a627-30d627d2c801.jpg,0.16025641025641027,0.02790740740740741,0,0,1.0
140,./DANE/train_set/umowa_na_odleglosc_odstapienie\13823972-bb7c-4a81-8e8b-dc36263779e6.jpg,0.15625,0.014678703703703704,0,0,1.0
141,./DANE/train_set/umowa_na_odleglosc_odstapienie\139b072b-10f3-40f5-9a2e-a157e6413eef.jpg,0.11764705882352941,0.017616666666666666,0,0,0.5
142,./DANE/train_set/umowa_na_odleglosc_odstapienie\13e7fe29-4af0-452a-bea5-b2e7360759aa.jpg,0.078125,0.027535185185185187,0,0,0.75
143,./DANE/train_set/umowa_na_odleglosc_odstapienie\1409bf66-fbad-46d0-a5e2-2acbe19b4c71.jpg,0.11235955056179775,0.01925509259259259,0,0,0.75
144,./DANE/train_set/umowa_na_odleglosc_odstapienie\14ef194e-e3f7-44d4-a4c3-88b6d2b02141.jpg,0.18181818181818182,0.03781527777777778,0,0,0.25
145,./DANE/train_set/umowa_na_odleglosc_odstapienie\1644f7bd-f483-486d-9049-d13226821b26.jpg,0.16,0.020724074074074075,0,0,0.75
146,./DANE/train_set/umowa_na_odleglosc_odstapienie\17fa836e-91cf-4a51-9d8e-8af0068e8ff1.jpg,0.09859154929577464,0.018997685185185187,0,0,0.75
147,./DANE/train_set/umowa_na_odleglosc_odstapienie\1838db34-3a3b-4ea5-bbe5-b511e88987b3.jpg,0.2,0.017075462962962962,0,0,0.5
148,./DANE/train_set/umowa_na_odleglosc_odstapienie\19621ea3-b6c3-48d1-ab8f-6a1b7f60dbd2.jpg,0.10309278350515463,0.02720601851851852,0,0,1.0
149,./DANE/train_set/umowa_na_odleglosc_odstapienie\19d0d567-9cd0-418b-96c7-72a240a6ff9b.jpg,0.09375,0.017801388888888887,0,0,0.75
150,./DANE/train_set/umowa_na_odleglosc_odstapienie\1ac9c182-4bea-4b93-b28a-26f57d22e6bc.jpg,0.14150943396226415,0.030191666666666665,0,0,0.75
151,./DANE/train_set/umowa_na_odleglosc_odstapienie\1b13e5bf-8594-4a44-a351-0e6378078eb0.jpg,0.14705882352941177,0.039127314814814816,0,0,0.5
152,./DANE/train_set/umowa_na_odleglosc_odstapienie\1bf47530-fe6a-4692-9d65-ff36e2da7756.jpg,0.1282051282051282,0.016365277777777777,0,0,1.0
153,./DANE/train_set/umowa_na_odleglosc_odstapienie\1c2d5c20-d0bb-41c9-b5b8-c0c1c9cd6ca7.jpg,0.10714285714285714,0.03643657407407407,0,0,1.0
154,./DANE/train_set/umowa_na_odleglosc_odstapienie\1debde9e-afae-483f-8ab9-15d563c2e5bd.jpg,0.2,0.023056944444444446,0,0,0.0
155,./DANE/train_set/umowa_na_odleglosc_odstapienie\1df4f3ad-281f-4ee4-b613-447934bc75fc.jpg,0.19047619047619047,0.031719444444444446,0,0,0.5
156,./DANE/train_set/umowa_na_odleglosc_odstapienie\1e208f6f-ed3c-44a3-90d4-bda103fdf8a2.jpg,0.2,0.016278240740740742,0,0,0.25
157,./DANE/train_set/umowa_na_odleglosc_odstapienie\1e8a4540-4765-4eb7-8f58-11412cdb03b8.jpg,0.12582781456953643,0.017160185185185185,0,0,1.0
158,./DANE/train_set/umowa_na_odleglosc_odstapienie\21e77858-c9d1-440e-a166-8066a3d1e9a6.jpg,0.1317365269461078,0.015221296296296297,0,0,1.0
159,./DANE/train_set/umowa_na_odleglosc_odstapienie\234350c3-25ab-43d6-889d-da3a9279752f.jpg,0.1125,0.022908333333333333,0,0,0.5
160,./DANE/train_set/umowa_na_odleglosc_odstapienie\23bac612-68df-4307-a7be-840dd7538685.jpg,0.16666666666666666,0.013244444444444444,0,0,1.0
161,./DANE/train_set/umowa_na_odleglosc_odstapienie\242b47bb-497b-41af-8873-d6a716376a61.jpg,0.08653846153846154,0.031329166666666665,0,0,1.0
162,./DANE/train_set/umowa_na_odleglosc_odstapienie\2471e735-5835-4c13-8692-33f12264e9a9.jpg,0.11009174311926606,0.025383796296296297,0,0,0.75
163,./DANE/train_set/umowa_na_odleglosc_odstapienie\2480d3b0-80b5-490b-b01d-2afa9e7e22ee.jpg,0.09230769230769231,0.021262037037037038,0,0,0.5
164,./DANE/train_set/umowa_na_odleglosc_odstapienie\256290f1-3a6e-4f45-8719-c965382d733d.jpg,0.12337662337662338,0.02936712962962963,0,0,1.0
165,./DANE/train_set/umowa_na_odleglosc_odstapienie\2765fae3-2405-4acb-9075-cc1613aafaf3.jpg,0.2,0.012672222222222222,0,0,1.0
166,./DANE/train_set/umowa_na_odleglosc_odstapienie\28bf0a91-c4bb-4666-92c2-56f0d9670536.jpg,0.13559322033898305,0.013670833333333333,0,0,1.0
167,./DANE/train_set/umowa_na_odleglosc_odstapienie\29054b07-f493-4304-a308-d8eb51c19e3a.jpg,0.0975609756097561,0.01720925925925926,0,0,0.5
168,./DANE/train_set/umowa_na_odleglosc_odstapienie\29918024-9601-454b-aaed-818a7b8f88ea.jpg,0.12264150943396226,0.03529768518518518,0,0,0.75
169,./DANE/train_set/umowa_na_odleglosc_odstapienie\2a0cf357-c026-427e-a246-864a25155b59.jpg,0.10679611650485436,0.02054814814814815,0,0,0.75
170,./DANE/train_set/umowa_na_odleglosc_odstapienie\2a313d8e-8b09-4b99-8e7a-ddaf8c6f67f7.jpg,0.1391304347826087,0.033933796296296295,0,0,1.0
171,./DANE/train_set/umowa_na_odleglosc_odstapienie\2bfaafeb-b222-43cd-8187-5f646b26df2b.jpg,0.17073170731707318,0.017763425925925926,0,0,1.0
172,./DANE/train_set/umowa_na_odleglosc_odstapienie\2c261dba-7e21-4497-a66d-a2638f1a9a8c.jpg,0.11578947368421053,0.020859722222222224,0,0,0.75
173,./DANE/train_set/umowa_na_odleglosc_odstapienie\2cd9b5af-4c7b-4f0b-b2b8-d113fbc50817.jpg,0.10483870967741936,0.020981944444444445,0,0,0.75
174,./DANE/train_set/umowa_na_odleglosc_odstapienie\2df3581f-37fb-4e4d-b88f-74f0cb5d3e0e.jpg,0.13953488372093023,0.01702638888888889,0,0,0.75
175,./DANE/train_set/umowa_na_odleglosc_odstapienie\2e1e9234-2364-4430-a84d-6f60b0532419.jpg,0.10588235294117647,0.026706944444444443,0,0,1.0
176,./DANE/train_set/umowa_na_odleglosc_odstapienie\2e644f22-cc76-4dfd-8b83-dabf2d8a334a.jpg,0.2,0.013195833333333334,0,0,1.0
177,./DANE/train_set/umowa_na_odleglosc_odstapienie\2fd81447-ef00-4547-898e-6e0540f31683.jpg,0.2,0.018433333333333333,0,0,0.0
178,./DANE/train_set/umowa_na_odleglosc_odstapienie\30dd95f0-37aa-421f-b2ad-583d8574875e.jpg,0.11538461538461539,0.014307407407407408,0,0,1.0
