,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
18,./DANE/train_set/email\db2e1176-cbe7-4719-8557-59dbd65718be.tiff,0.07142857142857142,0.0041730769230769234,0,0,0.5
19,./DANE/train_set/email\dc122f98-1428-4a66-a3f5-fc05ed2b2325.tiff,0.04054054054054054,0.01998872679045093,0,0,0.5
20,./DANE/train_set/email\dca08bf9-833f-4e93-82af-2a701f47ff50.tiff,0.06315789473684211,0.0075709549071618035,0,0,0.5
21,./DANE/train_set/email\dd35f246-c0cc-4feb-bbe6-dfe0443ee059.tiff,0.06553911205073996,0.19052984084880636,3,3,1.0
22,./DANE/train_set/email\dee81b29-ac1e-43f7-9966-dce268a8c517.tiff,0.0761904761904762,0.01726923076923077,0,0,1.0
23,./DANE/train_set/email\df665f53-6095-4f7a-943d-475f8b8c8b86.tiff,0.10106382978723404,0.01826392572944297,0,0,1.0
24,./DANE/train_set/email\df715cf4-9ae1-4282-be10-ca1e7669ff34.tiff,0.09433962264150944,0.006030503978779841,0,0,0.5
25,./DANE/train_set/email\e01f1e31-e5c5-44b9-a4e6-918fe08342ce.tiff,0.0728744939271255,0.02552785145888594,0,0,1.0
26,./DANE/train_set/email\e033bb52-7030-4273-a727-4eed2265f6c7.tiff,0.08641975308641975,0.016593501326259946,0,0,0.75
27,./DANE/train_set/email\e053497c-5b9a-4526-8256-3ce3ef80ff51.tiff,0.03374233128834356,0.03301856763925729,0,0,0.5
28,./DANE/train_set/email\e07dbe5d-1c19-4986-ab02-86b588d7034c.tiff,0.05319148936170213,0.00986870026525199,0,0,0.75
29,./DANE/train_set/email\e09e0c08-3773-41ed-9fc2-06b05a0f46fe.tiff,0.0975609756097561,0.0049184350132626,0,0,0.5
30,./DANE/train_set/email\e15d4a32-4efd-4b58-9649-d37b64702400.tiff,0.12195121951219512,0.0029184350132625994,0,0,0.5
31,./DANE/train_set/email\e1a347f0-0e7c-425d-9eb4-1a7284c53cb6.tiff,0.12121212121212122,0.005146551724137931,0,0,0.5
32,./DANE/train_set/email\e1e5b860-31be-4f8d-93af-f9a77d0b25fc.tiff,0.034375,0.035401193633952256,0,0,0.5
33,./DANE/train_set/email\e2fa73f1-0eab-45e2-9be4-4efc76cae80a.tiff,0.1,0.0038156498673740055,0,0,0.5
34,./DANE/train_set/email\e3591608-9924-43cb-9efd-285609507277.tiff,0.09578544061302682,0.012870689655172414,0,0,1.0
35,./DANE/train_set/email\e41975e5-f7ae-41fd-9251-3cdc287b4852.tiff,0.05309734513274336,0.012309681697612733,0,0,0.5
36,./DANE/train_set/email\e45ff4e6-332b-48b0-993d-a8d9eaecfe63.tiff,0.04,0.011157161803713529,0,0,0.5
37,./DANE/train_set/email\e4d33b30-ef89-4f6f-b2f3-a034d2ceb04e.tiff,0.045454545454545456,0.01462002652519894,0,0,0.5
38,./DANE/train_set/email\e55d4edd-4072-4877-bac5-66236a2cb08f.tiff,0.07086614173228346,0.026107427055702917,0,0,0.5
39,./DANE/train_set/email\e5c487a4-d0d4-4032-8209-ccac79d1e5b7.tiff,0.04597701149425287,0.007596816976127321,0,0,0.5
40,./DANE/train_set/email\e62e1a7a-0463-4505-9d9c-6e30868a3bea.tiff,0.05217391304347826,0.027433023872679044,0,0,1.0
41,./DANE/train_set/email\e704d19a-9891-40ed-a72a-f46bfb9fc723.tiff,0.09550561797752809,0.015098143236074271,0,0,0.5
42,./DANE/train_set/email\e725abd3-8e6b-44a3-9c1c-a743cc9008f0.tiff,0.07017543859649122,0.005597480106100796,0,0,0.5
43,./DANE/train_set/email\e834febf-0e47-462a-99fc-ee592dfa8117.tiff,0.07142857142857142,0.009938328912466843,0,0,0.5
44,./DANE/train_set/email\e8836d35-807b-4429-8ab0-a1315614633f.tiff,0.05665024630541872,0.05407427055702918,0,0,1.0
45,./DANE/train_set/email\e8a62e39-863e-40fb-a6c0-6122a5b7e7fe.tiff,0.16666666666666666,0.004316976127320955,0,0,0.5
46,./DANE/train_set/email\e8ca5b65-9a7d-4d52-ba35-74b55e330faa.tiff,0.05384615384615385,0.012590185676392572,0,0,0.5
47,./DANE/train_set/email\e950f6b9-40f3-4bb5-b6ef-fab331f23582.tiff,0.031512605042016806,0.06463395225464191,0,0,1.0
48,./DANE/train_set/email\e9cfd297-13f3-4ebc-bd50-6005ccf922c2.tiff,0.058333333333333334,0.013242705570291778,0,0,0.5
49,./DANE/train_set/email\e9dccfb2-d89d-4fa2-be74-274fd356e4db.tiff,0.08620689655172414,0.007396551724137931,0,0,0.75
50,./DANE/train_set/email\e9f02eb2-22d9-4733-86c2-baffcb687b20.tiff,0.0625,0.0033819628647214855,0,0,0.5
51,./DANE/train_set/email\e9f2e331-4c9f-4845-9301-d639e1808d32.tiff,0.05555555555555555,0.01046419098143236,0,0,0.5
52,./DANE/train_set/email\ea6df39e-fd96-4f31-a99c-e8733d75bc95.tiff,0.09178743961352658,0.019001989389920423,0,0,1.0
53,./DANE/train_set/email\eb276722-019c-4a95-94d9-7d35864b9ea7.tiff,0.06028368794326241,0.03498209549071618,0,0,1.0
54,./DANE/train_set/email\eb5c583e-fada-4b5a-8d86-4724ca89466b.tiff,0.029177718832891247,0.04908885941644563,0,0,1.0
55,./DANE/train_set/email\eb97fe1f-b399-469d-a697-7b4f09a96c3d.tiff,0.04666666666666667,0.014529840848806366,0,0,0.5
56,./DANE/train_set/email\eca2fc8e-5352-4b3a-8869-714e2ba97eb7.tiff,0.08695652173913043,0.009407824933687003,0,0,0.5
57,./DANE/train_set/email\ed15e3cb-6935-4fe1-b4f0-041a3bdcbce4.tiff,0.22033898305084745,0.06750729442970822,0,0,1.0
58,./DANE/train_set/email\ed1e4b4d-499c-42d5-94bf-0df3f6a5219e.tiff,0.14093959731543623,0.05837002652519894,2,1,0.75
59,./DANE/train_set/email\ee2d123d-2d4f-4022-a7f1-c33b739694be.tiff,0.06923076923076923,0.06550331564986737,0,0,1.0
60,./DANE/train_set/email\eee97927-f8c9-467f-a069-30fcaae07f25.tiff,0.058823529411764705,0.00881896551724138,0,0,0.5
61,./DANE/train_set/email\ef50c19b-a60c-429c-b545-24eb993df859.tiff,0.043478260869565216,0.010307692307692308,0,0,0.5
62,./DANE/train_set/email\efb11f38-486f-4472-b3d4-518c9cd530d8.tiff,0.06818181818181818,0.009488726790450928,0,0,0.5
63,./DANE/train_set/email\f03bf9ac-8fb6-4f3d-83b7-57cc36250b5d.tiff,0.1118421052631579,0.16517108753315649,1,1,1.0
64,./DANE/train_set/email\f057466c-41cf-46b3-b762-eed6503c2756.tiff,0.0851063829787234,0.0065590185676392574,0,0,0.5
65,./DANE/train_set/email\f063628b-b676-4955-a89a-bb4ba0feea56.tiff,0.06569343065693431,0.026911140583554375,0,0,0.5
66,./DANE/train_set/email\f0cf8f86-6fa2-44c4-af17-8e782242eb8c.tiff,0.11363636363636363,0.006079575596816976,0,0,0.5
67,./DANE/train_set/email\f110aa68-b094-496b-859e-f5910732b0ec.tiff,0.046357615894039736,0.014932360742705571,0,0,0.5
68,./DANE/train_set/email\f17565a3-1a76-47a2-9746-15a40b506be9.tiff,0.09859154929577464,0.006935676392572945,0,0,0.5
69,./DANE/train_set/email\f3ad5353-ed0e-4049-b251-7caae6901631.tiff,0.055865921787709494,0.015326923076923077,0,0,0.5
70,./DANE/train_set/email\f3f3a098-8fcb-4de5-af68-420d01f9b801.tiff,0.24899598393574296,0.31359814323607427,1,1,0.5
71,./DANE/train_set/email\f473d875-8c8d-4339-933c-af05747d1230.tiff,0.09523809523809523,0.00551525198938992,0,0,0.5
72,./DANE/train_set/email\f477e9a8-3691-4cab-9796-a2c52db4630e.tiff,0.0299625468164794,0.03177851458885941,0,0,0.5
73,./DANE/train_set/email\f49db188-bd04-437f-9c68-dfd0c90952e0.tiff,0.043343653250773995,0.05525331564986737,0,0,1.0
74,./DANE/train_set/email\f49e8e6a-9e5d-4641-83d9-416fc01dde1c.tiff,0.0625,0.022306366047745357,0,0,0.5
75,./DANE/train_set/email\f4ef59a1-62a4-4258-a120-f007425182f2.tiff,0.07272727272727272,0.011213527851458885,0,0,0.5
76,./DANE/train_set/email\f5319136-ec1d-44a4-ae7d-94a7e481a684.tiff,0.035256410256410256,0.06109151193633952,1,0,1.0
77,./DANE/train_set/email\f58ed54e-e83e-47c5-94b5-9ce66d1094d9.tiff,0.035398230088495575,0.009204907161803713,0,0,0.5
78,./DANE/train_set/email\f58f4df5-dcce-4c3a-b978-c42eb4e3d3af.tiff,0.08139534883720931,0.007098806366047745,0,0,0.5
79,./DANE/train_set/email\f704953e-b7f0-4ad2-81b5-0d2db680048b.tiff,0.057971014492753624,0.00975,0,0,0.5
80,./DANE/train_set/email\f82239eb-8232-40ac-bc82-2630ca8668e1.tiff,0.037940379403794036,0.043268567639257294,0,0,1.0
81,./DANE/train_set/email\f85945fc-9dd6-48b5-bd4c-b84d7e23d93f.tiff,0.020224719101123594,0.05802652519893899,1,0,1.0
82,./DANE/train_set/email\f869b15a-7cda-4281-b618-fc0ca0670684.tiff,0.060240963855421686,0.01101790450928382,0,0,0.5
83,./DANE/train_set/email\f8712537-f60d-4cb5-a7db-50b7a0bf761e.tiff,0.07142857142857142,0.020781172069825438,0,0,0.75
84,./DANE/train_set/email\f884b93f-3024-4e02-84ab-a4177ee39e46.tiff,0.0875,0.01678580901856764,1,1,0.75
85,./DANE/train_set/email\f9056841-5b25-40f5-b910-de9771d5c892.tiff,0.07575757575757576,0.0043494694960212205,0,0,0.5
86,./DANE/train_set/email\f9070bbd-931f-494d-b876-956c101362bc.tiff,0.06818181818181818,0.04481763925729443,0,0,1.0
87,./DANE/train_set/email\f9f8eec3-de6e-4d3b-9dfa-4372ffa14c2c.tiff,0.0639269406392694,0.03693766578249337,0,0,1.0
88,./DANE/train_set/email\fc29965d-4589-4bff-a6fe-c8acb777c1fb.tiff,0.056105610561056105,0.03421618037135279,0,0,1.0
89,./DANE/train_set/email\fcc16c8d-b72e-45a0-adc2-afe888d11903.tiff,0.1,0.01160212201591512,0,0,1.0
90,./DANE/train_set/email\fcc822bb-94ba-420b-a005-c8dd7b2f655c.tiff,0.07281553398058252,0.02146419098143236,0,0,0.5
91,./DANE/train_set/email\fd16ffed-a0b7-44a2-a442-de7dc2d5bc9c.tiff,0.07142857142857142,0.010753315649867375,0,0,0.5
92,./DANE/train_set/email\fd2cace4-5677-4f85-a9a4-a8b839f7a883.tiff,0.07317073170731707,0.0072639257294429705,0,0,0.5
93,./DANE/train_set/email\fd782ec1-5ab0-4275-a228-c84565c7417e.tiff,0.054945054945054944,0.007738726790450928,0,0,0.5
94,./DANE/train_set/email\fddd962b-4ada-41d2-86a3-29ddc233a7ca.tiff,0.08771929824561403,0.008629310344827586,0,0,0.5
95,./DANE/train_set/email\fdf5e5bd-c281-4c28-882a-9d1643b6be7a.tiff,0.10144927536231885,0.0039946949602122014,0,0,0.5
96,./DANE/train_set/email\fe13079d-556d-4b70-9bc0-03f8ec94e513.tiff,0.08108108108108109,0.008654509283819629,0,0,0.5
97,./DANE/train_set/email\fef655af-01bf-4266-ade9-8d1b2d822970.tiff,0.10204081632653061,0.09432427055702917,1,1,1.0
98,./DANE/train_set/email\ff1029bb-f7e2-4dba-a74a-ef45a3d09d71.tiff,0.06666666666666667,0.007608753315649868,0,0,0.5
99,./DANE/train_set/file_folder\00f16610-98f6-4f83-a517-5f6663c59f41.tiff,0.23076923076923078,0.5969350393700787,1,1,0.25
100,./DANE/train_set/file_folder\0141e9c3-7c51-4c3d-8a59-c75bd93cb290.tiff,0.2222222222222222,0.009122015915119363,1,1,0.5
101,./DANE/train_set/file_folder\014db5a6-5213-48a4-80b0-4113e7a5940b.tiff,0.2,0.006297297297297297,0,0,0.3333333333333333
102,./DANE/train_set/file_folder\01930af5-926f-4604-b11e-b141ae7e6eb1.tiff,0.2,0.030748724489795917,2,2,0.5
103,./DANE/train_set/file_folder\01c3651f-ae89-4302-8eb6-9e5c7fdbfb92.tiff,0.23076923076923078,0.1892181697612732,2,2,0.0
104,./DANE/train_set/file_folder\01fba67d-4fa8-48b8-a9ff-e844b4d929c1.tiff,0.16666666666666666,0.006633289124668435,0,0,0.25
105,./DANE/train_set/file_folder\020c1367-33b6-4d36-ad1f-2bbe390ecd84.tiff,0.2222222222222222,0.5883753315649868,1,1,0.25
106,./DANE/train_set/file_folder\0234b74a-dd60-4fb5-bb79-685832bd361c.tiff,0.24666666666666667,0.6561684350132626,8,1,0.5
107,./DANE/train_set/file_folder\02507b38-071a-4225-bed9-e421619b0d61.tiff,0.16666666666666666,0.005988476312419974,1,0,0.3333333333333333
108,./DANE/train_set/file_folder\02567bbe-3bff-4110-8271-08fc59b26376.tiff,0.16666666666666666,0.012435649935649936,1,0,0.3333333333333333
109,./DANE/train_set/file_folder\0497adf9-5dad-495d-977c-0ce52f7d67f2.tiff,0.1875,0.005551181102362204,1,1,0.5
110,./DANE/train_set/file_folder\04beaab0-a319-4255-adda-fd3d4ed46de8.tiff,0.18181818181818182,0.004912820512820513,0,0,0.5
111,./DANE/train_set/file_folder\056fcb5a-a48c-4530-b0e0-3ec4a6fc3b88.tiff,0.17391304347826086,0.024138594164456233,1,1,0.75
112,./DANE/train_set/file_folder\05d3c696-73f9-476f-8c1b-a03a9fd7675c.tiff,0.2222222222222222,0.0025643236074270556,0,0,0.25
113,./DANE/train_set/file_folder\061cba84-14d6-42d7-b3e2-ad5387edb17a.tiff,0.16666666666666666,0.019625,1,1,0.25
114,./DANE/train_set/file_folder\06447fd6-6aa6-4068-98c4-130839c9de28.tiff,0.2,0.7526122047244095,1,1,0.0
115,./DANE/train_set/file_folder\071e531d-349e-4f3a-a34a-7708f32a31c3.tiff,0.22727272727272727,0.21896419098143236,1,1,0.5
116,./DANE/train_set/file_folder\0748942d-5e56-444b-ba14-a1a71ab56fe0.tiff,0.23076923076923078,0.07312516046213094,1,1,0.3333333333333333
117,./DANE/train_set/file_folder\075eca9f-4c00-4053-aad3-dcfea7d598ee.tiff,0.15,0.029338730569948186,1,1,0.75
118,./DANE/train_set/file_folder\08e7252e-ae0e-4f6c-9c3a-25e243511cb3.tiff,0.23076923076923078,0.006808673469387755,1,0,0.5
119,./DANE/train_set/file_folder\091dbcca-29d1-43b4-af48-81a7e26f524a.tiff,0.1875,0.004451591511936339,0,0,0.25
120,./DANE/train_set/file_folder\09d0bccd-a1c7-4082-9ef5-355328854e5d.tiff,0.2222222222222222,0.6508451443569554,1,1,0.25
121,./DANE/train_set/file_folder\0a59c99e-8ed6-4c30-bc6e-078bcadc1a31.tiff,0.1935483870967742,0.21586614173228347,6,6,0.5
122,./DANE/train_set/file_folder\0a636ce1-778e-4a3a-9d96-25af66c7eb6f.tiff,0.13953488372093023,0.20508090185676392,1,1,0.5
123,./DANE/train_set/file_folder\0b602b52-8aad-468b-81f7-770e94746d95.tiff,0.2,0.004029177718832891,0,0,0.25
124,./DANE/train_set/file_folder\0bb397ca-3674-47c1-8273-65a316837d75.tiff,0.1875,0.7856574803149606,1,1,0.75
125,./DANE/train_set/file_folder\0be6961f-ce1b-42cc-97f2-c43ddd56d33e.tiff,0.17647058823529413,0.13546087533156498,1,1,0.25
126,./DANE/train_set/file_folder\0bfe5790-2110-431d-a081-0786b2b82d7a.tiff,0.21739130434782608,0.0036054376657824933,0,0,0.5
127,./DANE/train_set/file_folder\0c360979-3b99-48cc-b4e0-72a1d7d8a4ac.tiff,0.23529411764705882,0.06405971128608924,1,1,0.25
128,./DANE/train_set/file_folder\0c3acccf-2e5d-4e25-8210-80d36e66d90a.tiff,0.2222222222222222,0.04895314426633785,1,1,0.16666666666666666
129,./DANE/train_set/file_folder\0ccb2d9e-fdd2-441b-88cc-e0bfd6d066a8.tiff,0.0,0.011431697612732095,2,2,0.0
130,./DANE/train_set/file_folder\0d2c60bb-24c1-4594-a462-34c7bc380ea6.tiff,0.2,0.26068503937007875,1,1,0.0
131,./DANE/train_set/file_folder\0d3895b7-2903-4a1a-bfa7-4c2c5e768017.tiff,0.2222222222222222,0.0017263906856403621,0,0,0.3333333333333333
132,./DANE/train_set/file_folder\0da3004c-3525-4ed9-adaf-97351f723165.tiff,0.0,0.0027088859416445625,0,0,0.0
133,./DANE/train_set/file_folder\0e82f6b8-d94c-47d0-a4c1-ce7c573d2437.tiff,0.17647058823529413,0.053452564102564104,2,1,0.25
134,./DANE/train_set/file_folder\0eebb9b3-f59c-4b0f-8c7c-b671dd622533.tiff,0.22857142857142856,0.5327034120734908,1,1,0.75
135,./DANE/train_set/file_folder\0f151aa3-676d-4c65-ae9b-2a9bb1f18902.tiff,0.21739130434782608,0.00293368700265252,0,0,0.5
136,./DANE/train_set/file_folder\0f591b8e-f032-41e5-8d84-6239c3b139c4.tiff,0.20833333333333334,0.0074423076923076925,0,0,0.25
137,./DANE/train_set/file_folder\0fa4fd12-e924-4dbc-9236-4b98c4f3a48e.tiff,0.17391304347826086,0.16020978120978122,3,2,0.0
138,./DANE/train_set/file_folder\0fcf0533-d42a-42d5-ac82-8a306dc26bd8.tiff,0.2,0.013250972762645915,1,1,0.16666666666666666
139,./DANE/train_set/file_folder\0ff70f63-6980-4140-bcdb-2b9947187f06.tiff,0.23076923076923078,0.021140926640926642,2,0,0.16666666666666666
140,./DANE/train_set/file_folder\1142144f-d590-4ba0-9622-7e6d11e0492f.tiff,0.2222222222222222,0.018039370078740156,1,1,0.5
141,./DANE/train_set/file_folder\11599974-ba3e-4f57-b120-0e4c9ac198be.tiff,0.23076923076923078,0.019319553805774277,1,1,0.25
142,./DANE/train_set/file_folder\117f8c93-7f4c-48b2-8fc7-3fd19e19364b.tiff,0.2,0.6321916010498687,1,1,0.25
143,./DANE/train_set/file_folder\11b2c0c7-d76a-43d7-ae71-6634a3f7f361.tiff,0.125,0.0012469211822660098,0,0,0.25
144,./DANE/train_set/file_folder\127d7f56-dbfd-40ae-8d0b-b9715509e059.tiff,0.2,0.5789966843501326,1,1,0.0
145,./DANE/train_set/file_folder\127e3ed3-e101-4407-993d-a5cffb4921d1.tiff,0.2222222222222222,0.21893546365914787,1,1,0.25
146,./DANE/train_set/file_folder\12994906-dd1e-464d-959a-e555bbc9e4a7.tiff,0.24242424242424243,0.7103793103448276,4,1,0.25
147,./DANE/train_set/file_folder\1310569e-b678-41e1-a123-d513ef80048c.tiff,0.24,0.00593236074270557,0,0,0.5
148,./DANE/train_set/file_folder\13782102-05ec-40e3-8883-f8da6c6bb0c1.tiff,0.2222222222222222,0.05253713527851459,2,1,0.5
149,./DANE/train_set/file_folder\145fa052-3a44-4465-a7c4-7b78a368ac24.tiff,0.23809523809523808,0.012021220159151193,1,1,0.5
150,./DANE/train_set/file_folder\14607a87-0b3c-4330-88ed-0b3d559e7a93.tiff,0.2,0.3885643500643501,2,2,0.3333333333333333
151,./DANE/train_set/file_folder\1479ef5b-fccb-4bfb-b6d7-9352a3340833.tiff,0.17647058823529413,0.0012686855670103092,0,0,0.25
152,./DANE/train_set/file_folder\14892e9a-c7f1-446f-95e0-b8aec2df5634.tiff,0.0,0.006363395225464191,0,0,0.0
153,./DANE/train_set/file_folder\1550aea0-43c8-4fca-ab18-6e3e642a9e74.tiff,0.1836734693877551,0.1786664524421594,9,4,1.0
154,./DANE/train_set/file_folder\1568ecd3-2310-4599-b972-30bddb13c8bb.tiff,0.17142857142857143,0.006421279212792128,0,0,0.5
155,./DANE/train_set/file_folder\16629ce1-53d6-4db0-9464-0675ebac3396.tiff,0.10526315789473684,0.007181697612732096,0,0,0.25
156,./DANE/train_set/file_folder\178847a6-16a3-4e93-9828-fa4d0ddb5a5c.tiff,0.13793103448275862,0.013622703412073492,1,0,0.5
157,./DANE/train_set/file_folder\178e398c-2179-4eee-b5ad-29fa8d101a36.tiff,0.21518987341772153,0.2281898326898327,2,2,0.6666666666666666
158,./DANE/train_set/file_folder\17da2940-52ba-4aa8-b0f8-d0ffbf61fa78.tiff,0.2,0.009311320754716981,1,0,0.0
159,./DANE/train_set/file_folder\17eccba4-c5b6-402b-b9a0-d986e44c537d.tiff,0.15384615384615385,0.6372211286089239,2,2,0.5
160,./DANE/train_set/file_folder\180d06ad-e387-4652-9ca9-90c0ff02d788.tiff,0.17647058823529413,0.00928056628056628,0,0,0.3333333333333333
161,./DANE/train_set/file_folder\185313e7-5ead-47aa-9fec-1228862a546b.tiff,0.2222222222222222,0.10026372924648787,2,2,0.3333333333333333
162,./DANE/train_set/file_folder\185aca34-d54d-499e-aff3-1a466537fd7e.tiff,0.15384615384615385,0.002446949602122016,0,0,0.5
163,./DANE/train_set/file_folder\18a7c68a-a7fe-4825-9595-6ca5cda72560.tiff,0.2,0.018218146718146717,2,2,0.16666666666666666
164,./DANE/train_set/file_folder\193e9ca8-6a23-405c-95d7-c7b2b3723d31.tiff,0.2,0.6737565872020075,1,1,0.3333333333333333
165,./DANE/train_set/file_folder\1955de7b-befa-406c-b3b7-a3b1cac2bb54.tiff,0.2,0.8620354330708662,1,1,0.25
166,./DANE/train_set/file_folder\19674143-ba27-4e1c-8134-35cfa1292209.tiff,0.0625,0.006315958815958816,0,0,0.3333333333333333
167,./DANE/train_set/file_folder\1a6924d2-e140-4e11-9693-efd4c4f3c504.tiff,0.2222222222222222,0.11951856763925729,3,1,0.5
168,./DANE/train_set/file_folder\1a728fd8-4d3c-4472-bd4b-5c9828281825.tiff,0.13333333333333333,0.16021522309711286,1,1,0.25
169,./DANE/train_set/file_folder\1ae4c213-99a3-4641-9892-26ca71b12b1e.tiff,0.2222222222222222,0.011999336870026526,1,0,0.0
170,./DANE/train_set/file_folder\1b368227-d386-45c0-9223-f82af002dcd2.tiff,0.21333333333333335,0.5987689832689833,1,1,0.6666666666666666
171,./DANE/train_set/file_folder\1b3b7d6c-04d9-4ea1-be01-2ea421bd8a29.tiff,0.23076923076923078,0.22859814323607427,1,1,0.5
172,./DANE/train_set/file_folder\1c15b7e4-4116-497a-a367-fbe03f40a636.tiff,0.2222222222222222,0.014757362355953905,1,0,0.0
173,./DANE/train_set/file_folder\1c1aa08d-bdc3-4e69-8538-7dcdff1344a5.tiff,0.09523809523809523,0.9362154582763338,1,1,0.16666666666666666
174,./DANE/train_set/file_folder\1c2199be-dd34-42e3-b433-482d7e8ea4c1.tiff,0.18181818181818182,0.0031850132625994695,0,0,0.25
175,./DANE/train_set/file_folder\1c65bd62-f494-4901-a4b8-712b713a03c2.tiff,0.20833333333333334,0.10909114583333333,1,1,0.75
176,./DANE/train_set/file_folder\1c900aea-9c8c-4d7f-b88a-194986c57c0c.tiff,0.16161616161616163,0.018469111969111968,1,0,0.6666666666666666
177,./DANE/train_set/file_folder\1cd56607-3d89-4eed-bf06-3fe3f56d0c92.tiff,0.0,0.0030945945945945945,0,0,0.0
178,./DANE/train_set/file_folder\1d48a3ef-31a8-4014-99f9-2ecca0733f59.tiff,0.20833333333333334,0.0041034263959390865,0,0,0.75
179,./DANE/train_set/file_folder\1d617779-b73e-4efc-9e31-8a15d1d9a1a3.tiff,0.21428571428571427,0.5413773209549072,1,1,0.0
180,./DANE/train_set/file_folder\1d950a64-adf9-450b-80ab-6d4656caf7fb.tiff,0.18181818181818182,0.00039857881136950903,0,0,0.5
181,./DANE/train_set/file_folder\1e42cd30-5700-4d84-9890-8b4d6a3686d9.tiff,0.14285714285714285,0.002322944297082228,0,0,0.25
182,./DANE/train_set/file_folder\1e7d2b4b-6c38-4ba6-a2f6-1540ca8c2d2c.tiff,0.23076923076923078,0.8400813648293963,1,1,0.25
183,./DANE/train_set/file_folder\1fbf6d31-01fa-4290-bc98-11f6dcf21f3a.tiff,0.2,0.00017283072546230442,0,0,0.16666666666666666
184,./DANE/train_set/file_folder\2123273a-4629-4863-8333-0a23d3b92bec.tiff,0.2,0.009449602122015914,1,0,0.0
185,./DANE/train_set/file_folder\2155c486-7c83-40f1-93e2-0bde34cc0774.tiff,0.2222222222222222,0.4339586614173228,1,1,0.25
186,./DANE/train_set/file_folder\21730454-e668-4aac-9681-086aefa78388.tiff,0.125,0.004406735751295337,0,0,0.5
187,./DANE/train_set/file_folder\21b2fcd4-5ef5-4e64-bd33-563d6235836f.tiff,0.16666666666666666,0.0034285714285714284,0,0,0.16666666666666666
188,./DANE/train_set/file_folder\222a828c-1bb6-40d2-9f55-ea94c3d4444f.tiff,0.0,0.011311671087533157,1,0,0.25
189,./DANE/train_set/file_folder\22eafd35-2fb8-42d7-a1c5-ff60cc7da2ab.tiff,0.1875,0.20690164899882216,1,1,0.5
190,./DANE/train_set/file_folder\22eb2ff9-79af-4a6d-b34f-aaba48652c0d.tiff,0.0,0.009491379310344827,1,0,0.0
191,./DANE/train_set/file_folder\23c56c86-aa1f-4d73-940e-2da0e17480e2.tiff,0.2222222222222222,0.6071566496163683,1,1,0.25
192,./DANE/train_set/file_folder\23d570da-18a9-4dd8-9f82-cc21c20d39ea.tiff,0.2222222222222222,0.8009311023622048,1,1,0.25
193,./DANE/train_set/file_folder\23f945d3-7fb3-4726-a8e9-43f741c05a10.tiff,0.2222222222222222,0.6943552123552124,1,1,0.3333333333333333
