,filepath,numberEmpty,nonWhiteFraction,possibleShapes,possibleImages,nonEmptySections
15,./DANE/train_set/umowa_na_odleglosc_odstapienie\c8e26380-c916-40b6-985d-280a4f726e2b.jpg,0.1643835616438356,0.028829166666666666,0,0,0.75
16,./DANE/train_set/umowa_na_odleglosc_odstapienie\c92c40d1-036f-48f2-bc0d-e46746cb44a3.jpg,0.10655737704918032,0.034399537037037034,0,0,0.75
17,./DANE/train_set/umowa_na_odleglosc_odstapienie\c98255a1-3fa5-4c98-ae1c-1a9618924c4d.jpg,0.2,0.021152314814814815,0,0,0.0
18,./DANE/train_set/umowa_na_odleglosc_odstapienie\c9e3c1c4-5c9d-45df-8b52-7395a0d13b99.jpg,0.2,0.01647175925925926,0,0,1.0
19,./DANE/train_set/umowa_na_odleglosc_odstapienie\c9eb311d-bce6-40f9-9004-d8babaad5725.jpg,0.2,0.027341666666666667,0,0,0.25
20,./DANE/train_set/umowa_na_odleglosc_odstapienie\cc3f54ab-baaa-463c-9490-32fb754db7e0.jpg,0.14285714285714285,0.017054166666666665,0,0,1.0
21,./DANE/train_set/umowa_na_odleglosc_odstapienie\cce5d44a-e735-4cc5-b41c-3e485f399626.jpg,0.13513513513513514,0.016412037037037037,0,0,0.25
22,./DANE/train_set/umowa_na_odleglosc_odstapienie\cd09b90c-05d0-44cb-9e1e-86b78a181d07.jpg,0.11904761904761904,0.017973148148148148,0,0,1.0
23,./DANE/train_set/umowa_na_odleglosc_odstapienie\cd7048c5-d28e-4401-9f5e-135fbd17e3fb.jpg,0.1,0.0287625,0,0,1.0
24,./DANE/train_set/umowa_na_odleglosc_odstapienie\cd732f83-db75-4cc3-bea4-c45167fbba74.jpg,0.21428571428571427,0.019273148148148147,0,0,0.5
25,./DANE/train_set/umowa_na_odleglosc_odstapienie\cd921753-2ca7-4d30-b237-a2f26c26e7c6.jpg,0.17857142857142858,0.022706944444444443,0,0,0.75
26,./DANE/train_set/umowa_na_odleglosc_odstapienie\cde119bd-b31c-4e00-817c-cef5b6ebd5e3.jpg,0.15384615384615385,0.014139814814814815,0,0,0.5
27,./DANE/train_set/umowa_na_odleglosc_odstapienie\ce215f30-72d3-495e-8d68-f79c3b01c4aa.jpg,0.23809523809523808,0.016783333333333334,0,0,0.5
28,./DANE/train_set/umowa_na_odleglosc_odstapienie\ce4a1308-f4be-4518-b87d-160527951239.jpg,0.1125,0.016777777777777777,0,0,0.75
29,./DANE/train_set/umowa_na_odleglosc_odstapienie\ce75496f-b632-4041-a9ad-64274fe8bb01.jpg,0.16279069767441862,0.018496296296296295,0,0,1.0
30,./DANE/train_set/umowa_na_odleglosc_odstapienie\ced28ca3-7042-4521-b3a5-cde239005f42.jpg,0.1,0.02741574074074074,0,0,1.0
31,./DANE/train_set/umowa_na_odleglosc_odstapienie\d1b51d4f-0d72-4284-8a08-5982687d2efb.jpg,0.10714285714285714,0.02016064814814815,0,0,0.5
32,./DANE/train_set/umowa_na_odleglosc_odstapienie\d1ce6f5a-1469-4992-9a5f-bec164d5485d.jpg,0.09523809523809523,0.02008888888888889,0,0,1.0
33,./DANE/train_set/umowa_na_odleglosc_odstapienie\d3cd6c12-a8e7-4134-b006-93bed58ca2d0.jpg,0.11458333333333333,0.016600462962962963,0,0,1.0
34,./DANE/train_set/umowa_na_odleglosc_odstapienie\d3e7fdc7-6660-40dc-8b58-16cd5aedacf6.jpg,0.1111111111111111,0.014522685185185185,0,0,1.0
35,./DANE/train_set/umowa_na_odleglosc_odstapienie\d4bc3a05-28c8-42f1-9e7b-2e0c572328de.jpg,0.13392857142857142,0.018349537037037036,0,0,1.0
36,./DANE/train_set/umowa_na_odleglosc_odstapienie\d4fef75a-5635-416e-895b-a878fa6a7cc3.jpg,0.12121212121212122,0.020780555555555556,0,0,1.0
37,./DANE/train_set/umowa_na_odleglosc_odstapienie\d667d48b-2b39-43b2-8ddc-2ac9698c4396.jpg,0.1388888888888889,0.01347037037037037,0,0,1.0
38,./DANE/train_set/umowa_na_odleglosc_odstapienie\d6c3949c-fc3d-4427-9477-fbf4cd1735f6.jpg,0.11650485436893204,0.017670833333333334,0,0,0.75
39,./DANE/train_set/umowa_na_odleglosc_odstapienie\d70e3b5d-208b-4d9a-8f18-0006e0f5f48a.jpg,0.11904761904761904,0.016211574074074073,0,0,1.0
40,./DANE/train_set/umowa_na_odleglosc_odstapienie\d760b1ac-cb32-4c50-9111-3027e5d66f52.jpg,0.10714285714285714,0.03455648148148148,0,0,0.75
41,./DANE/train_set/umowa_na_odleglosc_odstapienie\d91fe8ee-835f-4527-884b-21d691851daa.jpg,0.10101010101010101,0.021899537037037037,0,0,0.5
42,./DANE/train_set/umowa_na_odleglosc_odstapienie\dd997dbe-ec6e-4447-a68a-db2ca0eea20f.jpg,0.2222222222222222,0.023149537037037038,0,0,0.75
43,./DANE/train_set/umowa_na_odleglosc_odstapienie\de34f665-6644-44ec-8ed7-cf380d5dd778.jpg,0.13793103448275862,0.026700462962962964,0,0,0.75
44,./DANE/train_set/umowa_na_odleglosc_odstapienie\ded8137e-d753-4fd6-a461-183c4a634706.jpg,0.16,0.01822638888888889,0,0,1.0
45,./DANE/train_set/umowa_na_odleglosc_odstapienie\dee2e2a0-a255-4699-9953-bb8158a34afc.jpg,0.17647058823529413,0.016681944444444444,0,0,1.0
46,./DANE/train_set/umowa_na_odleglosc_odstapienie\dfb21a64-5423-4791-a99e-ae90da14ba8d.jpg,0.18181818181818182,0.02036388888888889,0,0,0.75
47,./DANE/train_set/umowa_na_odleglosc_odstapienie\e075db49-d709-4754-bc10-70f350948958.jpg,0.0975609756097561,0.020121296296296297,0,0,1.0
48,./DANE/train_set/umowa_na_odleglosc_odstapienie\e0c95bb2-1f3e-418b-baf9-1bc3db8b7da3.jpg,0.14285714285714285,0.02076574074074074,0,0,1.0
49,./DANE/train_set/umowa_na_odleglosc_odstapienie\e1504121-642c-4b85-9356-ac170202dc09.jpg,0.11235955056179775,0.01964398148148148,0,0,0.75
50,./DANE/train_set/umowa_na_odleglosc_odstapienie\e3ac31da-56f6-479e-8d63-a5bf707d2ef9.jpg,0.07086614173228346,0.037818055555555556,0,0,1.0
51,./DANE/train_set/umowa_na_odleglosc_odstapienie\e4afa85c-68db-46cf-93ff-bc17e05e7787.jpg,0.2,0.01625462962962963,0,0,1.0
52,./DANE/train_set/umowa_na_odleglosc_odstapienie\e6603330-dd8e-4ccf-8698-c2ce35e70e21.jpg,0.14074074074074075,0.018198148148148147,0,0,1.0
53,./DANE/train_set/umowa_na_odleglosc_odstapienie\e69f1a96-0b0e-49c4-b327-88e6e66ba730.jpg,0.140625,0.023316203703703704,0,0,1.0
54,./DANE/train_set/umowa_na_odleglosc_odstapienie\e6ad5130-c780-4b0f-b57e-cfc701cea401.jpg,0.23076923076923078,0.038109722222222225,0,0,0.75
55,./DANE/train_set/umowa_na_odleglosc_odstapienie\e78eacf4-3327-4a8b-982a-8f53478a397e.jpg,0.09090909090909091,0.022952314814814814,0,0,0.5
56,./DANE/train_set/umowa_na_odleglosc_odstapienie\e8240d0c-7878-4db2-a6ee-648ad099b803.jpg,0.08064516129032258,0.02496851851851852,0,0,1.0
57,./DANE/train_set/umowa_na_odleglosc_odstapienie\e8e20a0c-b806-4177-8fb5-0361e214ce6e.jpg,0.12380952380952381,0.017776851851851853,0,0,0.75
58,./DANE/train_set/umowa_na_odleglosc_odstapienie\e9132b22-55e8-471c-94b2-72cd9d77037f.jpg,0.11267605633802817,0.017249074074074073,0,0,0.75
59,./DANE/train_set/umowa_na_odleglosc_odstapienie\e9b77371-d559-4523-9844-96e8c43547bd.jpg,0.18867924528301888,0.015881481481481483,0,0,0.75
60,./DANE/train_set/umowa_na_odleglosc_odstapienie\eabbddfe-8bf3-42a4-a6d5-edd8694a1908.jpg,0.11494252873563218,0.02024212962962963,0,0,1.0
61,./DANE/train_set/umowa_na_odleglosc_odstapienie\eb9cd445-564c-4d18-b17b-53ea4c3c15f6.jpg,0.11764705882352941,0.0212625,0,0,0.75
62,./DANE/train_set/umowa_na_odleglosc_odstapienie\ebbf803b-89a5-4d98-9541-a4f80191082a.jpg,0.15428571428571428,0.02227222222222222,0,0,1.0
63,./DANE/train_set/umowa_na_odleglosc_odstapienie\ec3de987-167f-4cf0-ac63-740d0b08a568.jpg,0.08571428571428572,0.03333009259259259,0,0,0.75
64,./DANE/train_set/umowa_na_odleglosc_odstapienie\ecabcbb5-9107-4b78-9612-f22141c9f5a7.jpg,0.2,0.02233564814814815,0,0,1.0
65,./DANE/train_set/umowa_na_odleglosc_odstapienie\edd6c560-524b-46ea-9b35-a618798adf29.jpg,0.0847457627118644,0.027777314814814814,0,0,1.0
66,./DANE/train_set/umowa_na_odleglosc_odstapienie\ede59c9d-2ec3-47ed-a835-a1fee01855ac.jpg,0.15,0.013553703703703703,0,0,1.0
67,./DANE/train_set/umowa_na_odleglosc_odstapienie\ee77b0a1-ac9f-4df6-836a-03e180335c08.jpg,0.125,0.0389337962962963,0,0,0.0
68,./DANE/train_set/umowa_na_odleglosc_odstapienie\ef1d537a-4c3a-4e07-b075-0f7fad378cb8.jpg,0.14814814814814814,0.02245,0,0,1.0
69,./DANE/train_set/umowa_na_odleglosc_odstapienie\ef4dce79-e22b-49a5-a28e-00dfdc99493b.jpg,0.15432098765432098,0.013128703703703703,0,0,1.0
70,./DANE/train_set/umowa_na_odleglosc_odstapienie\efbfdaac-1862-47db-9d5e-79a267eeb102.jpg,0.14285714285714285,0.014853240740740742,0,0,1.0
71,./DANE/train_set/umowa_na_odleglosc_odstapienie\f01ced48-2095-420b-8256-2c58a0f17823.jpg,0.10869565217391304,0.02051064814814815,0,0,0.75
72,./DANE/train_set/umowa_na_odleglosc_odstapienie\f097eb63-6919-4376-b289-e32c2c5868fa.jpg,0.15384615384615385,0.014391203703703703,0,0,0.25
73,./DANE/train_set/umowa_na_odleglosc_odstapienie\f1430401-d2b1-48b9-b854-eed28cb2fdce.jpg,0.17647058823529413,0.016379166666666667,0,0,1.0
74,./DANE/train_set/umowa_na_odleglosc_odstapienie\f1b1dd85-bba8-4e3a-833d-a1bcacf8756d.jpg,0.11956521739130435,0.029566666666666668,0,0,1.0
75,./DANE/train_set/umowa_na_odleglosc_odstapienie\f279f550-d533-4e6c-8cd2-16c6c357ab10.jpg,0.13513513513513514,0.04499675925925926,1,0,0.5
76,./DANE/train_set/umowa_na_odleglosc_odstapienie\f34bb860-ddef-484b-977c-b0fec33efd2e.jpg,0.14814814814814814,0.017801388888888887,0,0,1.0
77,./DANE/train_set/umowa_na_odleglosc_odstapienie\f4856172-e104-4845-b50b-2c3f59bcaef1.jpg,0.2,0.019023148148148147,0,0,0.0
78,./DANE/train_set/umowa_na_odleglosc_odstapienie\f58a5aaf-f88f-4820-92f8-27c6457ed625.jpg,0.16666666666666666,0.01640787037037037,0,0,0.75
79,./DANE/train_set/umowa_na_odleglosc_odstapienie\f6a56c06-1cc1-425f-ac39-b5a57d44ddb5.jpg,0.13592233009708737,0.01837361111111111,0,0,0.75
80,./DANE/train_set/umowa_na_odleglosc_odstapienie\f79e0fbb-a498-4ed9-b903-93c537367615.jpg,0.2,0.02213287037037037,0,0,0.25
81,./DANE/train_set/umowa_na_odleglosc_odstapienie\f8057e49-5ceb-48ae-ba12-f017a67ea9a7.jpg,0.08571428571428572,0.025191203703703705,0,0,1.0
82,./DANE/train_set/umowa_na_odleglosc_odstapienie\f80e6ce6-33f7-4fb6-b026-8265b3103d77.jpg,0.14772727272727273,0.01622962962962963,0,0,1.0
83,./DANE/train_set/umowa_na_odleglosc_odstapienie\f81ddf80-7642-4efb-8178-dc76b3bea0a8.jpg,0.16666666666666666,0.022044444444444443,0,0,0.75
84,./DANE/train_set/umowa_na_odleglosc_odstapienie\f8790aef-892c-4a63-8869-50a9be2fb2f6.jpg,0.16,0.01777546296296296,0,0,1.0
85,./DANE/train_set/umowa_na_odleglosc_odstapienie\f9030229-d808-4f26-8470-fc5b51cabd4d.jpg,0.2,0.01595138888888889,0,0,0.25
86,./DANE/train_set/umowa_na_odleglosc_odstapienie\f9384e58-a7e6-46a7-9ef2-7ea9fe1791d8.jpg,0.11382113821138211,0.019518055555555556,0,0,1.0
87,./DANE/train_set/umowa_na_odleglosc_odstapienie\f9591769-3054-4743-9f1d-bf3216e5f282.jpg,0.11320754716981132,0.023759722222222224,0,0,0.25
88,./DANE/train_set/umowa_na_odleglosc_odstapienie\f9f80fc0-39dd-4cff-92cb-9e0678e8e3bd.jpg,0.09722222222222222,0.02179675925925926,0,0,0.5
89,./DANE/train_set/umowa_na_odleglosc_odstapienie\faf96bf6-de44-438a-99b2-af558054d430.jpg,0.1347517730496454,0.028256481481481483,0,0,1.0
90,./DANE/train_set/umowa_na_odleglosc_odstapienie\fb76a832-cbb1-431b-b811-3bc0fac254f9.jpg,0.2,0.03520601851851852,0,0,0.0
91,./DANE/train_set/umowa_na_odleglosc_odstapienie\fbbcaa83-2e78-4363-a893-92a1d5895af7.jpg,0.11827956989247312,0.02640324074074074,0,0,1.0
92,./DANE/train_set/umowa_na_odleglosc_odstapienie\fbcb301d-74d2-4927-b63a-0829fe9bfc18.jpg,0.2,0.020869907407407406,0,0,0.0
93,./DANE/train_set/umowa_na_odleglosc_odstapienie\fca54a18-69ba-4151-9304-e88fd2ecae4f.jpg,0.14814814814814814,0.015443981481481482,0,0,1.0
94,./DANE/train_set/umowa_na_odleglosc_odstapienie\fcc03349-ea93-4efb-9049-826e6fdc9e1b.jpg,0.10126582278481013,0.01780925925925926,0,0,0.75
95,./DANE/train_set/umowa_na_odleglosc_odstapienie\fd06ff6a-034f-41c8-8740-6b542b5a16a0.jpg,0.12698412698412698,0.03569027777777778,0,0,1.0
96,./DANE/train_set/umowa_na_odleglosc_odstapienie\fdc37eda-5217-45aa-a4e6-ce1bf0bd01cb.jpg,0.2,0.03216898148148148,0,0,0.25
97,./DANE/train_set/umowa_na_odleglosc_odstapienie\feaddb35-2f22-4384-a164-c38dd94a74f8.jpg,0.11290322580645161,0.01731111111111111,0,0,0.75
98,./DANE/train_set/umowa_na_odleglosc_odstapienie\fec4d2dc-dbe4-439d-a400-b0e6f70876af.jpg,0.0945945945945946,0.018413425925925927,0,0,1.0
99,./DANE/train_set/umowa_o_dzielo\002dbe76-e499-4b44-b2f4-c9d039592984.jpg,0.08888888888888889,0.053160185185185185,1,0,0.0
100,./DANE/train_set/umowa_o_dzielo\00ba099f-d919-4a46-a31d-cf5f583f8993.jpg,0.09090909090909091,0.0395,0,0,1.0
101,./DANE/train_set/umowa_o_dzielo\013ae8d7-5781-4050-9942-d4c7c048f12e.jpg,0.12585034013605442,0.04155972222222222,0,0,1.0
102,./DANE/train_set/umowa_o_dzielo\01884cfe-ca19-4fd8-ab8a-a4ba98ffd7de.jpg,0.2,0.04075509259259259,0,0,0.0
103,./DANE/train_set/umowa_o_dzielo\02186b42-7ef1-47f6-b8ae-09c070c89e17.jpg,0.06832298136645963,0.05489259259259259,1,0,1.0
104,./DANE/train_set/umowa_o_dzielo\03d46702-69b8-47e6-b0f8-dfad1ce83d76.jpg,0.2,0.05165601851851852,0,0,0.0
105,./DANE/train_set/umowa_o_dzielo\0434933e-4118-4d54-945e-988cfb4ee95c.jpg,0.1111111111111111,0.06570370370370371,0,0,0.75
106,./DANE/train_set/umowa_o_dzielo\05caa07f-e7e6-4b82-8ce8-19926dbbc430.jpg,0.10655737704918032,0.05471342592592593,0,0,1.0
107,./DANE/train_set/umowa_o_dzielo\069df61f-7d32-41d8-a71d-27939d143eeb.jpg,0.2,0.04512037037037037,0,0,0.0
108,./DANE/train_set/umowa_o_dzielo\07081715-bd59-4657-8e1b-dff0f320d4ea.jpg,0.08949416342412451,0.03585925925925926,0,0,1.0
109,./DANE/train_set/umowa_o_dzielo\072fae83-4811-443e-a1e2-6c6a6b066ad5.jpg,0.16483516483516483,0.035222222222222224,0,0,0.25
110,./DANE/train_set/umowa_o_dzielo\073c6eb5-f97c-47a9-9ea1-c4b0938e2260.jpg,0.09904153354632587,0.03642824074074074,0,0,1.0
111,./DANE/train_set/umowa_o_dzielo\07c2e6c5-dc34-41cf-a30a-f9f6ebe82a25.jpg,0.18181818181818182,0.047638425925925924,0,0,0.5
112,./DANE/train_set/umowa_o_dzielo\07e5e50e-abb3-4658-a442-62ea0f7a0aa6.jpg,0.06666666666666667,0.05397361111111111,0,0,1.0
113,./DANE/train_set/umowa_o_dzielo\086a4e3b-94b2-48ae-af9d-91283fddd74b.jpg,0.12,0.04795324074074074,0,0,0.5
114,./DANE/train_set/umowa_o_dzielo\0912d741-293e-43a8-a9d5-c27e8acb5ec4.jpg,0.10240963855421686,0.0768324074074074,0,0,1.0
115,./DANE/train_set/umowa_o_dzielo\09155df5-e430-4989-a7b0-f72cc9c6d9b8.jpg,0.08852459016393442,0.048418055555555554,0,0,1.0
116,./DANE/train_set/umowa_o_dzielo\09ce8d4c-5c9a-4634-9078-b7b91e1305d7.jpg,0.10344827586206896,0.04744490740740741,0,0,1.0
117,./DANE/train_set/umowa_o_dzielo\0a6b63d3-a2d6-4e5a-af1b-52334fe12c69.jpg,0.08455882352941177,0.03257824074074074,0,0,1.0
118,./DANE/train_set/umowa_o_dzielo\0acfb6b6-8c49-4925-8e64-7067bcf66fb4.jpg,0.1070110701107011,0.03921296296296296,0,0,1.0
119,./DANE/train_set/umowa_o_dzielo\0c619da3-ea22-4623-9172-ee4343ef19e0.jpg,0.14814814814814814,0.04238148148148148,0,0,0.75
120,./DANE/train_set/umowa_o_dzielo\0d8d4fb0-1c01-4eb1-97cb-4118dc48485f.jpg,0.08695652173913043,0.04721064814814815,0,0,1.0
121,./DANE/train_set/umowa_o_dzielo\1152e4fd-a295-4d9f-b8f1-3f5ac0a03e40.jpg,0.11229946524064172,0.054983333333333335,0,0,1.0
122,./DANE/train_set/umowa_o_dzielo\119b4930-b889-4e5f-9aa8-abbc6c2a5572.jpg,0.08928571428571429,0.03621851851851852,0,0,1.0
123,./DANE/train_set/umowa_o_dzielo\14cfeca9-d216-4645-b654-f0bee5deee08.jpg,0.07051282051282051,0.07517824074074074,0,0,1.0
124,./DANE/train_set/umowa_o_dzielo\14e4175d-8e99-4cb6-8f80-6e67cd92b24c.jpg,0.09545454545454546,0.05148009259259259,0,0,1.0
125,./DANE/train_set/umowa_o_dzielo\154ec297-c831-4641-a1f4-e24ba110f0b8.jpg,0.2,0.03703981481481482,0,0,0.0
126,./DANE/train_set/umowa_o_dzielo\15557f20-f700-4924-b327-ad013f5bd86c.jpg,0.11077844311377245,0.04000324074074074,0,0,1.0
127,./DANE/train_set/umowa_o_dzielo\164e8538-51a2-4bf1-a9c2-7835024d75c0.jpg,0.09966777408637874,0.032499074074074076,0,0,1.0
128,./DANE/train_set/umowa_o_dzielo\16f0c349-5d34-469a-91ed-e7fdd354d7dc.jpg,0.1111111111111111,0.060361574074074074,0,0,0.25
129,./DANE/train_set/umowa_o_dzielo\170dc712-5155-407f-b82f-fda9ea5c0976.jpg,0.10887096774193548,0.052649537037037036,0,0,1.0
130,./DANE/train_set/umowa_o_dzielo\185435e4-a009-45a5-9b85-497392c85814.jpg,0.10756972111553785,0.03936712962962963,0,0,1.0
131,./DANE/train_set/umowa_o_dzielo\19d72d0e-62b1-4a4e-8d48-56f238468985.jpg,0.10064935064935066,0.053036574074074076,0,0,1.0
132,./DANE/train_set/umowa_o_dzielo\1a7bf956-3cbe-4308-bc6b-e4be3fa4b5cb.jpg,0.07,0.07497268518518518,0,0,1.0
133,./DANE/train_set/umowa_o_dzielo\1a86b8f8-81ab-4af4-ac60-f5bf6ed235cb.jpg,0.2,0.05514953703703704,0,0,0.0
134,./DANE/train_set/umowa_o_dzielo\1c7cf49d-9ef4-41c9-93d5-2e70aa42f2eb.jpg,0.11219512195121951,0.05059351851851852,0,0,1.0
135,./DANE/train_set/umowa_o_dzielo\1d4ccc80-454c-4795-a50f-7bab817bca28.jpg,0.07142857142857142,0.05354537037037037,0,0,0.5
136,./DANE/train_set/umowa_o_dzielo\1e883abc-28af-475e-a6df-d91865bf66ab.jpg,0.13924050632911392,0.032353703703703704,0,0,1.0
137,./DANE/train_set/umowa_o_dzielo\21482a0f-5f9e-4ad1-8efd-b7dbcc582159.jpg,0.2,0.05036388888888889,0,0,0.25
138,./DANE/train_set/umowa_o_dzielo\2156565a-60d0-4122-b97c-ab5f8546d6c5.jpg,0.10344827586206896,0.033468055555555556,0,0,1.0
139,./DANE/train_set/umowa_o_dzielo\2222dfcc-bc4a-4edf-8e1a-5fd7de6e8526.jpg,0.07142857142857142,0.07665740740740741,0,0,1.0
140,./DANE/train_set/umowa_o_dzielo\2283fa72-1230-4d4f-88a1-aca49d539f66.jpg,0.07883817427385892,0.05797962962962963,0,0,1.0
141,./DANE/train_set/umowa_o_dzielo\23003759-4f3b-4ef6-848c-e9dd233a2d31.jpg,0.08433734939759036,0.06281435185185186,1,0,1.0
142,./DANE/train_set/umowa_o_dzielo\23aee2df-1198-43a3-83a2-8a112492cd79.jpg,0.2,0.049617592592592595,1,0,0.25
143,./DANE/train_set/umowa_o_dzielo\2488886c-4634-4458-b0b2-fed68071453c.jpg,0.1059190031152648,0.04453240740740741,0,0,1.0
144,./DANE/train_set/umowa_o_dzielo\2496cd83-90d5-4386-97ff-d3e165969585.jpg,0.10576923076923077,0.03692870370370371,0,0,1.0
145,./DANE/train_set/umowa_o_dzielo\24c121b4-fca0-4d51-b00c-756c2ee6e31b.jpg,0.1037037037037037,0.0352962962962963,0,0,1.0
146,./DANE/train_set/umowa_o_dzielo\250713d5-3767-4333-8b68-d76e200daabe.jpg,0.04195804195804196,0.04535740740740741,0,0,0.5
147,./DANE/train_set/umowa_o_dzielo\262f1818-ce4c-45b4-9782-e701bb2231db.jpg,0.2,0.03849861111111111,0,0,0.25
148,./DANE/train_set/umowa_o_dzielo\27b57bd9-0236-459b-8fe4-6e77c28132e2.jpg,0.2,0.042239351851851854,0,0,0.25
149,./DANE/train_set/umowa_o_dzielo\27cff852-b867-4fd2-a9b1-239a361cecfb.jpg,0.08764940239043825,0.034993055555555555,0,0,1.0
150,./DANE/train_set/umowa_o_dzielo\28464077-de25-4013-82da-23396b157883.jpg,0.10888252148997135,0.047733796296296295,0,0,1.0
151,./DANE/train_set/umowa_o_dzielo\287fd7bc-06ed-435e-bc76-6ffd03386dbd.jpg,0.1076388888888889,0.038810185185185184,0,0,1.0
152,./DANE/train_set/umowa_o_dzielo\2889038e-8e77-45dd-8e37-2a4b2e429461.jpg,0.09821428571428571,0.06138009259259259,0,0,1.0
153,./DANE/train_set/umowa_o_dzielo\289cc1e7-e60f-4c1a-bd69-a3d44b50f6f0.jpg,0.08771929824561403,0.05738796296296296,0,0,0.5
154,./DANE/train_set/umowa_o_dzielo\28b4d997-07ab-47cc-a35b-9a9f6962d2e5.jpg,0.06338028169014084,0.04814722222222222,0,0,0.5
155,./DANE/train_set/umowa_o_dzielo\28cee2c8-dc28-4a8d-a224-1fcce42cd249.jpg,0.07853403141361257,0.0644037037037037,0,0,1.0
156,./DANE/train_set/umowa_o_dzielo\28ecfdb2-8343-49ce-8dd5-a1d2680590ac.jpg,0.08943089430894309,0.03383518518518518,0,0,0.75
157,./DANE/train_set/umowa_o_dzielo\2929e51f-aeb8-4af1-8dab-dc15e1ff8978.jpg,0.07239819004524888,0.05405925925925926,0,0,1.0
158,./DANE/train_set/umowa_o_dzielo\2a340266-e693-45ea-840a-bd339c597df2.jpg,0.12365591397849462,0.05859583333333333,0,0,1.0
159,./DANE/train_set/umowa_o_dzielo\2b0135b7-99cb-4a8c-ade6-4799ce235fb9.jpg,0.10404624277456648,0.06233472222222222,0,0,1.0
160,./DANE/train_set/umowa_o_dzielo\2b0f257b-44b1-4763-9613-d81bb1a16cd4.jpg,0.12195121951219512,0.035152777777777776,0,0,1.0
161,./DANE/train_set/umowa_o_dzielo\2bb77b78-3c3d-4300-bc29-eb55a0871916.jpg,0.12037037037037036,0.0689337962962963,0,0,1.0
162,./DANE/train_set/umowa_o_dzielo\2c2557a2-840d-402d-b4cb-b7e013848b69.jpg,0.15254237288135594,0.03575092592592593,0,0,0.75
163,./DANE/train_set/umowa_o_dzielo\2ca6d066-edd9-4b92-8db2-15c212af3a06.jpg,0.09152542372881356,0.049963425925925925,0,0,1.0
164,./DANE/train_set/umowa_o_dzielo\2ccb7cb3-0910-4498-8511-62e54515a527.jpg,0.13793103448275862,0.042631944444444445,0,0,0.75
165,./DANE/train_set/umowa_o_dzielo\2d999404-473a-4315-8e44-a1c47f2e96ff.jpg,0.07058823529411765,0.03678981481481482,0,0,1.0
166,./DANE/train_set/umowa_o_dzielo\2dac5604-875d-4081-833f-af6ae6b1ab84.jpg,0.14285714285714285,0.05775416666666667,0,0,1.0
167,./DANE/train_set/umowa_o_dzielo\2e0b3118-481c-485b-b23c-5b555a51d5ce.jpg,0.04895104895104895,0.051369907407407406,0,0,0.75
168,./DANE/train_set/umowa_o_dzielo\2e15c615-9ed1-4971-8e86-7c5aa3730182.jpg,0.2,0.03967037037037037,0,0,0.5
